dataset,classifier,hyperparameters,test_mcc,test_mcc_stdev,test_accuracy,test_accuracy_stdev,test_recall,test_recall_stdev,test_specificity,test_specificity_stdev,test_gm,test_gm_stdev,test_uar,test_uar_stdev,test_bm,test_bm_stdev
20022,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.596035,0.081596,0.798818,0.04094,0.798733,0.057305,0.798938,0.060942,0.797674,0.041156,0.798835,0.040853,0.597671,0.081707
12157,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.596086,0.081645,0.799176,0.040984,0.803628,0.059255,0.793275,0.06154,0.797172,0.041009,0.798452,0.04072,0.596903,0.08144
24254,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 6, 'classifier__splitter': 'random'}",0.604601,0.080428,0.802928,0.040178,0.801848,0.056655,0.804399,0.061751,0.801933,0.040421,0.803123,0.040232,0.606247,0.080464
24254,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 6, 'classifier__splitter': 'random'}",0.604601,0.080428,0.802928,0.040178,0.801848,0.056655,0.804399,0.061751,0.801933,0.040421,0.803123,0.040232,0.606247,0.080464
23871,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.596944,0.079892,0.798605,0.040212,0.793527,0.058625,0.805356,0.062082,0.798127,0.04035,0.799442,0.040054,0.598883,0.080109
14646,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.608574,0.081016,0.805214,0.040588,0.807197,0.057586,0.802563,0.061896,0.803661,0.04087,0.80488,0.040549,0.60976,0.081099
2929,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.6004,0.079397,0.8005,0.039816,0.796426,0.057125,0.805939,0.061335,0.799949,0.040047,0.801182,0.039779,0.602365,0.079558
5620,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.582449,0.08551,0.791516,0.042904,0.787452,0.059907,0.796932,0.063713,0.790901,0.043176,0.792192,0.04282,0.584384,0.085641
5620,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.582449,0.08551,0.791516,0.042904,0.787452,0.059907,0.796932,0.063713,0.790901,0.043176,0.792192,0.04282,0.584384,0.085641
5046,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.599855,0.079316,0.801029,0.039332,0.803785,0.053915,0.797385,0.063246,0.7994,0.04006,0.800585,0.039829,0.60117,0.079658
8306,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.587816,0.090696,0.794575,0.045439,0.794221,0.062054,0.795076,0.064678,0.793396,0.045493,0.794648,0.045265,0.589297,0.090529
8306,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.587816,0.090696,0.794575,0.045439,0.794221,0.062054,0.795076,0.064678,0.793396,0.045493,0.794648,0.045265,0.589297,0.090529
8126,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.608508,0.076875,0.804943,0.03869,0.804754,0.057382,0.80517,0.059307,0.803749,0.038658,0.804962,0.038393,0.609924,0.076787
8126,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.608508,0.076875,0.804943,0.03869,0.804754,0.057382,0.80517,0.059307,0.803749,0.038658,0.804962,0.038393,0.609924,0.076787
8126,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.608508,0.076875,0.804943,0.03869,0.804754,0.057382,0.80517,0.059307,0.803749,0.038658,0.804962,0.038393,0.609924,0.076787
8126,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.608508,0.076875,0.804943,0.03869,0.804754,0.057382,0.80517,0.059307,0.803749,0.038658,0.804962,0.038393,0.609924,0.076787
12155,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.602979,0.080625,0.802355,0.040243,0.803195,0.055764,0.801276,0.063055,0.80103,0.040878,0.802236,0.040507,0.604471,0.081013
12155,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.602979,0.080625,0.802355,0.040243,0.803195,0.055764,0.801276,0.063055,0.80103,0.040878,0.802236,0.040507,0.604471,0.081013
23288,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.592039,0.083207,0.796529,0.041747,0.794834,0.059386,0.798789,0.063443,0.795514,0.041928,0.796812,0.041658,0.593623,0.083316
23288,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.592039,0.083207,0.796529,0.041747,0.794834,0.059386,0.798789,0.063443,0.795514,0.041928,0.796812,0.041658,0.593623,0.083316
18302,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.620708,0.077553,0.811584,0.038563,0.817207,0.055044,0.804132,0.062025,0.809437,0.039072,0.810669,0.038806,0.621339,0.077611
21371,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.610924,0.080479,0.80601,0.040473,0.804905,0.058778,0.80751,0.061165,0.804962,0.040554,0.806208,0.040231,0.612415,0.080461
23102,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.620277,0.077415,0.811173,0.038847,0.814708,0.056868,0.806476,0.059574,0.809395,0.038934,0.810592,0.038633,0.621184,0.077266
23102,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.620277,0.077415,0.811173,0.038847,0.814708,0.056868,0.806476,0.059574,0.809395,0.038934,0.810592,0.038633,0.621184,0.077266
23102,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.620277,0.077415,0.811173,0.038847,0.814708,0.056868,0.806476,0.059574,0.809395,0.038934,0.810592,0.038633,0.621184,0.077266
23102,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.620277,0.077415,0.811173,0.038847,0.814708,0.056868,0.806476,0.059574,0.809395,0.038934,0.810592,0.038633,0.621184,0.077266
21374,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.636216,0.077094,0.819139,0.038618,0.822857,0.055668,0.814228,0.059794,0.817386,0.038861,0.818543,0.038556,0.637085,0.077112
21374,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.636216,0.077094,0.819139,0.038618,0.822857,0.055668,0.814228,0.059794,0.817386,0.038861,0.818543,0.038556,0.637085,0.077112
2739,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.590696,0.081584,0.795431,0.041192,0.789309,0.059325,0.803553,0.060123,0.795191,0.041065,0.796431,0.040812,0.592862,0.081624
20412,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.573111,0.085595,0.786835,0.043045,0.784725,0.063337,0.789667,0.067247,0.785629,0.043323,0.787196,0.042926,0.574392,0.085852
20412,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.573111,0.085595,0.786835,0.043045,0.784725,0.063337,0.789667,0.067247,0.785629,0.043323,0.787196,0.042926,0.574392,0.085852
20412,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.573111,0.085595,0.786835,0.043045,0.784725,0.063337,0.789667,0.067247,0.785629,0.043323,0.787196,0.042926,0.574392,0.085852
20412,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.573111,0.085595,0.786835,0.043045,0.784725,0.063337,0.789667,0.067247,0.785629,0.043323,0.787196,0.042926,0.574392,0.085852
24428,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.599577,0.078333,0.800278,0.039366,0.798074,0.057511,0.803218,0.060754,0.799402,0.039515,0.800646,0.039221,0.601292,0.078441
24428,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.599577,0.078333,0.800278,0.039366,0.798074,0.057511,0.803218,0.060754,0.799402,0.039515,0.800646,0.039221,0.601292,0.078441
7165,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 6, 'classifier__splitter': 'best'}",0.552638,0.084737,0.778227,0.041882,0.789536,0.057643,0.76321,0.068766,0.774809,0.042944,0.776373,0.042526,0.552746,0.085052
7165,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 6, 'classifier__splitter': 'best'}",0.552638,0.084737,0.778227,0.041882,0.789536,0.057643,0.76321,0.068766,0.774809,0.042944,0.776373,0.042526,0.552746,0.085052
7165,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 6, 'classifier__splitter': 'best'}",0.552638,0.084737,0.778227,0.041882,0.789536,0.057643,0.76321,0.068766,0.774809,0.042944,0.776373,0.042526,0.552746,0.085052
7165,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 6, 'classifier__splitter': 'best'}",0.552638,0.084737,0.778227,0.041882,0.789536,0.057643,0.76321,0.068766,0.774809,0.042944,0.776373,0.042526,0.552746,0.085052
5617,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.598817,0.08107,0.799991,0.040496,0.79824,0.056657,0.802327,0.062653,0.79907,0.040917,0.800284,0.040646,0.600568,0.081292
5617,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.598817,0.08107,0.799991,0.040496,0.79824,0.056657,0.802327,0.062653,0.79907,0.040917,0.800284,0.040646,0.600568,0.081292
24253,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.610416,0.078794,0.805792,0.039221,0.804858,0.05587,0.807068,0.063582,0.804697,0.03978,0.805963,0.039539,0.611926,0.079078
24440,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'best'}",0.575527,0.081524,0.78933,0.040535,0.797393,0.05753,0.778599,0.063737,0.786639,0.040944,0.787996,0.040703,0.575993,0.081406
24440,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'best'}",0.575527,0.081524,0.78933,0.040535,0.797393,0.05753,0.778599,0.063737,0.786639,0.040944,0.787996,0.040703,0.575993,0.081406
16950,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.594644,0.086712,0.798093,0.04355,0.798626,0.060478,0.797438,0.063134,0.796794,0.043729,0.798032,0.043352,0.596065,0.086705
16950,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.594644,0.086712,0.798093,0.04355,0.798626,0.060478,0.797438,0.063134,0.796794,0.043729,0.798032,0.043352,0.596065,0.086705
24254,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.62617,0.077121,0.814171,0.038534,0.817577,0.054496,0.80964,0.060725,0.812457,0.039066,0.813609,0.038716,0.627217,0.077432
11002,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.59369,0.079837,0.797379,0.040328,0.796353,0.06009,0.798745,0.060881,0.796235,0.040213,0.797549,0.039892,0.595098,0.079783
11002,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.59369,0.079837,0.797379,0.040328,0.796353,0.06009,0.798745,0.060881,0.796235,0.040213,0.797549,0.039892,0.595098,0.079783
8316,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.602029,0.079338,0.801447,0.03989,0.798515,0.057462,0.805355,0.06031,0.800735,0.03993,0.801935,0.039698,0.60387,0.079395
8316,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.602029,0.079338,0.801447,0.03989,0.798515,0.057462,0.805355,0.06031,0.800735,0.03993,0.801935,0.039698,0.60387,0.079395
8316,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.602029,0.079338,0.801447,0.03989,0.798515,0.057462,0.805355,0.06031,0.800735,0.03993,0.801935,0.039698,0.60387,0.079395
8316,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.602029,0.079338,0.801447,0.03989,0.798515,0.057462,0.805355,0.06031,0.800735,0.03993,0.801935,0.039698,0.60387,0.079395
20786,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.575161,0.09136,0.788305,0.045478,0.788067,0.060145,0.78862,0.069806,0.78696,0.046505,0.788343,0.045985,0.576687,0.09197
20786,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.575161,0.09136,0.788305,0.045478,0.788067,0.060145,0.78862,0.069806,0.78696,0.046505,0.788343,0.045985,0.576687,0.09197
11186,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.59413,0.086086,0.798246,0.042694,0.802271,0.057433,0.792877,0.065745,0.796317,0.043376,0.797574,0.043071,0.595148,0.086142
11186,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.59413,0.086086,0.798246,0.042694,0.802271,0.057433,0.792877,0.065745,0.796317,0.043376,0.797574,0.043071,0.595148,0.086142
11185,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.593513,0.077994,0.797472,0.039048,0.797299,0.056693,0.797673,0.062132,0.79621,0.039434,0.797486,0.039108,0.594972,0.078216
23484,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.609598,0.078561,0.805703,0.039258,0.807794,0.056423,0.802963,0.062437,0.804121,0.039746,0.805379,0.039388,0.610757,0.078777
23484,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.609598,0.078561,0.805703,0.039258,0.807794,0.056423,0.802963,0.062437,0.804121,0.039746,0.805379,0.039388,0.610757,0.078777
11002,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.595553,0.079553,0.798352,0.040073,0.797553,0.059082,0.799429,0.061538,0.797185,0.040154,0.798491,0.0398,0.596982,0.079601
