dataset,classifier,hyperparameters,test_mcc,test_mcc_stdev,test_accuracy,test_accuracy_stdev,test_recall,test_recall_stdev,test_specificity,test_specificity_stdev,test_gm,test_gm_stdev,test_uar,test_uar_stdev,test_bm,test_bm_stdev
20403,gauss_nb,{'classifier__var_smoothing': 1e-08},0.48398,0.078205,0.693811,0.047092,0.559074,0.070503,0.926862,0.051985,0.718004,0.048693,0.742968,0.042147,0.485936,0.084293
22119,gauss_nb,{'classifier__var_smoothing': 1e-09},0.492706,0.086011,0.708609,0.049909,0.593895,0.071946,0.90704,0.057611,0.732182,0.050335,0.750467,0.045748,0.500935,0.091497
22119,gauss_nb,{'classifier__var_smoothing': 1e-08},0.492706,0.086011,0.708609,0.049909,0.593895,0.071946,0.90704,0.057611,0.732182,0.050335,0.750467,0.045748,0.500935,0.091497
16753,gauss_nb,{'classifier__var_smoothing': 1e-09},0.498642,0.089552,0.727113,0.048323,0.646276,0.067206,0.866958,0.068244,0.746833,0.048103,0.756617,0.046723,0.513234,0.093446
16753,gauss_nb,{'classifier__var_smoothing': 1e-08},0.498642,0.089552,0.727113,0.048323,0.646276,0.067206,0.866958,0.068244,0.746833,0.048103,0.756617,0.046723,0.513234,0.093446
23665,gauss_nb,{'classifier__var_smoothing': 1e-09},0.513162,0.081548,0.719812,0.047579,0.606012,0.068902,0.916658,0.054946,0.743718,0.047893,0.761335,0.043514,0.522671,0.087028
23665,gauss_nb,{'classifier__var_smoothing': 1e-08},0.513162,0.081548,0.719812,0.047579,0.606012,0.068902,0.916658,0.054946,0.743718,0.047893,0.761335,0.043514,0.522671,0.087028
15211,gauss_nb,{'classifier__var_smoothing': 1e-09},0.493994,0.077745,0.704862,0.045743,0.581354,0.068371,0.918462,0.054476,0.72898,0.046418,0.749908,0.04145,0.499815,0.082899
15211,gauss_nb,{'classifier__var_smoothing': 1e-08},0.493994,0.077745,0.704862,0.045743,0.581354,0.068371,0.918462,0.054476,0.72898,0.046418,0.749908,0.04145,0.499815,0.082899
23669,gauss_nb,{'classifier__var_smoothing': 1e-09},0.506394,0.081253,0.715522,0.047019,0.600107,0.067627,0.915151,0.054984,0.739513,0.047471,0.757629,0.043258,0.515258,0.086516
23669,gauss_nb,{'classifier__var_smoothing': 1e-08},0.506394,0.081253,0.715522,0.047019,0.600107,0.067627,0.915151,0.054984,0.739513,0.047471,0.757629,0.043258,0.515258,0.086516
15025,gauss_nb,{'classifier__var_smoothing': 1e-09},0.482431,0.086105,0.709471,0.048147,0.607918,0.069339,0.885106,0.062925,0.731753,0.04809,0.746512,0.045206,0.493024,0.090412
15025,gauss_nb,{'classifier__var_smoothing': 1e-08},0.482431,0.086105,0.709471,0.048147,0.607918,0.069339,0.885106,0.062925,0.731753,0.04809,0.746512,0.045206,0.493024,0.090412
17527,gauss_nb,{'classifier__var_smoothing': 1e-09},0.489796,0.082455,0.705403,0.047454,0.58718,0.068679,0.909869,0.056833,0.729245,0.048092,0.748524,0.043746,0.497049,0.087492
17527,gauss_nb,{'classifier__var_smoothing': 1e-08},0.489796,0.082455,0.705403,0.047454,0.58718,0.068679,0.909869,0.056833,0.729245,0.048092,0.748524,0.043746,0.497049,0.087492
23661,gauss_nb,{'classifier__var_smoothing': 1e-09},0.497909,0.074535,0.698603,0.046232,0.559471,0.071064,0.939226,0.049732,0.72299,0.047855,0.749349,0.040596,0.498697,0.081193
23661,gauss_nb,{'classifier__var_smoothing': 1e-08},0.497909,0.074535,0.698603,0.046232,0.559471,0.071064,0.939226,0.049732,0.72299,0.047855,0.749349,0.040596,0.498697,0.081193
23657,gauss_nb,{'classifier__var_smoothing': 1e-09},0.500124,0.074868,0.699752,0.046265,0.560571,0.070701,0.940454,0.049574,0.724219,0.04785,0.750513,0.040741,0.501025,0.081483
23657,gauss_nb,{'classifier__var_smoothing': 1e-08},0.500124,0.074868,0.699752,0.046265,0.560571,0.070701,0.940454,0.049574,0.724219,0.04785,0.750513,0.040741,0.501025,0.081483
18297,gauss_nb,{'classifier__var_smoothing': 1e-09},0.5004,0.080859,0.713111,0.046596,0.5994,0.068236,0.909791,0.05688,0.736793,0.046737,0.754595,0.04281,0.509191,0.085621
18297,gauss_nb,{'classifier__var_smoothing': 1e-08},0.5004,0.080859,0.713111,0.046596,0.5994,0.068236,0.909791,0.05688,0.736793,0.046737,0.754595,0.04281,0.509191,0.085621
16353,gauss_nb,{'classifier__var_smoothing': 1e-09},0.475134,0.086824,0.704276,0.048842,0.599778,0.070669,0.884998,0.063053,0.726696,0.048966,0.742388,0.045643,0.484776,0.091286
16353,gauss_nb,{'classifier__var_smoothing': 1e-08},0.475134,0.086824,0.704276,0.048842,0.599778,0.070669,0.884998,0.063053,0.726696,0.048966,0.742388,0.045643,0.484776,0.091286
21941,gauss_nb,{'classifier__var_smoothing': 1e-09},0.485988,0.082318,0.704274,0.047866,0.587813,0.069794,0.905706,0.056136,0.727919,0.048374,0.74676,0.043768,0.493519,0.087536
21941,gauss_nb,{'classifier__var_smoothing': 1e-08},0.485988,0.082318,0.704274,0.047866,0.587813,0.069794,0.905706,0.056136,0.727919,0.048374,0.74676,0.043768,0.493519,0.087536
11367,gauss_nb,{'classifier__var_smoothing': 1e-09},0.498456,0.081481,0.707548,0.047596,0.584813,0.07008,0.919828,0.056685,0.731643,0.048372,0.752321,0.043447,0.504641,0.086893
11367,gauss_nb,{'classifier__var_smoothing': 1e-08},0.498456,0.081481,0.707548,0.047596,0.584813,0.07008,0.919828,0.056685,0.731643,0.048372,0.752321,0.043447,0.504641,0.086893
11175,gauss_nb,{'classifier__var_smoothing': 1e-09},0.493164,0.078945,0.703014,0.046764,0.576905,0.070198,0.921134,0.055616,0.727109,0.04774,0.74902,0.042247,0.498039,0.084495
11175,gauss_nb,{'classifier__var_smoothing': 1e-08},0.493164,0.078945,0.703014,0.046764,0.576905,0.070198,0.921134,0.055616,0.727109,0.04774,0.74902,0.042247,0.498039,0.084495
23679,gauss_nb,{'classifier__var_smoothing': 1e-09},0.50524,0.068977,0.699483,0.044009,0.554868,0.068265,0.949586,0.044286,0.724148,0.045769,0.752227,0.038085,0.504455,0.076171
23679,gauss_nb,{'classifier__var_smoothing': 1e-08},0.50524,0.068977,0.699483,0.044009,0.554868,0.068265,0.949586,0.044286,0.724148,0.045769,0.752227,0.038085,0.504455,0.076171
11173,gauss_nb,{'classifier__var_smoothing': 1e-09},0.497738,0.078835,0.706399,0.046662,0.582162,0.069627,0.921295,0.054924,0.73056,0.047446,0.751729,0.042178,0.503458,0.084356
11173,gauss_nb,{'classifier__var_smoothing': 1e-08},0.497738,0.078835,0.706399,0.046662,0.582162,0.069627,0.921295,0.054924,0.73056,0.047446,0.751729,0.042178,0.503458,0.084356
15201,gauss_nb,{'classifier__var_smoothing': 1e-09},0.504014,0.084969,0.720134,0.048013,0.617262,0.069523,0.898029,0.061621,0.742776,0.047981,0.757646,0.044804,0.515291,0.089608
15201,gauss_nb,{'classifier__var_smoothing': 1e-08},0.504014,0.084969,0.720134,0.048013,0.617262,0.069523,0.898029,0.061621,0.742776,0.047981,0.757646,0.044804,0.515291,0.089608
22895,gauss_nb,{'classifier__var_smoothing': 1e-09},0.494738,0.086045,0.71528,0.048639,0.612785,0.071983,0.892526,0.064919,0.73755,0.048444,0.752656,0.045265,0.505311,0.090531
22895,gauss_nb,{'classifier__var_smoothing': 1e-08},0.494738,0.086045,0.71528,0.048639,0.612785,0.071983,0.892526,0.064919,0.73755,0.048444,0.752656,0.045265,0.505311,0.090531
15207,gauss_nb,{'classifier__var_smoothing': 1e-09},0.499538,0.085105,0.71647,0.0483,0.610811,0.070196,0.899188,0.061354,0.739313,0.048356,0.755,0.044913,0.509999,0.089826
15207,gauss_nb,{'classifier__var_smoothing': 1e-08},0.499538,0.085105,0.71647,0.0483,0.610811,0.070196,0.899188,0.061354,0.739313,0.048356,0.755,0.044913,0.509999,0.089826
15213,gauss_nb,{'classifier__var_smoothing': 1e-09},0.496502,0.078554,0.70691,0.045966,0.584839,0.068247,0.918028,0.054992,0.731017,0.046595,0.751434,0.041826,0.502867,0.083652
15213,gauss_nb,{'classifier__var_smoothing': 1e-08},0.496502,0.078554,0.70691,0.045966,0.584839,0.068247,0.918028,0.054992,0.731017,0.046595,0.751434,0.041826,0.502867,0.083652
15011,gauss_nb,{'classifier__var_smoothing': 1e-09},0.499159,0.083171,0.714506,0.047622,0.605084,0.069863,0.903717,0.059749,0.737691,0.047858,0.7544,0.044043,0.5088,0.088086
15011,gauss_nb,{'classifier__var_smoothing': 1e-08},0.499159,0.083171,0.714506,0.047622,0.605084,0.069863,0.903717,0.059749,0.737691,0.047858,0.7544,0.044043,0.5088,0.088086
21171,gauss_nb,{'classifier__var_smoothing': 1e-09},0.48237,0.085872,0.709131,0.047729,0.606771,0.067731,0.886169,0.062332,0.731601,0.047804,0.74647,0.045058,0.49294,0.090116
21171,gauss_nb,{'classifier__var_smoothing': 1e-08},0.48237,0.085872,0.709131,0.047729,0.606771,0.067731,0.886169,0.062332,0.731601,0.047804,0.74647,0.045058,0.49294,0.090116
22893,gauss_nb,{'classifier__var_smoothing': 1e-09},0.493055,0.086679,0.715588,0.049129,0.615696,0.073012,0.888317,0.065095,0.737515,0.048804,0.752007,0.045611,0.504013,0.091221
22893,gauss_nb,{'classifier__var_smoothing': 1e-08},0.493055,0.086679,0.715588,0.049129,0.615696,0.073012,0.888317,0.065095,0.737515,0.048804,0.752007,0.045611,0.504013,0.091221
9071,gauss_nb,{'classifier__var_smoothing': 1e-09},0.488238,0.080013,0.70094,0.046524,0.575807,0.069372,0.917335,0.057687,0.724908,0.04752,0.746571,0.0425,0.493142,0.085
9071,gauss_nb,{'classifier__var_smoothing': 1e-08},0.488238,0.080013,0.70094,0.046524,0.575807,0.069372,0.917335,0.057687,0.724908,0.04752,0.746571,0.0425,0.493142,0.085
22113,gauss_nb,{'classifier__var_smoothing': 1e-09},0.498163,0.085037,0.712388,0.049197,0.599562,0.070943,0.907546,0.057636,0.735926,0.0495,0.753554,0.045191,0.507109,0.090383
22113,gauss_nb,{'classifier__var_smoothing': 1e-08},0.498163,0.085037,0.712388,0.049197,0.599562,0.070943,0.907546,0.057636,0.735926,0.0495,0.753554,0.045191,0.507109,0.090383
16755,gauss_nb,{'classifier__var_smoothing': 1e-09},0.497652,0.088846,0.725627,0.048432,0.642558,0.068178,0.869343,0.067127,0.74567,0.048106,0.75595,0.04643,0.511901,0.092861
16755,gauss_nb,{'classifier__var_smoothing': 1e-08},0.497652,0.088846,0.725627,0.048432,0.642558,0.068178,0.869343,0.067127,0.74567,0.048106,0.75595,0.04643,0.511901,0.092861
15215,gauss_nb,{'classifier__var_smoothing': 1e-09},0.494274,0.077258,0.704631,0.045624,0.580416,0.068534,0.919454,0.054309,0.728762,0.04635,0.749935,0.041231,0.49987,0.082463
15215,gauss_nb,{'classifier__var_smoothing': 1e-08},0.494274,0.077258,0.704631,0.045624,0.580416,0.068534,0.919454,0.054309,0.728762,0.04635,0.749935,0.041231,0.49987,0.082463
11191,gauss_nb,{'classifier__var_smoothing': 1e-09},0.490486,0.080283,0.70166,0.047414,0.575395,0.069739,0.92006,0.053891,0.725845,0.048431,0.747728,0.04291,0.495455,0.085819
11191,gauss_nb,{'classifier__var_smoothing': 1e-08},0.490486,0.080283,0.70166,0.047414,0.575395,0.069739,0.92006,0.053891,0.725845,0.048431,0.747728,0.04291,0.495455,0.085819
13677,gauss_nb,{'classifier__var_smoothing': 1e-09},0.484783,0.081353,0.701303,0.047084,0.580297,0.069528,0.910566,0.057654,0.72509,0.047812,0.745432,0.043134,0.490863,0.086269
13677,gauss_nb,{'classifier__var_smoothing': 1e-08},0.484783,0.081353,0.701303,0.047084,0.580297,0.069528,0.910566,0.057654,0.72509,0.047812,0.745432,0.043134,0.490863,0.086269
11745,gauss_nb,{'classifier__var_smoothing': 1e-09},0.490173,0.084821,0.709652,0.047919,0.599841,0.069221,0.899548,0.061248,0.732795,0.048303,0.749694,0.04476,0.499389,0.08952
11745,gauss_nb,{'classifier__var_smoothing': 1e-08},0.490173,0.084821,0.709652,0.047919,0.599841,0.069221,0.899548,0.061248,0.732795,0.048303,0.749694,0.04476,0.499389,0.08952
21153,gauss_nb,{'classifier__var_smoothing': 1e-09},0.5022,0.085929,0.717065,0.049307,0.609598,0.071005,0.90292,0.059229,0.740173,0.04932,0.756259,0.045528,0.512518,0.091056
21153,gauss_nb,{'classifier__var_smoothing': 1e-08},0.5022,0.085929,0.717065,0.049307,0.609598,0.071005,0.90292,0.059229,0.740173,0.04932,0.756259,0.045528,0.512518,0.091056
10423,gauss_nb,{'classifier__var_smoothing': 1e-09},0.480952,0.091606,0.713971,0.050169,0.624079,0.0702,0.86942,0.067947,0.734778,0.050167,0.746749,0.047969,0.493499,0.095937
10423,gauss_nb,{'classifier__var_smoothing': 1e-08},0.480952,0.091606,0.713971,0.050169,0.624079,0.0702,0.86942,0.067947,0.734778,0.050167,0.746749,0.047969,0.493499,0.095937
22717,gauss_nb,{'classifier__var_smoothing': 1e-09},0.491296,0.085153,0.714321,0.047748,0.613328,0.069249,0.889006,0.06247,0.736644,0.047493,0.751167,0.044699,0.502334,0.089398
22717,gauss_nb,{'classifier__var_smoothing': 1e-08},0.491296,0.085153,0.714321,0.047748,0.613328,0.069249,0.889006,0.06247,0.736644,0.047493,0.751167,0.044699,0.502334,0.089398
19837,gauss_nb,{'classifier__var_smoothing': 1e-09},0.481959,0.080535,0.700188,0.046769,0.579934,0.069391,0.908189,0.057419,0.723903,0.047505,0.744062,0.042771,0.488123,0.085541
19837,gauss_nb,{'classifier__var_smoothing': 1e-08},0.481959,0.080535,0.700188,0.046769,0.579934,0.069391,0.908189,0.057419,0.723903,0.047505,0.744062,0.042771,0.488123,0.085541
21177,gauss_nb,{'classifier__var_smoothing': 1e-09},0.502428,0.07664,0.707863,0.046512,0.581563,0.070082,0.92628,0.050887,0.732206,0.047289,0.753922,0.041365,0.507843,0.082731
21177,gauss_nb,{'classifier__var_smoothing': 1e-08},0.502428,0.07664,0.707863,0.046512,0.581563,0.070082,0.92628,0.050887,0.732206,0.047289,0.753922,0.041365,0.507843,0.082731
23659,gauss_nb,{'classifier__var_smoothing': 1e-09},0.498184,0.074056,0.697412,0.046523,0.555752,0.071475,0.942394,0.047675,0.721805,0.048361,0.749073,0.040588,0.498146,0.081176
23659,gauss_nb,{'classifier__var_smoothing': 1e-08},0.498184,0.074056,0.697412,0.046523,0.555752,0.071475,0.942394,0.047675,0.721805,0.048361,0.749073,0.040588,0.498146,0.081176
23663,gauss_nb,{'classifier__var_smoothing': 1e-09},0.495704,0.073028,0.695884,0.04578,0.553848,0.070806,0.941526,0.048451,0.72021,0.047711,0.747687,0.039985,0.495374,0.07997
23663,gauss_nb,{'classifier__var_smoothing': 1e-08},0.495704,0.073028,0.695884,0.04578,0.553848,0.070806,0.941526,0.048451,0.72021,0.047711,0.747687,0.039985,0.495374,0.07997
11361,gauss_nb,{'classifier__var_smoothing': 1e-09},0.503215,0.081754,0.711544,0.047676,0.591789,0.069995,0.918675,0.056802,0.735573,0.04823,0.755232,0.043561,0.510464,0.087123
11361,gauss_nb,{'classifier__var_smoothing': 1e-08},0.503215,0.081754,0.711544,0.047676,0.591789,0.069995,0.918675,0.056802,0.735573,0.04823,0.755232,0.043561,0.510464,0.087123
16741,gauss_nb,{'classifier__var_smoothing': 1e-09},0.506784,0.088594,0.729783,0.048982,0.645405,0.06985,0.875751,0.065931,0.750044,0.048397,0.760578,0.046407,0.521156,0.092814
16741,gauss_nb,{'classifier__var_smoothing': 1e-08},0.506784,0.088594,0.729783,0.048982,0.645405,0.06985,0.875751,0.065931,0.750044,0.048397,0.760578,0.046407,0.521156,0.092814
11941,gauss_nb,{'classifier__var_smoothing': 1e-09},0.517871,0.085449,0.729706,0.048401,0.632152,0.070774,0.898449,0.063695,0.751782,0.048136,0.765301,0.04511,0.530601,0.09022
11941,gauss_nb,{'classifier__var_smoothing': 1e-08},0.517871,0.085449,0.729706,0.048401,0.632152,0.070774,0.898449,0.063695,0.751782,0.048136,0.765301,0.04511,0.530601,0.09022
8865,gauss_nb,{'classifier__var_smoothing': 1e-09},0.496718,0.084133,0.712832,0.047966,0.602507,0.06951,0.903611,0.060057,0.736099,0.048357,0.753059,0.044544,0.506118,0.089088
8865,gauss_nb,{'classifier__var_smoothing': 1e-08},0.496718,0.084133,0.712832,0.047966,0.602507,0.06951,0.903611,0.060057,0.736099,0.048357,0.753059,0.044544,0.506118,0.089088
16743,gauss_nb,{'classifier__var_smoothing': 1e-09},0.505037,0.088683,0.728344,0.049049,0.64274,0.069928,0.876432,0.065915,0.748778,0.048487,0.759586,0.046466,0.519172,0.092931
16743,gauss_nb,{'classifier__var_smoothing': 1e-08},0.505037,0.088683,0.728344,0.049049,0.64274,0.069928,0.876432,0.065915,0.748778,0.048487,0.759586,0.046466,0.519172,0.092931
10209,gauss_nb,{'classifier__var_smoothing': 1e-09},0.472525,0.086186,0.701206,0.048436,0.593133,0.070204,0.888123,0.062933,0.723917,0.048719,0.740628,0.04527,0.481256,0.090539
10209,gauss_nb,{'classifier__var_smoothing': 1e-08},0.472525,0.086186,0.701206,0.048436,0.593133,0.070204,0.888123,0.062933,0.723917,0.048719,0.740628,0.04527,0.481256,0.090539
10211,gauss_nb,{'classifier__var_smoothing': 1e-09},0.467085,0.086764,0.697604,0.048729,0.58797,0.070805,0.887212,0.063544,0.72032,0.049134,0.737591,0.045537,0.475182,0.091073
10211,gauss_nb,{'classifier__var_smoothing': 1e-08},0.467085,0.086764,0.697604,0.048729,0.58797,0.070805,0.887212,0.063544,0.72032,0.049134,0.737591,0.045537,0.475182,0.091073
22889,gauss_nb,{'classifier__var_smoothing': 1e-09},0.493714,0.085953,0.71633,0.048571,0.617258,0.072108,0.887643,0.064863,0.738214,0.048195,0.752451,0.045177,0.504901,0.090354
22889,gauss_nb,{'classifier__var_smoothing': 1e-08},0.493714,0.085953,0.71633,0.048571,0.617258,0.072108,0.887643,0.064863,0.738214,0.048195,0.752451,0.045177,0.504901,0.090354
17893,gauss_nb,{'classifier__var_smoothing': 1e-09},0.491858,0.084823,0.711733,0.047832,0.60455,0.069628,0.897075,0.062306,0.734609,0.047978,0.750813,0.04467,0.501625,0.089341
17893,gauss_nb,{'classifier__var_smoothing': 1e-08},0.491858,0.084823,0.711733,0.047832,0.60455,0.069628,0.897075,0.062306,0.734609,0.047978,0.750813,0.04467,0.501625,0.089341
17895,gauss_nb,{'classifier__var_smoothing': 1e-09},0.487914,0.085169,0.709232,0.048121,0.6011,0.070059,0.896194,0.06229,0.732118,0.048378,0.748647,0.044886,0.497294,0.089771
17895,gauss_nb,{'classifier__var_smoothing': 1e-08},0.487914,0.085169,0.709232,0.048121,0.6011,0.070059,0.896194,0.06229,0.732118,0.048378,0.748647,0.044886,0.497294,0.089771
8869,gauss_nb,{'classifier__var_smoothing': 1e-09},0.494949,0.084086,0.711088,0.048034,0.599068,0.069626,0.904808,0.059673,0.734474,0.04848,0.751938,0.044532,0.503875,0.089063
8869,gauss_nb,{'classifier__var_smoothing': 1e-08},0.494949,0.084086,0.711088,0.048034,0.599068,0.069626,0.904808,0.059673,0.734474,0.04848,0.751938,0.044532,0.503875,0.089063
11189,gauss_nb,{'classifier__var_smoothing': 1e-09},0.492927,0.078394,0.703901,0.046748,0.579574,0.069767,0.918951,0.053366,0.728016,0.047622,0.749262,0.042025,0.498525,0.08405
11189,gauss_nb,{'classifier__var_smoothing': 1e-08},0.492966,0.078399,0.703916,0.046756,0.579574,0.069767,0.918989,0.053328,0.728032,0.04763,0.749282,0.042029,0.498563,0.084058
10213,gauss_nb,{'classifier__var_smoothing': 1e-09},0.469829,0.086793,0.699317,0.048862,0.590271,0.070875,0.887922,0.063313,0.722036,0.049214,0.739096,0.045606,0.478192,0.091211
10213,gauss_nb,{'classifier__var_smoothing': 1e-08},0.469829,0.086793,0.699317,0.048862,0.590271,0.070875,0.887922,0.063313,0.722036,0.049214,0.739096,0.045606,0.478192,0.091211
21179,gauss_nb,{'classifier__var_smoothing': 1e-09},0.506086,0.075875,0.707645,0.046552,0.577232,0.070153,0.93318,0.049263,0.732201,0.04754,0.755206,0.041175,0.510412,0.08235
21179,gauss_nb,{'classifier__var_smoothing': 1e-08},0.506086,0.075875,0.707645,0.046552,0.577232,0.070153,0.93318,0.049263,0.732201,0.04754,0.755206,0.041175,0.510412,0.08235
18101,gauss_nb,{'classifier__var_smoothing': 1e-09},0.508991,0.085541,0.728048,0.047603,0.636783,0.06797,0.885886,0.062644,0.74943,0.047245,0.761335,0.044896,0.522669,0.089793
18101,gauss_nb,{'classifier__var_smoothing': 1e-08},0.508991,0.085541,0.728048,0.047603,0.636783,0.06797,0.885886,0.062644,0.74943,0.047245,0.761335,0.044896,0.522669,0.089793
22117,gauss_nb,{'classifier__var_smoothing': 1e-09},0.495477,0.084679,0.710801,0.049217,0.597636,0.071425,0.906549,0.057318,0.7343,0.04949,0.752093,0.045016,0.504186,0.090033
22117,gauss_nb,{'classifier__var_smoothing': 1e-08},0.495517,0.084682,0.710815,0.049218,0.597636,0.071425,0.906588,0.057317,0.734316,0.049491,0.752112,0.045017,0.504224,0.090035
24255,gauss_nb,{'classifier__var_smoothing': 1e-09},0.498649,0.078392,0.711916,0.045662,0.597642,0.068056,0.909543,0.05556,0.735585,0.045756,0.753593,0.041578,0.507185,0.083156
24255,gauss_nb,{'classifier__var_smoothing': 1e-08},0.498649,0.078392,0.711916,0.045662,0.597642,0.068056,0.909543,0.05556,0.735585,0.045756,0.753593,0.041578,0.507185,0.083156
5799,gauss_nb,{'classifier__var_smoothing': 1e-09},0.487627,0.088436,0.710992,0.049868,0.607005,0.072045,0.890772,0.064052,0.733414,0.049987,0.748889,0.046571,0.497778,0.093142
5799,gauss_nb,{'classifier__var_smoothing': 1e-08},0.487627,0.088436,0.710992,0.049868,0.607005,0.072045,0.890772,0.064052,0.733414,0.049987,0.748889,0.046571,0.497778,0.093142
11187,gauss_nb,{'classifier__var_smoothing': 1e-09},0.493151,0.0787,0.703174,0.046712,0.577183,0.069399,0.921092,0.053683,0.727366,0.047799,0.749138,0.042166,0.498276,0.084332
11187,gauss_nb,{'classifier__var_smoothing': 1e-08},0.493151,0.0787,0.703174,0.046712,0.577183,0.069399,0.921092,0.053683,0.727366,0.047799,0.749138,0.042166,0.498276,0.084332
18301,gauss_nb,{'classifier__var_smoothing': 1e-09},0.497282,0.080718,0.711279,0.046685,0.597225,0.068811,0.908574,0.0571,0.734907,0.046859,0.7529,0.042773,0.505799,0.085547
18301,gauss_nb,{'classifier__var_smoothing': 1e-08},0.497282,0.080718,0.711279,0.046685,0.597225,0.068811,0.908574,0.0571,0.734907,0.046859,0.7529,0.042773,0.505799,0.085547
17523,gauss_nb,{'classifier__var_smoothing': 1e-09},0.49228,0.081383,0.706723,0.047002,0.588553,0.068425,0.911092,0.05632,0.730594,0.047606,0.749823,0.043214,0.499645,0.086428
17523,gauss_nb,{'classifier__var_smoothing': 1e-08},0.49228,0.081383,0.706723,0.047002,0.588553,0.068425,0.911092,0.05632,0.730594,0.047606,0.749823,0.043214,0.499645,0.086428
23477,gauss_nb,{'classifier__var_smoothing': 1e-09},0.506161,0.080872,0.712496,0.047646,0.59135,0.069223,0.922054,0.053609,0.736772,0.048371,0.756702,0.043292,0.513404,0.086585
23477,gauss_nb,{'classifier__var_smoothing': 1e-08},0.506161,0.080872,0.712496,0.047646,0.59135,0.069223,0.922054,0.053609,0.736772,0.048371,0.756702,0.043292,0.513404,0.086585
22911,gauss_nb,{'classifier__var_smoothing': 1e-09},0.493616,0.086367,0.718218,0.047917,0.623062,0.068644,0.882815,0.063596,0.739933,0.047545,0.752939,0.045222,0.505878,0.090444
22911,gauss_nb,{'classifier__var_smoothing': 1e-08},0.493616,0.086367,0.718218,0.047917,0.623062,0.068644,0.882815,0.063596,0.739933,0.047545,0.752939,0.045222,0.505878,0.090444
23467,gauss_nb,{'classifier__var_smoothing': 1e-09},0.492513,0.071155,0.689985,0.046109,0.540409,0.072309,0.948674,0.045558,0.713989,0.04862,0.744541,0.039528,0.489082,0.079057
23467,gauss_nb,{'classifier__var_smoothing': 1e-08},0.492513,0.071155,0.689985,0.046109,0.540409,0.072309,0.948674,0.045558,0.713989,0.04862,0.744541,0.039528,0.489082,0.079057
11381,gauss_nb,{'classifier__var_smoothing': 1e-09},0.492222,0.083013,0.706785,0.047757,0.58883,0.068785,0.910815,0.056971,0.730662,0.048302,0.749823,0.044004,0.499645,0.088008
11381,gauss_nb,{'classifier__var_smoothing': 1e-08},0.492222,0.083013,0.706785,0.047757,0.58883,0.068785,0.910815,0.056971,0.730662,0.048302,0.749823,0.044004,0.499645,0.088008
11379,gauss_nb,{'classifier__var_smoothing': 1e-09},0.492868,0.0826,0.70606,0.047537,0.585938,0.068378,0.913831,0.056681,0.730079,0.048297,0.749884,0.043839,0.499769,0.087679
11379,gauss_nb,{'classifier__var_smoothing': 1e-08},0.492868,0.0826,0.70606,0.047537,0.585938,0.068378,0.913831,0.056681,0.730079,0.048297,0.749884,0.043839,0.499769,0.087679
10613,gauss_nb,{'classifier__var_smoothing': 1e-09},0.487667,0.092333,0.721696,0.049903,0.641531,0.068738,0.860329,0.068848,0.741194,0.049684,0.75093,0.048173,0.50186,0.096346
10613,gauss_nb,{'classifier__var_smoothing': 1e-08},0.487667,0.092333,0.721696,0.049903,0.641531,0.068738,0.860329,0.068848,0.741194,0.049684,0.75093,0.048173,0.50186,0.096346
15035,gauss_nb,{'classifier__var_smoothing': 1e-09},0.494678,0.076691,0.702052,0.046453,0.572378,0.070068,0.926309,0.051032,0.726367,0.047379,0.749344,0.041296,0.498688,0.082591
15035,gauss_nb,{'classifier__var_smoothing': 1e-08},0.494678,0.076691,0.702052,0.046453,0.572378,0.070068,0.926309,0.051032,0.726367,0.047379,0.749344,0.041296,0.498688,0.082591
16357,gauss_nb,{'classifier__var_smoothing': 1e-09},0.473783,0.086874,0.702909,0.048993,0.597027,0.071043,0.886023,0.063011,0.725418,0.049149,0.741525,0.04569,0.483051,0.09138
16357,gauss_nb,{'classifier__var_smoothing': 1e-08},0.473783,0.086874,0.702909,0.048993,0.597027,0.071043,0.886023,0.063011,0.725418,0.049149,0.741525,0.04569,0.483051,0.09138
11185,gauss_nb,{'classifier__var_smoothing': 1e-09},0.495337,0.078654,0.705501,0.04691,0.581845,0.069951,0.91938,0.053531,0.729612,0.047785,0.750613,0.042191,0.501225,0.084382
11185,gauss_nb,{'classifier__var_smoothing': 1e-08},0.495337,0.078654,0.705501,0.04691,0.581845,0.069951,0.91938,0.053531,0.729612,0.047785,0.750613,0.042191,0.501225,0.084382
17891,gauss_nb,{'classifier__var_smoothing': 1e-09},0.490947,0.085334,0.711425,0.048271,0.604582,0.070335,0.896148,0.062156,0.734227,0.048406,0.750365,0.044957,0.50073,0.089914
17891,gauss_nb,{'classifier__var_smoothing': 1e-08},0.490947,0.085334,0.711425,0.048271,0.604582,0.070335,0.896148,0.062156,0.734227,0.048406,0.750365,0.044957,0.50073,0.089914
15013,gauss_nb,{'classifier__var_smoothing': 1e-09},0.49968,0.083134,0.714955,0.047688,0.60591,0.070059,0.903523,0.059656,0.738111,0.047897,0.754717,0.044052,0.509433,0.088103
15013,gauss_nb,{'classifier__var_smoothing': 1e-08},0.49968,0.083134,0.714955,0.047688,0.60591,0.070059,0.903523,0.059656,0.738111,0.047897,0.754717,0.044052,0.509433,0.088103
15209,gauss_nb,{'classifier__var_smoothing': 1e-09},0.497256,0.078386,0.707664,0.045733,0.586259,0.067671,0.917625,0.054969,0.731777,0.046351,0.751942,0.041717,0.503884,0.083434
