dataset,classifier,hyperparameters,test_mcc,test_mcc_stdev,test_accuracy,test_accuracy_stdev,test_recall,test_recall_stdev,test_specificity,test_specificity_stdev,test_gm,test_gm_stdev,test_uar,test_uar_stdev,test_bm,test_bm_stdev
20990,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.69311,0.069994,0.847785,0.034755,0.852927,0.047864,0.840961,0.054657,0.84608,0.03526,0.846944,0.035041,0.693888,0.070082
20991,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.69311,0.069994,0.847785,0.034755,0.852927,0.047864,0.840961,0.054657,0.84608,0.03526,0.846944,0.035041,0.693888,0.070082
20606,knn,"{'classifier__n_neighbors': 9, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.684062,0.073224,0.843499,0.036283,0.851752,0.049119,0.832551,0.056436,0.841221,0.03684,0.842151,0.03662,0.684303,0.073239
20607,knn,"{'classifier__n_neighbors': 9, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.684062,0.073224,0.843499,0.036283,0.851752,0.049119,0.832551,0.056436,0.841221,0.03684,0.842151,0.03662,0.684303,0.073239
5820,knn,"{'classifier__n_neighbors': 11, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.691997,0.068663,0.846497,0.034301,0.842081,0.047421,0.85239,0.052224,0.846443,0.034568,0.847236,0.03441,0.694471,0.06882
5821,knn,"{'classifier__n_neighbors': 11, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.691997,0.068663,0.846497,0.034301,0.842081,0.047421,0.85239,0.052224,0.846443,0.034568,0.847236,0.03441,0.694471,0.06882
11964,knn,"{'classifier__n_neighbors': 9, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.685842,0.069209,0.843056,0.034771,0.835199,0.049324,0.853511,0.05125,0.843509,0.034717,0.844355,0.034578,0.68871,0.069156
11965,knn,"{'classifier__n_neighbors': 9, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.685804,0.069203,0.843035,0.034768,0.835163,0.049332,0.853511,0.05125,0.84349,0.034713,0.844337,0.034575,0.688674,0.069149
23678,knn,"{'classifier__n_neighbors': 9, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.697495,0.070827,0.850887,0.034705,0.871275,0.045634,0.823818,0.057177,0.846362,0.035896,0.847547,0.035497,0.695093,0.070995
23679,knn,"{'classifier__n_neighbors': 9, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.697506,0.070791,0.850887,0.034688,0.871257,0.045706,0.823842,0.057162,0.846363,0.035868,0.847549,0.035471,0.695099,0.070942
23294,knn,"{'classifier__n_neighbors': 11, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.700698,0.068991,0.85233,0.033991,0.870454,0.046224,0.828253,0.056148,0.848223,0.035016,0.849354,0.034614,0.698707,0.069227
23295,knn,"{'classifier__n_neighbors': 11, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.700698,0.068991,0.85233,0.033991,0.870454,0.046224,0.828253,0.056148,0.848223,0.035016,0.849354,0.034614,0.698707,0.069227
5246,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.694664,0.069158,0.849315,0.034013,0.865447,0.044967,0.827893,0.05647,0.845621,0.035203,0.84667,0.034797,0.69334,0.069595
5247,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.694664,0.069158,0.849315,0.034013,0.865447,0.044967,0.827893,0.05647,0.845621,0.035203,0.84667,0.034797,0.69334,0.069595
18302,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.695655,0.069299,0.849823,0.034113,0.866431,0.045266,0.827766,0.05633,0.846035,0.035277,0.847098,0.034852,0.694196,0.069703
18303,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.695655,0.069299,0.849823,0.034113,0.866431,0.045266,0.827766,0.05633,0.846035,0.035277,0.847098,0.034852,0.694196,0.069703
17534,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.697141,0.069425,0.850528,0.034159,0.866392,0.04494,0.829466,0.056466,0.846894,0.035356,0.847929,0.034941,0.695857,0.069882
17535,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.697141,0.069425,0.850528,0.034159,0.866392,0.04494,0.829466,0.056466,0.846894,0.035356,0.847929,0.034941,0.695857,0.069882
23102,knn,"{'classifier__n_neighbors': 7, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.689045,0.071393,0.846127,0.035409,0.856478,0.048506,0.832388,0.05517,0.843491,0.035976,0.844433,0.035688,0.688866,0.071377
23103,knn,"{'classifier__n_neighbors': 7, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.689045,0.071393,0.846127,0.035409,0.856478,0.048506,0.832388,0.05517,0.843491,0.035976,0.844433,0.035688,0.688866,0.071377
18302,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.69589,0.069886,0.849865,0.034434,0.865304,0.045843,0.829362,0.056235,0.846299,0.035485,0.847333,0.035095,0.694666,0.07019
18303,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.695868,0.069918,0.849854,0.034447,0.865304,0.045843,0.829337,0.056287,0.846285,0.035508,0.84732,0.035115,0.694641,0.070229
23294,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.694449,0.069843,0.848848,0.034535,0.859699,0.046932,0.834448,0.055766,0.846124,0.035318,0.847073,0.035036,0.694147,0.070073
23295,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.694449,0.069843,0.848848,0.034535,0.859699,0.046932,0.834448,0.055766,0.846124,0.035318,0.847073,0.035036,0.694147,0.070073
20414,knn,"{'classifier__n_neighbors': 11, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.687115,0.070298,0.844988,0.034823,0.852666,0.048034,0.834795,0.054842,0.842831,0.035312,0.843731,0.035117,0.687461,0.070235
20415,knn,"{'classifier__n_neighbors': 11, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.687115,0.070298,0.844988,0.034823,0.852666,0.048034,0.834795,0.054842,0.842831,0.035312,0.843731,0.035117,0.687461,0.070235
11966,knn,"{'classifier__n_neighbors': 9, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.695184,0.070434,0.849115,0.03489,0.858039,0.04751,0.837266,0.054034,0.846782,0.035412,0.847653,0.03517,0.695306,0.07034
11967,knn,"{'classifier__n_neighbors': 9, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.695118,0.070461,0.849083,0.034902,0.858021,0.047514,0.837216,0.054046,0.846747,0.035423,0.847619,0.035182,0.695238,0.070364
23294,knn,"{'classifier__n_neighbors': 7, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.684792,0.071144,0.844365,0.035188,0.860785,0.048558,0.822562,0.055646,0.84057,0.035838,0.841673,0.035507,0.683347,0.071013
23295,knn,"{'classifier__n_neighbors': 7, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.684792,0.071144,0.844365,0.035188,0.860785,0.048558,0.822562,0.055646,0.84057,0.035838,0.841673,0.035507,0.683347,0.071013
23102,knn,"{'classifier__n_neighbors': 5, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.676742,0.071083,0.840071,0.035239,0.850787,0.048286,0.825845,0.055458,0.837354,0.035834,0.838316,0.035575,0.676632,0.07115
23103,knn,"{'classifier__n_neighbors': 5, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.676742,0.071083,0.840071,0.035239,0.850787,0.048286,0.825845,0.055458,0.837354,0.035834,0.838316,0.035575,0.676632,0.07115
6014,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.69434,0.068923,0.849138,0.033951,0.865339,0.045506,0.827623,0.056295,0.845415,0.035085,0.846481,0.034663,0.692962,0.069325
6015,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.694297,0.068894,0.849116,0.033936,0.865339,0.045506,0.827573,0.05632,0.845388,0.035073,0.846456,0.03465,0.692912,0.069301
24446,knn,"{'classifier__n_neighbors': 9, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.699291,0.070733,0.851719,0.03479,0.869975,0.045485,0.827481,0.055884,0.847658,0.035844,0.848728,0.035474,0.697457,0.070949
24447,knn,"{'classifier__n_neighbors': 9, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.699301,0.070679,0.851719,0.034761,0.869957,0.045519,0.827505,0.05589,0.847659,0.035808,0.848731,0.035441,0.697462,0.070882
21374,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.694783,0.069968,0.849092,0.034574,0.861098,0.046908,0.833145,0.055525,0.846159,0.035338,0.847121,0.035048,0.694242,0.070097
21375,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.694804,0.069942,0.849103,0.034561,0.861098,0.046879,0.833169,0.055539,0.846171,0.03533,0.847133,0.035039,0.694267,0.070079
24446,knn,"{'classifier__n_neighbors': 7, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.697035,0.071101,0.850582,0.034957,0.868912,0.046123,0.826252,0.056037,0.846492,0.035936,0.847582,0.035585,0.695165,0.071169
24447,knn,"{'classifier__n_neighbors': 7, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.696958,0.071017,0.85054,0.034914,0.868838,0.046113,0.826252,0.056082,0.846452,0.035898,0.847545,0.035546,0.69509,0.071092
23294,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.693373,0.070742,0.848278,0.034979,0.858348,0.047093,0.834915,0.055857,0.845706,0.035737,0.846632,0.035472,0.693263,0.070944
23295,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.693373,0.070742,0.848278,0.034979,0.858348,0.047093,0.834915,0.055857,0.845706,0.035737,0.846632,0.035472,0.693263,0.070944
20606,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.695098,0.070224,0.84925,0.034717,0.861226,0.047089,0.833344,0.05524,0.846333,0.035428,0.847285,0.035147,0.69457,0.070294
20607,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.695098,0.070224,0.84925,0.034717,0.861226,0.047089,0.833344,0.05524,0.846333,0.035428,0.847285,0.035147,0.69457,0.070294
5246,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.698307,0.069611,0.851025,0.034326,0.865614,0.045678,0.831659,0.055541,0.847647,0.035294,0.848637,0.034936,0.697273,0.069872
5247,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.698329,0.069641,0.851036,0.034341,0.865614,0.045678,0.831684,0.055556,0.84766,0.035311,0.848649,0.034953,0.697298,0.069905
23294,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.690037,0.070979,0.84694,0.035028,0.862283,0.047044,0.826567,0.056477,0.843371,0.035952,0.844425,0.03559,0.68885,0.07118
23295,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.690037,0.070979,0.84694,0.035028,0.862283,0.047044,0.826567,0.056477,0.843371,0.035952,0.844425,0.03559,0.68885,0.07118
18302,knn,"{'classifier__n_neighbors': 9, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.699457,0.069035,0.851753,0.03399,0.869902,0.045677,0.827645,0.055923,0.847665,0.035053,0.848773,0.03465,0.697547,0.069301
18303,knn,"{'classifier__n_neighbors': 9, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.699457,0.069035,0.851753,0.03399,0.869902,0.045677,0.827645,0.055923,0.847665,0.035053,0.848773,0.03465,0.697547,0.069301
18302,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.691406,0.068298,0.847672,0.033645,0.863411,0.045219,0.82676,0.056158,0.84403,0.034784,0.845086,0.034371,0.690171,0.068741
18303,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.691406,0.068298,0.847672,0.033645,0.863411,0.045219,0.82676,0.056158,0.84403,0.034784,0.845086,0.034371,0.690171,0.068741
24446,knn,"{'classifier__n_neighbors': 9, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.700997,0.070731,0.852552,0.034792,0.870716,0.045479,0.828439,0.056045,0.848506,0.035886,0.849578,0.035492,0.699156,0.070983
24447,knn,"{'classifier__n_neighbors': 9, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.700964,0.07064,0.852531,0.034744,0.870661,0.045475,0.828463,0.05605,0.848489,0.035837,0.849562,0.035443,0.699124,0.070887
21374,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.693705,0.071081,0.848545,0.035136,0.860526,0.047713,0.832631,0.055505,0.845615,0.035797,0.846578,0.035528,0.693157,0.071055
21375,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.69374,0.071099,0.848566,0.035145,0.860544,0.047641,0.832655,0.055509,0.845639,0.035816,0.8466,0.035544,0.6932,0.071089
17534,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.696206,0.068801,0.84998,0.033846,0.865058,0.045385,0.829954,0.056835,0.846454,0.035028,0.847506,0.034626,0.695012,0.069252
17535,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.696184,0.06884,0.84997,0.033863,0.865058,0.045385,0.829929,0.056898,0.84644,0.035057,0.847493,0.03465,0.694987,0.0693
6014,knn,"{'classifier__n_neighbors': 9, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.698836,0.069429,0.851459,0.034235,0.870128,0.046271,0.82666,0.055871,0.847261,0.035252,0.848394,0.034826,0.696788,0.069651
6015,knn,"{'classifier__n_neighbors': 9, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.698858,0.069431,0.851469,0.034237,0.870146,0.04629,0.82666,0.055871,0.84727,0.035251,0.848403,0.034825,0.696806,0.06965
20414,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.687067,0.071189,0.844925,0.035311,0.851855,0.048368,0.835724,0.054705,0.842912,0.035756,0.843789,0.035561,0.687579,0.071122
20415,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.687067,0.071189,0.844925,0.035311,0.851855,0.048368,0.835724,0.054705,0.842912,0.035756,0.843789,0.035561,0.687579,0.071122
23870,knn,"{'classifier__n_neighbors': 5, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.674704,0.071568,0.838973,0.035477,0.84831,0.048283,0.826584,0.055692,0.836509,0.036098,0.837447,0.035838,0.674893,0.071675
23871,knn,"{'classifier__n_neighbors': 5, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.674704,0.071568,0.838973,0.035477,0.84831,0.048283,0.826584,0.055692,0.836509,0.036098,0.837447,0.035838,0.674893,0.071675
5246,knn,"{'classifier__n_neighbors': 9, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.700306,0.069078,0.852281,0.033972,0.873047,0.045473,0.824695,0.056655,0.847662,0.035207,0.848871,0.034731,0.697741,0.069462
5247,knn,"{'classifier__n_neighbors': 9, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.700306,0.069078,0.852281,0.033972,0.873047,0.045473,0.824695,0.056655,0.847662,0.035207,0.848871,0.034731,0.697741,0.069462
12158,knn,"{'classifier__n_neighbors': 7, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.697269,0.071319,0.850528,0.035084,0.865782,0.046153,0.83029,0.056703,0.847014,0.036098,0.848036,0.035764,0.696072,0.071529
12159,knn,"{'classifier__n_neighbors': 7, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.69733,0.071354,0.85056,0.035103,0.865838,0.04617,0.83029,0.056703,0.847041,0.036115,0.848064,0.035782,0.696127,0.071563
23678,knn,"{'classifier__n_neighbors': 7, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.699763,0.070517,0.851931,0.034625,0.870535,0.045665,0.827245,0.056361,0.847783,0.035694,0.84889,0.035327,0.697779,0.070654
23679,knn,"{'classifier__n_neighbors': 7, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.699651,0.070384,0.851867,0.034559,0.870405,0.045691,0.827269,0.056377,0.847728,0.035626,0.848837,0.03526,0.697674,0.070521
20222,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.693479,0.070005,0.847986,0.034732,0.853225,0.047515,0.841033,0.054887,0.846268,0.035308,0.847129,0.03508,0.694258,0.070161
20223,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.693479,0.070005,0.847986,0.034732,0.853225,0.047515,0.841033,0.054887,0.846268,0.035308,0.847129,0.03508,0.694258,0.070161
11964,knn,"{'classifier__n_neighbors': 7, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.680394,0.071532,0.840556,0.035817,0.834977,0.049498,0.847988,0.053762,0.840627,0.036043,0.841483,0.03586,0.682966,0.07172
11965,knn,"{'classifier__n_neighbors': 7, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.680491,0.071475,0.840609,0.035787,0.83507,0.049457,0.847988,0.053762,0.840674,0.036017,0.841529,0.035834,0.683058,0.071667
23294,knn,"{'classifier__n_neighbors': 11, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.701689,0.068814,0.852848,0.033886,0.871323,0.045796,0.828305,0.056243,0.84868,0.034985,0.849814,0.03457,0.699628,0.069139
23295,knn,"{'classifier__n_neighbors': 11, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.701689,0.068814,0.852848,0.033886,0.871323,0.045796,0.828305,0.056243,0.84868,0.034985,0.849814,0.03457,0.699628,0.069139
24062,knn,"{'classifier__n_neighbors': 11, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.702879,0.068626,0.853427,0.033824,0.871527,0.04591,0.829386,0.055367,0.849354,0.034803,0.850456,0.034408,0.700913,0.068816
24063,knn,"{'classifier__n_neighbors': 11, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.702879,0.068626,0.853427,0.033824,0.871527,0.04591,0.829386,0.055367,0.849354,0.034803,0.850456,0.034408,0.700913,0.068816
5246,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.696484,0.069106,0.850191,0.034007,0.865762,0.044853,0.829523,0.056122,0.846622,0.035162,0.847642,0.034765,0.695285,0.06953
5247,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.696571,0.06919,0.850233,0.034049,0.865762,0.044853,0.829621,0.056139,0.846674,0.035207,0.847692,0.034809,0.695383,0.069617
23102,knn,"{'classifier__n_neighbors': 5, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.676967,0.070866,0.840261,0.035133,0.852061,0.048172,0.824592,0.05528,0.837349,0.035745,0.838327,0.035465,0.676653,0.070929
23103,knn,"{'classifier__n_neighbors': 5, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.676967,0.070866,0.840261,0.035133,0.852061,0.048172,0.824592,0.05528,0.837349,0.035745,0.838327,0.035465,0.676653,0.070929
17534,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.695807,0.069274,0.849884,0.034053,0.866315,0.04501,0.82806,0.056861,0.84612,0.035283,0.847188,0.034873,0.694376,0.069746
17535,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.695807,0.069274,0.849884,0.034053,0.866315,0.04501,0.82806,0.056861,0.84612,0.035283,0.847188,0.034873,0.694376,0.069746
17534,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.697491,0.069739,0.850644,0.034315,0.865446,0.045207,0.830986,0.056269,0.847213,0.035442,0.848216,0.035058,0.696432,0.070115
17535,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.697491,0.069739,0.850644,0.034315,0.865446,0.045207,0.830986,0.056269,0.847213,0.035442,0.848216,0.035058,0.696432,0.070115
5246,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.696043,0.069069,0.849938,0.034001,0.864948,0.045162,0.830007,0.05583,0.846471,0.035082,0.847478,0.034701,0.694956,0.069402
5247,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.696043,0.069069,0.849938,0.034001,0.864948,0.045162,0.830007,0.05583,0.846471,0.035082,0.847478,0.034701,0.694956,0.069402
