dataset,classifier,hyperparameters,test_mcc,test_mcc_stdev,test_accuracy,test_accuracy_stdev,test_recall,test_recall_stdev,test_specificity,test_specificity_stdev,test_gm,test_gm_stdev,test_uar,test_uar_stdev,test_bm,test_bm_stdev
2367,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.53321,0.06937,0.769057,0.034918,0.766619,0.048647,0.772667,0.054844,0.768678,0.035237,0.769643,0.035027,0.539285,0.070053
2367,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.53321,0.06937,0.769057,0.034918,0.766619,0.048647,0.772667,0.054844,0.768678,0.035237,0.769643,0.035027,0.539285,0.070053
4861,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 7, 'classifier__splitter': 'random'}",0.525606,0.063577,0.764048,0.03195,0.754525,0.044948,0.778161,0.051896,0.765387,0.03226,0.766343,0.032195,0.532686,0.06439
4861,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 7, 'classifier__splitter': 'random'}",0.525606,0.063577,0.764048,0.03195,0.754525,0.044948,0.778161,0.051896,0.765387,0.03226,0.766343,0.032195,0.532686,0.06439
4861,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 7, 'classifier__splitter': 'random'}",0.525606,0.063577,0.764048,0.03195,0.754525,0.044948,0.778161,0.051896,0.765387,0.03226,0.766343,0.032195,0.532686,0.06439
4861,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 7, 'classifier__splitter': 'random'}",0.525606,0.063577,0.764048,0.03195,0.754525,0.044948,0.778161,0.051896,0.765387,0.03226,0.766343,0.032195,0.532686,0.06439
20412,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.561108,0.066276,0.783714,0.032834,0.784982,0.044358,0.781835,0.054252,0.782549,0.033675,0.783409,0.033504,0.566817,0.067009
20412,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.561108,0.066276,0.783714,0.032834,0.784982,0.044358,0.781835,0.054252,0.782549,0.033675,0.783409,0.033504,0.566817,0.067009
15034,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.542284,0.067695,0.774075,0.033762,0.773585,0.044817,0.774793,0.052825,0.773387,0.034374,0.774189,0.034204,0.548379,0.068408
15034,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.542284,0.067695,0.774075,0.033762,0.773585,0.044817,0.774793,0.052825,0.773387,0.034374,0.774189,0.034204,0.548379,0.068408
23677,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.527252,0.065742,0.767748,0.032597,0.775126,0.045541,0.756802,0.055203,0.764947,0.03343,0.765964,0.033197,0.531929,0.066394
23853,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.538608,0.066995,0.771694,0.033591,0.768384,0.046071,0.776587,0.052493,0.771631,0.033857,0.772486,0.033782,0.544972,0.067563
23853,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.538608,0.066995,0.771694,0.033591,0.768384,0.046071,0.776587,0.052493,0.771631,0.033857,0.772486,0.033782,0.544972,0.067563
23853,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.538608,0.066995,0.771694,0.033591,0.768384,0.046071,0.776587,0.052493,0.771631,0.033857,0.772486,0.033782,0.544972,0.067563
23853,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.538608,0.066995,0.771694,0.033591,0.768384,0.046071,0.776587,0.052493,0.771631,0.033857,0.772486,0.033782,0.544972,0.067563
11578,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.543793,0.065634,0.77388,0.032622,0.768537,0.045461,0.781804,0.055396,0.774193,0.033414,0.775171,0.033269,0.550341,0.066538
11578,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.543793,0.065634,0.77388,0.032622,0.768537,0.045461,0.781804,0.055396,0.774193,0.033414,0.775171,0.033269,0.550341,0.066538
24446,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.55279,0.06459,0.779607,0.032154,0.781318,0.044927,0.777071,0.052691,0.778325,0.032653,0.779194,0.032519,0.558388,0.065038
24446,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.55279,0.06459,0.779607,0.032154,0.781318,0.044927,0.777071,0.052691,0.778325,0.032653,0.779194,0.032519,0.558388,0.065038
2741,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.534032,0.068818,0.770673,0.034323,0.774832,0.046114,0.764506,0.053801,0.76879,0.034948,0.769669,0.034687,0.539337,0.069374
21179,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.542056,0.065908,0.773921,0.033081,0.773671,0.046153,0.77429,0.05236,0.773113,0.033386,0.773981,0.033222,0.547962,0.066443
21179,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.542056,0.065908,0.773921,0.033081,0.773671,0.046153,0.77429,0.05236,0.773113,0.033386,0.773981,0.033222,0.547962,0.066443
21179,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.542056,0.065908,0.773921,0.033081,0.773671,0.046153,0.77429,0.05236,0.773113,0.033386,0.773981,0.033222,0.547962,0.066443
21179,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.542056,0.065908,0.773921,0.033081,0.773671,0.046153,0.77429,0.05236,0.773113,0.033386,0.773981,0.033222,0.547962,0.066443
23097,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.552879,0.064062,0.778538,0.032023,0.773556,0.044893,0.785915,0.052981,0.778831,0.032592,0.779736,0.032418,0.559471,0.064837
23097,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.552879,0.064062,0.778538,0.032023,0.773556,0.044893,0.785915,0.052981,0.778831,0.032592,0.779736,0.032418,0.559471,0.064837
8125,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.552353,0.066012,0.778781,0.033012,0.776879,0.046009,0.781602,0.052609,0.778372,0.033317,0.77924,0.033203,0.558481,0.066407
8125,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.552353,0.066012,0.778781,0.033012,0.776879,0.046009,0.781602,0.052609,0.778372,0.033317,0.77924,0.033203,0.558481,0.066407
24056,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.548245,0.067748,0.775673,0.033827,0.767824,0.046449,0.787313,0.055024,0.77659,0.034401,0.777569,0.034283,0.555137,0.068566
24056,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.548245,0.067748,0.775673,0.033827,0.767824,0.046449,0.787313,0.055024,0.77659,0.034401,0.777569,0.034283,0.555137,0.068566
1783,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.527034,0.068182,0.766655,0.034194,0.768354,0.048265,0.764139,0.055731,0.76523,0.034776,0.766247,0.034454,0.532494,0.068908
1783,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.527034,0.068182,0.766655,0.034194,0.768354,0.048265,0.764139,0.055731,0.76523,0.034776,0.766247,0.034454,0.532494,0.068908
23677,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.575315,0.06423,0.791408,0.031775,0.796396,0.042988,0.784018,0.053098,0.789364,0.032735,0.790207,0.032497,0.580415,0.064994
23677,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.575315,0.06423,0.791408,0.031775,0.796396,0.042988,0.784018,0.053098,0.789364,0.032735,0.790207,0.032497,0.580415,0.064994
6015,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 7, 'classifier__splitter': 'random'}",0.548268,0.065253,0.777154,0.032874,0.777975,0.047068,0.775935,0.05309,0.776023,0.033181,0.776955,0.032954,0.55391,0.065908
6015,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 7, 'classifier__splitter': 'random'}",0.548268,0.065253,0.777154,0.032874,0.777975,0.047068,0.775935,0.05309,0.776023,0.033181,0.776955,0.032954,0.55391,0.065908
20796,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.55233,0.066585,0.778467,0.033232,0.774604,0.045387,0.78419,0.053413,0.778527,0.033756,0.779397,0.033642,0.558795,0.067283
20796,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.55233,0.066585,0.778467,0.033232,0.774604,0.045387,0.78419,0.053413,0.778527,0.033756,0.779397,0.033642,0.558795,0.067283
20796,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.55233,0.066585,0.778467,0.033232,0.774604,0.045387,0.78419,0.053413,0.778527,0.033756,0.779397,0.033642,0.558795,0.067283
20796,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.55233,0.066585,0.778467,0.033232,0.774604,0.045387,0.78419,0.053413,0.778527,0.033756,0.779397,0.033642,0.558795,0.067283
5244,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 6, 'classifier__splitter': 'random'}",0.53049,0.066849,0.768946,0.033321,0.773587,0.046056,0.762064,0.053936,0.766895,0.033907,0.767826,0.033688,0.535651,0.067377
5244,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 6, 'classifier__splitter': 'random'}",0.53049,0.066849,0.768946,0.033321,0.773587,0.046056,0.762064,0.053936,0.766895,0.033907,0.767826,0.033688,0.535651,0.067377
2166,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.533539,0.068447,0.770712,0.033785,0.776558,0.044537,0.762049,0.056034,0.768373,0.034952,0.769303,0.034679,0.538607,0.069357
2166,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.533539,0.068447,0.770712,0.033785,0.776558,0.044537,0.762049,0.056034,0.768373,0.034952,0.769303,0.034679,0.538607,0.069357
11001,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 6, 'classifier__splitter': 'random'}",0.52099,0.067731,0.762367,0.033729,0.756394,0.045742,0.77123,0.054733,0.762874,0.034352,0.763812,0.034259,0.527624,0.068519
11001,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 6, 'classifier__splitter': 'random'}",0.52099,0.067731,0.762367,0.033729,0.756394,0.045742,0.77123,0.054733,0.762874,0.034352,0.763812,0.034259,0.527624,0.068519
20605,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.527589,0.067803,0.766838,0.034038,0.767518,0.046906,0.765837,0.053237,0.765788,0.034413,0.766678,0.0342,0.533355,0.0684
20605,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.527589,0.067803,0.766838,0.034038,0.767518,0.046906,0.765837,0.053237,0.765788,0.034413,0.766678,0.0342,0.533355,0.0684
20605,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.527589,0.067803,0.766838,0.034038,0.767518,0.046906,0.765837,0.053237,0.765788,0.034413,0.766678,0.0342,0.533355,0.0684
20605,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.527589,0.067803,0.766838,0.034038,0.767518,0.046906,0.765837,0.053237,0.765788,0.034413,0.766678,0.0342,0.533355,0.0684
21355,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.535391,0.06793,0.770312,0.033628,0.76855,0.045536,0.77294,0.056604,0.76979,0.034632,0.770745,0.034432,0.54149,0.068864
21355,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.535391,0.06793,0.770312,0.033628,0.76855,0.045536,0.77294,0.056604,0.76979,0.034632,0.770745,0.034432,0.54149,0.068864
21355,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.535391,0.06793,0.770312,0.033628,0.76855,0.045536,0.77294,0.056604,0.76979,0.034632,0.770745,0.034432,0.54149,0.068864
21355,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.535391,0.06793,0.770312,0.033628,0.76855,0.045536,0.77294,0.056604,0.76979,0.034632,0.770745,0.034432,0.54149,0.068864
14847,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.551465,0.066695,0.778692,0.033351,0.779133,0.046765,0.778028,0.054617,0.77764,0.033912,0.778581,0.033696,0.557162,0.067392
14847,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.551465,0.066695,0.778692,0.033351,0.779133,0.046765,0.778028,0.054617,0.77764,0.033912,0.778581,0.033696,0.557162,0.067392
14847,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.551465,0.066695,0.778692,0.033351,0.779133,0.046765,0.778028,0.054617,0.77764,0.033912,0.778581,0.033696,0.557162,0.067392
14847,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.551465,0.066695,0.778692,0.033351,0.779133,0.046765,0.778028,0.054617,0.77764,0.033912,0.778581,0.033696,0.557162,0.067392
8507,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.53603,0.064004,0.770789,0.032036,0.769925,0.045511,0.772068,0.052797,0.77009,0.032456,0.770996,0.032308,0.541992,0.064616
8507,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.53603,0.064004,0.770789,0.032036,0.769925,0.045511,0.772068,0.052797,0.77009,0.032456,0.770996,0.032308,0.541992,0.064616
20030,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.556976,0.063159,0.781362,0.031572,0.781133,0.045069,0.781707,0.052278,0.780539,0.031966,0.78142,0.031838,0.56284,0.063677
20030,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.556976,0.063159,0.781362,0.031572,0.781133,0.045069,0.781707,0.052278,0.780539,0.031966,0.78142,0.031838,0.56284,0.063677
9083,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.540426,0.065519,0.773296,0.032506,0.77418,0.044778,0.772,0.054026,0.772199,0.033178,0.77309,0.033072,0.546179,0.066144
