dataset,classifier,hyperparameters,test_mcc,test_mcc_stdev,test_accuracy,test_accuracy_stdev,test_recall,test_recall_stdev,test_specificity,test_specificity_stdev,test_gm,test_gm_stdev,test_uar,test_uar_stdev,test_bm,test_bm_stdev
22373,gauss_nb,{'classifier__var_smoothing': 1e-08},0.47738,0.080969,0.727059,0.041921,0.655171,0.063624,0.822618,0.059394,0.732629,0.04214,0.738894,0.040945,0.477789,0.08189
20961,gauss_nb,{'classifier__var_smoothing': 1e-09},0.493457,0.07742,0.730575,0.041047,0.639119,0.064943,0.852173,0.05506,0.736467,0.041773,0.745646,0.039457,0.491292,0.078915
20961,gauss_nb,{'classifier__var_smoothing': 1e-08},0.493457,0.07742,0.730575,0.041047,0.639119,0.064943,0.852173,0.05506,0.736467,0.041773,0.745646,0.039457,0.491292,0.078915
20965,gauss_nb,{'classifier__var_smoothing': 1e-09},0.49433,0.077117,0.731017,0.040939,0.639508,0.064741,0.852686,0.054561,0.736934,0.041667,0.746097,0.039324,0.492194,0.078648
20965,gauss_nb,{'classifier__var_smoothing': 1e-08},0.49433,0.077117,0.731017,0.040939,0.639508,0.064741,0.852686,0.054561,0.736934,0.041667,0.746097,0.039324,0.492194,0.078648
24097,gauss_nb,{'classifier__var_smoothing': 1e-09},0.496428,0.081777,0.735474,0.042973,0.658282,0.066033,0.838105,0.057385,0.74126,0.043287,0.748194,0.04158,0.496387,0.08316
24097,gauss_nb,{'classifier__var_smoothing': 1e-08},0.496428,0.081777,0.735474,0.042973,0.658282,0.066033,0.838105,0.057385,0.74126,0.043287,0.748194,0.04158,0.496387,0.08316
20197,gauss_nb,{'classifier__var_smoothing': 1e-09},0.480926,0.076488,0.716302,0.041689,0.595411,0.069008,0.87703,0.052463,0.720829,0.043988,0.73622,0.039324,0.472441,0.078649
20197,gauss_nb,{'classifier__var_smoothing': 1e-08},0.480926,0.076488,0.716302,0.041689,0.595411,0.069008,0.87703,0.052463,0.720829,0.043988,0.73622,0.039324,0.472441,0.078649
20005,gauss_nb,{'classifier__var_smoothing': 1e-09},0.482686,0.076526,0.718684,0.041549,0.603171,0.069029,0.872248,0.053799,0.723517,0.043514,0.737709,0.039282,0.475418,0.078564
20005,gauss_nb,{'classifier__var_smoothing': 1e-08},0.482686,0.076526,0.718684,0.041549,0.603171,0.069029,0.872248,0.053799,0.723517,0.043514,0.737709,0.039282,0.475418,0.078564
23865,gauss_nb,{'classifier__var_smoothing': 1e-09},0.485186,0.076311,0.720329,0.041926,0.605843,0.069221,0.872536,0.050306,0.72536,0.043781,0.739189,0.039408,0.478379,0.078816
23865,gauss_nb,{'classifier__var_smoothing': 1e-08},0.485186,0.076311,0.720329,0.041926,0.605843,0.069221,0.872536,0.050306,0.72536,0.043781,0.739189,0.039408,0.478379,0.078816
20581,gauss_nb,{'classifier__var_smoothing': 1e-09},0.488886,0.078444,0.72498,0.041385,0.620768,0.06489,0.863529,0.055936,0.730581,0.04267,0.742149,0.039925,0.484297,0.07985
20581,gauss_nb,{'classifier__var_smoothing': 1e-08},0.488886,0.078444,0.72498,0.041385,0.620768,0.06489,0.863529,0.055936,0.730581,0.04267,0.742149,0.039925,0.484297,0.07985
15219,gauss_nb,{'classifier__var_smoothing': 1e-09},0.48521,0.078276,0.723974,0.04183,0.622706,0.06587,0.858613,0.052917,0.729693,0.042878,0.740659,0.039984,0.481319,0.079969
15219,gauss_nb,{'classifier__var_smoothing': 1e-08},0.48521,0.078276,0.723974,0.04183,0.622706,0.06587,0.858613,0.052917,0.729693,0.042878,0.740659,0.039984,0.481319,0.079969
14631,gauss_nb,{'classifier__var_smoothing': 1e-09},0.481732,0.079399,0.724569,0.04195,0.632797,0.065853,0.846588,0.056208,0.730345,0.042737,0.739693,0.040375,0.479385,0.08075
14631,gauss_nb,{'classifier__var_smoothing': 1e-08},0.481732,0.079399,0.724569,0.04195,0.632797,0.065853,0.846588,0.056208,0.730345,0.042737,0.739693,0.040375,0.479385,0.08075
21409,gauss_nb,{'classifier__var_smoothing': 1e-09},0.501403,0.081273,0.740038,0.042412,0.672235,0.065076,0.830189,0.059013,0.745528,0.042585,0.751212,0.041247,0.502424,0.082493
21409,gauss_nb,{'classifier__var_smoothing': 1e-08},0.501403,0.081273,0.740038,0.042412,0.672235,0.065076,0.830189,0.059013,0.745528,0.042585,0.751212,0.041247,0.502424,0.082493
21219,gauss_nb,{'classifier__var_smoothing': 1e-09},0.498938,0.080456,0.738962,0.041884,0.67194,0.064289,0.828081,0.05902,0.74443,0.042006,0.750011,0.040788,0.500022,0.081576
21219,gauss_nb,{'classifier__var_smoothing': 1e-08},0.498938,0.080456,0.738962,0.041884,0.67194,0.064289,0.828081,0.05902,0.74443,0.042006,0.750011,0.040788,0.500022,0.081576
18147,gauss_nb,{'classifier__var_smoothing': 1e-09},0.49601,0.082048,0.737737,0.042815,0.671602,0.064803,0.825658,0.0575,0.743226,0.0428,0.74863,0.04157,0.49726,0.083141
18147,gauss_nb,{'classifier__var_smoothing': 1e-08},0.49601,0.082048,0.737737,0.042815,0.671602,0.064803,0.825658,0.0575,0.743226,0.0428,0.74863,0.04157,0.49726,0.083141
21369,gauss_nb,{'classifier__var_smoothing': 1e-09},0.497479,0.076886,0.727155,0.042005,0.614904,0.067968,0.876401,0.050503,0.732498,0.043777,0.745652,0.039697,0.491305,0.079393
21369,gauss_nb,{'classifier__var_smoothing': 1e-08},0.497479,0.076886,0.727155,0.042005,0.614904,0.067968,0.876401,0.050503,0.732498,0.043777,0.745652,0.039697,0.491305,0.079393
15077,gauss_nb,{'classifier__var_smoothing': 1e-09},0.493696,0.08049,0.735954,0.041998,0.666893,0.063791,0.827775,0.057044,0.741575,0.042104,0.747334,0.040804,0.494668,0.081609
15077,gauss_nb,{'classifier__var_smoothing': 1e-08},0.493696,0.08049,0.735954,0.041998,0.666893,0.063791,0.827775,0.057044,0.741575,0.042104,0.747334,0.040804,0.494668,0.081609
15267,gauss_nb,{'classifier__var_smoothing': 1e-09},0.489799,0.079467,0.732674,0.04154,0.657671,0.063586,0.832389,0.056394,0.738465,0.041732,0.74503,0.040287,0.49006,0.080574
15267,gauss_nb,{'classifier__var_smoothing': 1e-08},0.489799,0.079467,0.732674,0.04154,0.657671,0.063586,0.832389,0.056394,0.738465,0.041732,0.74503,0.040287,0.49006,0.080574
18099,gauss_nb,{'classifier__var_smoothing': 1e-09},0.507993,0.078285,0.740062,0.041297,0.657123,0.063298,0.850346,0.054228,0.746154,0.041745,0.753734,0.039878,0.507468,0.079756
18099,gauss_nb,{'classifier__var_smoothing': 1e-08},0.507993,0.078285,0.740062,0.041297,0.657123,0.063298,0.850346,0.054228,0.746154,0.041745,0.753734,0.039878,0.507468,0.079756
15009,gauss_nb,{'classifier__var_smoothing': 1e-09},0.494936,0.07939,0.735144,0.041444,0.659568,0.063117,0.835623,0.056696,0.740985,0.04171,0.747596,0.040297,0.495191,0.080594
15009,gauss_nb,{'classifier__var_smoothing': 1e-08},0.494936,0.07939,0.735144,0.041444,0.659568,0.063117,0.835623,0.056696,0.740985,0.04171,0.747596,0.040297,0.495191,0.080594
20851,gauss_nb,{'classifier__var_smoothing': 1e-09},0.490827,0.080783,0.730987,0.042642,0.646827,0.066716,0.842888,0.05699,0.736795,0.043172,0.744857,0.041092,0.489714,0.082185
20851,gauss_nb,{'classifier__var_smoothing': 1e-08},0.490827,0.080783,0.730987,0.042642,0.646827,0.066716,0.842888,0.05699,0.736795,0.043172,0.744857,0.041092,0.489714,0.082185
12133,gauss_nb,{'classifier__var_smoothing': 1e-09},0.48813,0.080175,0.729977,0.042094,0.646992,0.064578,0.840314,0.056477,0.735868,0.042595,0.743653,0.040741,0.487306,0.081481
12133,gauss_nb,{'classifier__var_smoothing': 1e-08},0.48813,0.080175,0.729977,0.042094,0.646992,0.064578,0.840314,0.056477,0.735868,0.042595,0.743653,0.040741,0.487306,0.081481
18293,gauss_nb,{'classifier__var_smoothing': 1e-09},0.503344,0.078954,0.737206,0.041712,0.65198,0.063519,0.85052,0.053751,0.743315,0.042258,0.75125,0.040261,0.502501,0.080522
18293,gauss_nb,{'classifier__var_smoothing': 1e-08},0.503344,0.078954,0.737206,0.041712,0.65198,0.063519,0.85052,0.053751,0.743315,0.042258,0.75125,0.040261,0.502501,0.080522
19873,gauss_nb,{'classifier__var_smoothing': 1e-09},0.4831,0.080543,0.730666,0.04162,0.662193,0.063334,0.821699,0.06024,0.736121,0.041866,0.741946,0.04076,0.483893,0.081519
19873,gauss_nb,{'classifier__var_smoothing': 1e-08},0.4831,0.080543,0.730666,0.04162,0.662193,0.063334,0.821699,0.06024,0.736121,0.041866,0.741946,0.04076,0.483893,0.081519
19877,gauss_nb,{'classifier__var_smoothing': 1e-09},0.483045,0.080588,0.730635,0.041595,0.662119,0.063077,0.821726,0.060325,0.736101,0.041852,0.741922,0.040776,0.483844,0.081551
19877,gauss_nb,{'classifier__var_smoothing': 1e-08},0.483045,0.080588,0.730635,0.041595,0.662119,0.063077,0.821726,0.060325,0.736101,0.041852,0.741922,0.040776,0.483844,0.081551
24099,gauss_nb,{'classifier__var_smoothing': 1e-09},0.495016,0.081569,0.734208,0.043026,0.654749,0.066976,0.839853,0.057412,0.739976,0.043416,0.747301,0.04152,0.494602,0.083039
24099,gauss_nb,{'classifier__var_smoothing': 1e-08},0.495016,0.081569,0.734208,0.043026,0.654749,0.066976,0.839853,0.057412,0.739976,0.043416,0.747301,0.04152,0.494602,0.083039
19879,gauss_nb,{'classifier__var_smoothing': 1e-09},0.48286,0.080059,0.730382,0.04128,0.66114,0.062768,0.822439,0.060143,0.735881,0.041522,0.74179,0.040473,0.483579,0.080946
19879,gauss_nb,{'classifier__var_smoothing': 1e-08},0.48286,0.080059,0.730382,0.04128,0.66114,0.062768,0.822439,0.060143,0.735881,0.041522,0.74179,0.040473,0.483579,0.080946
11811,gauss_nb,{'classifier__var_smoothing': 1e-09},0.483693,0.080392,0.726434,0.042228,0.637984,0.064904,0.844033,0.05619,0.732321,0.042861,0.741008,0.040843,0.482016,0.081687
11811,gauss_nb,{'classifier__var_smoothing': 1e-08},0.483693,0.080392,0.726434,0.042228,0.637984,0.064904,0.844033,0.05619,0.732321,0.042861,0.741008,0.040843,0.482016,0.081687
21371,gauss_nb,{'classifier__var_smoothing': 1e-09},0.493984,0.077555,0.725129,0.042137,0.611927,0.067706,0.875639,0.051271,0.730399,0.043896,0.743783,0.039934,0.487566,0.079867
21371,gauss_nb,{'classifier__var_smoothing': 1e-08},0.493984,0.077555,0.725129,0.042137,0.611927,0.067706,0.875639,0.051271,0.730399,0.043896,0.743783,0.039934,0.487566,0.079867
11953,gauss_nb,{'classifier__var_smoothing': 1e-09},0.492287,0.078639,0.730687,0.041708,0.641705,0.064568,0.84899,0.053576,0.736687,0.042315,0.745348,0.040102,0.490695,0.080204
11953,gauss_nb,{'classifier__var_smoothing': 1e-08},0.492287,0.078639,0.730687,0.041708,0.641705,0.064568,0.84899,0.053576,0.736687,0.042315,0.745348,0.040102,0.490695,0.080204
20835,gauss_nb,{'classifier__var_smoothing': 1e-09},0.495824,0.080744,0.73451,0.042639,0.654606,0.066673,0.840755,0.056797,0.740306,0.043003,0.747681,0.041071,0.495361,0.082141
20835,gauss_nb,{'classifier__var_smoothing': 1e-08},0.495824,0.080744,0.73451,0.042639,0.654606,0.066673,0.840755,0.056797,0.740306,0.043003,0.747681,0.041071,0.495361,0.082141
11955,gauss_nb,{'classifier__var_smoothing': 1e-09},0.490801,0.078403,0.729683,0.041565,0.639636,0.064231,0.849405,0.05342,0.735687,0.042213,0.744521,0.039979,0.489041,0.079957
11955,gauss_nb,{'classifier__var_smoothing': 1e-08},0.490801,0.078403,0.729683,0.041565,0.639636,0.064231,0.849405,0.05342,0.735687,0.042213,0.744521,0.039979,0.489041,0.079957
21411,gauss_nb,{'classifier__var_smoothing': 1e-09},0.500068,0.080528,0.738878,0.042036,0.668797,0.064651,0.832058,0.05836,0.744474,0.042189,0.750427,0.040847,0.500855,0.081694
21411,gauss_nb,{'classifier__var_smoothing': 1e-08},0.500068,0.080528,0.738878,0.042036,0.668797,0.064651,0.832058,0.05836,0.744474,0.042189,0.750427,0.040847,0.500855,0.081694
21415,gauss_nb,{'classifier__var_smoothing': 1e-09},0.500793,0.080548,0.739226,0.042019,0.669074,0.064571,0.8325,0.058499,0.744827,0.042168,0.750787,0.040848,0.501574,0.081697
21415,gauss_nb,{'classifier__var_smoothing': 1e-08},0.500793,0.080548,0.739226,0.042019,0.669074,0.064571,0.8325,0.058499,0.744827,0.042168,0.750787,0.040848,0.501574,0.081697
16417,gauss_nb,{'classifier__var_smoothing': 1e-09},0.473544,0.081609,0.724664,0.042086,0.650511,0.062674,0.823243,0.059172,0.730356,0.042356,0.736877,0.041233,0.473753,0.082466
16417,gauss_nb,{'classifier__var_smoothing': 1e-08},0.473544,0.081609,0.724664,0.042086,0.650511,0.062674,0.823243,0.059172,0.730356,0.042356,0.736877,0.041233,0.473753,0.082466
20773,gauss_nb,{'classifier__var_smoothing': 1e-09},0.49719,0.077936,0.733813,0.041071,0.647766,0.063972,0.84821,0.055472,0.739776,0.041633,0.747988,0.039656,0.495976,0.079312
20773,gauss_nb,{'classifier__var_smoothing': 1e-08},0.49719,0.077936,0.733813,0.041071,0.647766,0.063972,0.84821,0.055472,0.739776,0.041633,0.747988,0.039656,0.495976,0.079312
17959,gauss_nb,{'classifier__var_smoothing': 1e-09},0.487257,0.081165,0.730008,0.042534,0.648925,0.064686,0.837816,0.055998,0.735918,0.042858,0.743371,0.041181,0.486742,0.082363
17959,gauss_nb,{'classifier__var_smoothing': 1e-08},0.487257,0.081165,0.730008,0.042534,0.648925,0.064686,0.837816,0.055998,0.735918,0.042858,0.743371,0.041181,0.486742,0.082363
24043,gauss_nb,{'classifier__var_smoothing': 1e-09},0.500448,0.074221,0.730766,0.040756,0.626534,0.068276,0.869315,0.051336,0.736321,0.042275,0.747925,0.038398,0.49585,0.076796
24043,gauss_nb,{'classifier__var_smoothing': 1e-08},0.500448,0.074221,0.730766,0.040756,0.626534,0.068276,0.869315,0.051336,0.736321,0.042275,0.747925,0.038398,0.49585,0.076796
18083,gauss_nb,{'classifier__var_smoothing': 1e-09},0.497085,0.078205,0.737156,0.040852,0.665656,0.062334,0.832226,0.056117,0.742919,0.041032,0.748941,0.039705,0.497882,0.079411
18083,gauss_nb,{'classifier__var_smoothing': 1e-08},0.497085,0.078205,0.737156,0.040852,0.665656,0.062334,0.832226,0.056117,0.742919,0.041032,0.748941,0.039705,0.497882,0.079411
15217,gauss_nb,{'classifier__var_smoothing': 1e-09},0.48964,0.077685,0.726926,0.041269,0.628436,0.064617,0.857874,0.05336,0.732778,0.042172,0.743155,0.039594,0.486309,0.079187
15217,gauss_nb,{'classifier__var_smoothing': 1e-08},0.48964,0.077685,0.726926,0.041269,0.628436,0.064617,0.857874,0.05336,0.732778,0.042172,0.743155,0.039594,0.486309,0.079187
15221,gauss_nb,{'classifier__var_smoothing': 1e-09},0.490346,0.077386,0.727338,0.041153,0.629065,0.064577,0.857996,0.053202,0.733198,0.042055,0.74353,0.039456,0.487061,0.078912
15221,gauss_nb,{'classifier__var_smoothing': 1e-08},0.490346,0.077386,0.727338,0.041153,0.629065,0.064577,0.857996,0.053202,0.733198,0.042055,0.74353,0.039456,0.487061,0.078912
18285,gauss_nb,{'classifier__var_smoothing': 1e-09},0.495105,0.075865,0.728612,0.041135,0.626185,0.066867,0.864788,0.051433,0.734309,0.042336,0.745486,0.039006,0.490972,0.078012
18285,gauss_nb,{'classifier__var_smoothing': 1e-08},0.495105,0.075865,0.728612,0.041135,0.626185,0.066867,0.864788,0.051433,0.734309,0.042336,0.745486,0.039006,0.490972,0.078012
23851,gauss_nb,{'classifier__var_smoothing': 1e-09},0.503829,0.075557,0.732937,0.041659,0.6304,0.069298,0.869237,0.050602,0.738578,0.043058,0.749819,0.039152,0.499637,0.078304
23851,gauss_nb,{'classifier__var_smoothing': 1e-08},0.503829,0.075557,0.732937,0.041659,0.6304,0.069298,0.869237,0.050602,0.738578,0.043058,0.749819,0.039152,0.499637,0.078304
20855,gauss_nb,{'classifier__var_smoothing': 1e-09},0.491001,0.080757,0.731082,0.042644,0.646938,0.066747,0.84296,0.056807,0.736895,0.043145,0.744949,0.041075,0.489897,0.082151
20855,gauss_nb,{'classifier__var_smoothing': 1e-08},0.491001,0.080757,0.731082,0.042644,0.646938,0.066747,0.84296,0.056807,0.736895,0.043145,0.744949,0.041075,0.489897,0.082151
21221,gauss_nb,{'classifier__var_smoothing': 1e-09},0.500425,0.081367,0.740216,0.042383,0.675509,0.064685,0.826257,0.0589,0.745599,0.042451,0.750883,0.041249,0.501766,0.082499
21221,gauss_nb,{'classifier__var_smoothing': 1e-08},0.500425,0.081367,0.740216,0.042383,0.675509,0.064685,0.826257,0.0589,0.745599,0.042451,0.750883,0.041249,0.501766,0.082499
22693,gauss_nb,{'classifier__var_smoothing': 1e-09},0.496297,0.079672,0.736324,0.04154,0.663338,0.064078,0.833374,0.058407,0.742005,0.041746,0.748356,0.040396,0.496712,0.080793
22693,gauss_nb,{'classifier__var_smoothing': 1e-08},0.496297,0.079672,0.736324,0.04154,0.663338,0.064078,0.833374,0.058407,0.742005,0.041746,0.748356,0.040396,0.496712,0.080793
21413,gauss_nb,{'classifier__var_smoothing': 1e-09},0.502355,0.080693,0.740513,0.042033,0.672604,0.064255,0.830806,0.058811,0.746043,0.04221,0.751705,0.04094,0.50341,0.08188
21413,gauss_nb,{'classifier__var_smoothing': 1e-08},0.502355,0.080693,0.740513,0.042033,0.672604,0.064255,0.830806,0.058811,0.746043,0.04221,0.751705,0.04094,0.50341,0.08188
15013,gauss_nb,{'classifier__var_smoothing': 1e-09},0.496554,0.07934,0.735946,0.041408,0.660251,0.062901,0.836579,0.056565,0.741809,0.04169,0.748415,0.040278,0.49683,0.080555
15013,gauss_nb,{'classifier__var_smoothing': 1e-08},0.496554,0.07934,0.735946,0.041408,0.660251,0.062901,0.836579,0.056565,0.741809,0.04169,0.748415,0.040278,0.49683,0.080555
22565,gauss_nb,{'classifier__var_smoothing': 1e-09},0.478034,0.080674,0.726974,0.041613,0.653193,0.062801,0.825051,0.059578,0.732625,0.041868,0.739122,0.040747,0.478244,0.081494
22565,gauss_nb,{'classifier__var_smoothing': 1e-08},0.478034,0.080674,0.726974,0.041613,0.653193,0.062801,0.825051,0.059578,0.732625,0.041868,0.739122,0.040747,0.478244,0.081494
18279,gauss_nb,{'classifier__var_smoothing': 1e-09},0.495699,0.079487,0.735551,0.041455,0.660087,0.062979,0.83588,0.056992,0.741389,0.041734,0.747984,0.040329,0.495967,0.080659
18279,gauss_nb,{'classifier__var_smoothing': 1e-08},0.495699,0.079487,0.735551,0.041455,0.660087,0.062979,0.83588,0.056992,0.741389,0.041734,0.747984,0.040329,0.495967,0.080659
18149,gauss_nb,{'classifier__var_smoothing': 1e-09},0.497157,0.08165,0.738811,0.042509,0.674944,0.064018,0.823721,0.057383,0.744235,0.04245,0.749333,0.041341,0.498665,0.082683
18149,gauss_nb,{'classifier__var_smoothing': 1e-08},0.497157,0.08165,0.738811,0.042509,0.674944,0.064018,0.823721,0.057383,0.744235,0.04245,0.749333,0.041341,0.498665,0.082683
23905,gauss_nb,{'classifier__var_smoothing': 1e-09},0.496679,0.082634,0.7364,0.043234,0.662789,0.065911,0.834268,0.058402,0.74209,0.043463,0.748528,0.041959,0.497057,0.083918
23905,gauss_nb,{'classifier__var_smoothing': 1e-08},0.496679,0.082634,0.7364,0.043234,0.662789,0.065911,0.834268,0.058402,0.74209,0.043463,0.748528,0.041959,0.497057,0.083918
18145,gauss_nb,{'classifier__var_smoothing': 1e-09},0.496459,0.081818,0.738496,0.042557,0.674797,0.063911,0.82318,0.05769,0.743907,0.042528,0.748989,0.041431,0.497978,0.082863
18145,gauss_nb,{'classifier__var_smoothing': 1e-08},0.496459,0.081818,0.738496,0.042557,0.674797,0.063911,0.82318,0.05769,0.743907,0.042528,0.748989,0.041431,0.497978,0.082863
23911,gauss_nb,{'classifier__var_smoothing': 1e-09},0.496,0.08203,0.735558,0.042968,0.659721,0.065833,0.836387,0.057918,0.741308,0.043234,0.748054,0.041651,0.496108,0.083302
23911,gauss_nb,{'classifier__var_smoothing': 1e-08},0.496,0.08203,0.735558,0.042968,0.659721,0.065833,0.836387,0.057918,0.741308,0.043234,0.748054,0.041651,0.496108,0.083302
12129,gauss_nb,{'classifier__var_smoothing': 1e-09},0.487116,0.080824,0.729429,0.042457,0.646235,0.064818,0.840046,0.056355,0.735329,0.042961,0.743141,0.041082,0.486281,0.082164
12129,gauss_nb,{'classifier__var_smoothing': 1e-08},0.487116,0.080824,0.729429,0.042457,0.646235,0.064818,0.840046,0.056355,0.735329,0.042961,0.743141,0.041082,0.486281,0.082164
18275,gauss_nb,{'classifier__var_smoothing': 1e-09},0.494425,0.079506,0.734919,0.04145,0.659551,0.063134,0.835118,0.057207,0.740733,0.041727,0.747335,0.040327,0.494669,0.080653
18275,gauss_nb,{'classifier__var_smoothing': 1e-08},0.494425,0.079506,0.734919,0.04145,0.659551,0.063134,0.835118,0.057207,0.740733,0.041727,0.747335,0.040327,0.494669,0.080653
23921,gauss_nb,{'classifier__var_smoothing': 1e-09},0.490044,0.083443,0.731531,0.043874,0.651226,0.066869,0.838315,0.057447,0.73735,0.044217,0.744771,0.04239,0.489541,0.08478
23921,gauss_nb,{'classifier__var_smoothing': 1e-08},0.490044,0.083443,0.731531,0.043874,0.651226,0.066869,0.838315,0.057447,0.73735,0.044217,0.744771,0.04239,0.489541,0.08478
23925,gauss_nb,{'classifier__var_smoothing': 1e-09},0.48978,0.083895,0.731425,0.044088,0.651242,0.067031,0.838046,0.057632,0.73724,0.044419,0.744644,0.042612,0.489288,0.085223
23925,gauss_nb,{'classifier__var_smoothing': 1e-08},0.48978,0.083895,0.731425,0.044088,0.651242,0.067031,0.838046,0.057632,0.73724,0.044419,0.744644,0.042612,0.489288,0.085223
16421,gauss_nb,{'classifier__var_smoothing': 1e-09},0.473359,0.081535,0.724549,0.04203,0.650271,0.062495,0.82329,0.059086,0.730251,0.042295,0.73678,0.041186,0.473561,0.082372
16421,gauss_nb,{'classifier__var_smoothing': 1e-08},0.473359,0.081535,0.724549,0.04203,0.650271,0.062495,0.82329,0.059086,0.730251,0.042295,0.73678,0.041186,0.473561,0.082372
17955,gauss_nb,{'classifier__var_smoothing': 1e-09},0.487464,0.081052,0.730125,0.04245,0.649092,0.064534,0.837867,0.056067,0.736036,0.042786,0.743479,0.04112,0.486959,0.08224
17955,gauss_nb,{'classifier__var_smoothing': 1e-08},0.487464,0.081052,0.730125,0.04245,0.649092,0.064534,0.837867,0.056067,0.736036,0.042786,0.743479,0.04112,0.486959,0.08224
12001,gauss_nb,{'classifier__var_smoothing': 1e-09},0.490897,0.081926,0.73379,0.042489,0.661365,0.063542,0.83008,0.058559,0.739508,0.042663,0.745723,0.041465,0.491446,0.08293
12001,gauss_nb,{'classifier__var_smoothing': 1e-08},0.490897,0.081926,0.73379,0.042489,0.661365,0.063542,0.83008,0.058559,0.739508,0.042663,0.745723,0.041465,0.491446,0.08293
12005,gauss_nb,{'classifier__var_smoothing': 1e-09},0.491174,0.082058,0.733948,0.042593,0.661586,0.063687,0.830154,0.058499,0.739663,0.042786,0.74587,0.04155,0.49174,0.083101
12005,gauss_nb,{'classifier__var_smoothing': 1e-08},0.491174,0.082058,0.733948,0.042593,0.661586,0.063687,0.830154,0.058499,0.739663,0.042786,0.74587,0.04155,0.49174,0.083101
18087,gauss_nb,{'classifier__var_smoothing': 1e-09},0.497999,0.078567,0.737576,0.041017,0.665914,0.062466,0.832862,0.056328,0.743344,0.041191,0.749388,0.039875,0.498776,0.079751
18087,gauss_nb,{'classifier__var_smoothing': 1e-08},0.497999,0.078567,0.737576,0.041017,0.665914,0.062466,0.832862,0.056328,0.743344,0.041191,0.749388,0.039875,0.498776,0.079751
18103,gauss_nb,{'classifier__var_smoothing': 1e-09},0.50758,0.078079,0.739849,0.041231,0.65688,0.063316,0.850171,0.054008,0.74594,0.041672,0.753526,0.039785,0.507051,0.079569
18103,gauss_nb,{'classifier__var_smoothing': 1e-08},0.50758,0.078079,0.739849,0.041231,0.65688,0.063316,0.850171,0.054008,0.74594,0.041672,0.753526,0.039785,0.507051,0.079569
18289,gauss_nb,{'classifier__var_smoothing': 1e-09},0.504064,0.078321,0.737575,0.041324,0.652334,0.062885,0.850912,0.053502,0.74371,0.041851,0.751623,0.039911,0.503245,0.079822
18289,gauss_nb,{'classifier__var_smoothing': 1e-08},0.504064,0.078321,0.737575,0.041324,0.652334,0.062885,0.850912,0.053502,0.74371,0.041851,0.751623,0.039911,0.503245,0.079822
8869,gauss_nb,{'classifier__var_smoothing': 1e-09},0.485619,0.080506,0.728269,0.042216,0.643435,0.064829,0.841047,0.056914,0.734131,0.042839,0.742241,0.040896,0.484482,0.081792
8869,gauss_nb,{'classifier__var_smoothing': 1e-08},0.485619,0.080506,0.728269,0.042216,0.643435,0.064829,0.841047,0.056914,0.734131,0.042839,0.742241,0.040896,0.484482,0.081792
18101,gauss_nb,{'classifier__var_smoothing': 1e-09},0.509381,0.078377,0.741085,0.041375,0.659526,0.063532,0.849529,0.054216,0.747156,0.041764,0.754527,0.03993,0.509054,0.079861
18101,gauss_nb,{'classifier__var_smoothing': 1e-08},0.509381,0.078377,0.741085,0.041375,0.659526,0.063532,0.849529,0.054216,0.747156,0.041764,0.754527,0.03993,0.509054,0.079861
22561,gauss_nb,{'classifier__var_smoothing': 1e-09},0.477943,0.080763,0.7269,0.041752,0.653046,0.063358,0.825077,0.059519,0.732531,0.04201,0.739062,0.040815,0.478124,0.081629
22561,gauss_nb,{'classifier__var_smoothing': 1e-08},0.477943,0.080763,0.7269,0.041752,0.653046,0.063358,0.825077,0.059519,0.732531,0.04201,0.739062,0.040815,0.478124,0.081629
21223,gauss_nb,{'classifier__var_smoothing': 1e-09},0.499561,0.080286,0.739289,0.041792,0.672291,0.064138,0.828374,0.058817,0.744767,0.041905,0.750333,0.040694,0.500665,0.081387
21223,gauss_nb,{'classifier__var_smoothing': 1e-08},0.499561,0.080286,0.739289,0.041792,0.672291,0.064138,0.828374,0.058817,0.744767,0.041905,0.750333,0.040694,0.500665,0.081387
18341,gauss_nb,{'classifier__var_smoothing': 1e-09},0.495882,0.082366,0.737475,0.042975,0.670417,0.064923,0.826624,0.057683,0.742999,0.043011,0.74852,0.041748,0.497041,0.083496
18341,gauss_nb,{'classifier__var_smoothing': 1e-08},0.495882,0.082366,0.737475,0.042975,0.670417,0.064923,0.826624,0.057683,0.742999,0.043011,0.74852,0.041748,0.497041,0.083496
22711,gauss_nb,{'classifier__var_smoothing': 1e-09},0.488186,0.079833,0.733106,0.041447,0.664073,0.063723,0.824886,0.058803,0.738622,0.04153,0.74448,0.040384,0.488959,0.080767
22711,gauss_nb,{'classifier__var_smoothing': 1e-08},0.488186,0.079833,0.733106,0.041447,0.664073,0.063723,0.824886,0.058803,0.738622,0.04153,0.74448,0.040384,0.488959,0.080767
18281,gauss_nb,{'classifier__var_smoothing': 1e-09},0.495427,0.075955,0.728908,0.041128,0.626964,0.066606,0.864444,0.051569,0.734633,0.04231,0.745704,0.039042,0.491408,0.078083
18281,gauss_nb,{'classifier__var_smoothing': 1e-08},0.495427,0.075955,0.728908,0.041128,0.626964,0.066606,0.864444,0.051569,0.734633,0.04231,0.745704,0.039042,0.491408,0.078083
22689,gauss_nb,{'classifier__var_smoothing': 1e-09},0.495855,0.079848,0.736103,0.041683,0.663078,0.064229,0.833204,0.058086,0.741793,0.041876,0.748141,0.040502,0.496282,0.081004
