dataset,classifier,hyperparameters,test_mcc,test_mcc_stdev,test_accuracy,test_accuracy_stdev,test_recall,test_recall_stdev,test_specificity,test_specificity_stdev,test_gm,test_gm_stdev,test_uar,test_uar_stdev,test_bm,test_bm_stdev
15988,svm_rbf,"{'classifier__C': 1000, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.680562,0.087499,0.845723,0.042077,0.845799,0.051299,0.845594,0.07362,0.84448,0.045019,0.845697,0.044699,0.691393,0.089397
15989,svm_rbf,"{'classifier__C': 1000, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.680678,0.087533,0.845781,0.042079,0.845867,0.051287,0.845634,0.073758,0.844529,0.04507,0.845751,0.044728,0.691501,0.089455
16756,svm_rbf,"{'classifier__C': 1000, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.68058,0.087619,0.845751,0.042103,0.845936,0.051261,0.845429,0.073833,0.844462,0.045081,0.845683,0.04477,0.691365,0.08954
16757,svm_rbf,"{'classifier__C': 1000, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.680637,0.087593,0.84578,0.042084,0.845959,0.051213,0.845469,0.073819,0.844495,0.045068,0.845714,0.044758,0.691428,0.089516
16560,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.678307,0.086451,0.845548,0.041434,0.850562,0.050498,0.836814,0.073822,0.842423,0.044726,0.843688,0.044237,0.687376,0.088473
16561,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.678184,0.086377,0.84549,0.04139,0.850516,0.050456,0.836734,0.073862,0.842357,0.044697,0.843625,0.044209,0.68725,0.088417
22132,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.684541,0.084458,0.846973,0.040915,0.843419,0.051393,0.853088,0.071251,0.847041,0.043419,0.848253,0.043086,0.696507,0.086173
22133,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.684517,0.08447,0.846958,0.040925,0.843396,0.05142,0.853088,0.071251,0.847029,0.043424,0.848242,0.043091,0.696484,0.086181
22900,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.684654,0.084555,0.847017,0.040961,0.84342,0.051453,0.853206,0.071352,0.847097,0.043469,0.848313,0.043138,0.696626,0.086276
22901,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.684654,0.084555,0.847017,0.040961,0.84342,0.051453,0.853206,0.071352,0.847097,0.043469,0.848313,0.043138,0.696626,0.086276
22305,svm_rbf,"{'classifier__C': 500, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf'}",0.666631,0.087627,0.839371,0.042125,0.841922,0.051304,0.834926,0.074074,0.837165,0.045329,0.838424,0.044812,0.676848,0.089624
21554,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.669392,0.085251,0.840546,0.041177,0.842589,0.051956,0.83696,0.072973,0.838488,0.04392,0.839774,0.043537,0.679549,0.087073
21555,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.669359,0.085213,0.840532,0.041159,0.842589,0.051956,0.83692,0.072961,0.838468,0.043899,0.839754,0.043516,0.679509,0.087032
22322,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.669048,0.08538,0.840401,0.04125,0.842589,0.052058,0.836563,0.073049,0.838285,0.043994,0.839576,0.043601,0.679152,0.087202
22323,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.669049,0.085355,0.8404,0.041241,0.842589,0.052058,0.836563,0.073027,0.838286,0.043978,0.839576,0.043587,0.679152,0.087174
3702,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.678766,0.08543,0.845649,0.041057,0.85008,0.050621,0.837946,0.072317,0.842782,0.044023,0.844013,0.04356,0.688026,0.087119
3703,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.67873,0.085512,0.845634,0.041089,0.85008,0.050621,0.837906,0.072393,0.842761,0.044071,0.843993,0.043605,0.687986,0.08721
4470,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.678674,0.085727,0.84562,0.041151,0.850103,0.050494,0.837832,0.072534,0.842739,0.044183,0.843968,0.04372,0.687935,0.08744
4471,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.678674,0.085727,0.84562,0.041151,0.850103,0.050494,0.837832,0.072534,0.842739,0.044183,0.843968,0.04372,0.687935,0.08744
16564,svm_rbf,"{'classifier__C': 1000, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.680818,0.087578,0.845969,0.042041,0.846642,0.051105,0.844789,0.074012,0.844487,0.045167,0.845715,0.044772,0.691431,0.089543
16565,svm_rbf,"{'classifier__C': 1000, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.680825,0.087545,0.84597,0.042025,0.846618,0.051082,0.844829,0.073999,0.844496,0.045153,0.845724,0.044757,0.691448,0.089515
22500,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.676456,0.087019,0.843419,0.041905,0.841965,0.051431,0.845892,0.073993,0.842675,0.044984,0.843928,0.044575,0.687857,0.089151
22501,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.676482,0.08704,0.843434,0.041917,0.841987,0.051436,0.845892,0.073993,0.842687,0.044995,0.84394,0.044586,0.68788,0.089172
3506,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.676842,0.086154,0.844882,0.041228,0.850408,0.050633,0.835289,0.073993,0.841551,0.044565,0.842848,0.044034,0.685697,0.088067
3507,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.676821,0.086143,0.844867,0.041232,0.850385,0.050683,0.835289,0.073993,0.841538,0.04456,0.842837,0.044027,0.685674,0.088054
4466,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.679538,0.086749,0.844607,0.041999,0.841626,0.052032,0.849723,0.07323,0.844426,0.044712,0.845674,0.044391,0.691349,0.088781
4467,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.679546,0.086789,0.844607,0.042029,0.841626,0.052112,0.849723,0.07323,0.844425,0.044726,0.845675,0.044404,0.691349,0.088807
22311,svm_rbf,"{'classifier__C': 500, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf'}",0.668656,0.087156,0.840138,0.041817,0.841636,0.051145,0.837552,0.074407,0.838325,0.045027,0.839594,0.044594,0.679189,0.089188
21733,svm_rbf,"{'classifier__C': 500, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf'}",0.672611,0.087043,0.841941,0.041844,0.842545,0.050991,0.840882,0.073835,0.840478,0.044955,0.841713,0.044554,0.683426,0.089109
3504,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.68327,0.086022,0.846407,0.041607,0.843142,0.051394,0.852043,0.072612,0.846374,0.044264,0.847592,0.044005,0.695185,0.088011
3505,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.68341,0.086002,0.84648,0.041591,0.843234,0.051364,0.852083,0.072661,0.84644,0.044263,0.847659,0.044004,0.695317,0.088008
4272,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.683056,0.086149,0.846305,0.041664,0.843073,0.051454,0.851885,0.072699,0.846259,0.044322,0.847479,0.044066,0.694958,0.088132
4273,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.683196,0.086129,0.846379,0.041649,0.843165,0.051424,0.851925,0.072747,0.846324,0.044322,0.847545,0.044065,0.69509,0.08813
15987,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf'}",0.678268,0.086785,0.843484,0.042066,0.838094,0.052252,0.852794,0.073186,0.844171,0.044678,0.845444,0.044401,0.690888,0.088801
16754,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf'}",0.678279,0.086848,0.843471,0.042107,0.837981,0.052301,0.852951,0.073101,0.844195,0.044695,0.845466,0.044418,0.690932,0.088836
16165,svm_rbf,"{'classifier__C': 500, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf'}",0.669019,0.086603,0.840152,0.041774,0.840635,0.051393,0.839285,0.072814,0.838735,0.044688,0.83996,0.044234,0.679919,0.088469
22496,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.676243,0.086399,0.843435,0.04153,0.842312,0.050369,0.845351,0.073155,0.842634,0.044623,0.843831,0.044265,0.687663,0.088529
22497,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.676244,0.086405,0.843435,0.041535,0.842311,0.050381,0.845351,0.073155,0.842634,0.044625,0.843831,0.044267,0.687662,0.088534
15584,svm_rbf,"{'classifier__C': 10, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.67203,0.085401,0.839383,0.041854,0.8292,0.053067,0.856958,0.070945,0.841754,0.043835,0.843079,0.043621,0.686158,0.087242
15585,svm_rbf,"{'classifier__C': 10, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.67203,0.085401,0.839383,0.041854,0.8292,0.053067,0.856958,0.070945,0.841754,0.043835,0.843079,0.043621,0.686158,0.087242
16352,svm_rbf,"{'classifier__C': 10, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.672031,0.085527,0.839383,0.041898,0.8292,0.053065,0.856958,0.071125,0.84175,0.043918,0.843079,0.043699,0.686159,0.087397
16353,svm_rbf,"{'classifier__C': 10, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.672031,0.085527,0.839383,0.041898,0.8292,0.053065,0.856958,0.071125,0.84175,0.043918,0.843079,0.043699,0.686159,0.087397
3296,svm_rbf,"{'classifier__C': 10, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.671799,0.085529,0.839324,0.041877,0.829432,0.053053,0.8564,0.071357,0.841585,0.04393,0.842916,0.043714,0.685832,0.087428
3297,svm_rbf,"{'classifier__C': 10, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.671799,0.085529,0.839324,0.041877,0.829432,0.053053,0.8564,0.071357,0.841585,0.04393,0.842916,0.043714,0.685832,0.087428
4064,svm_rbf,"{'classifier__C': 10, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.671752,0.085453,0.839309,0.041839,0.829455,0.053023,0.85632,0.071331,0.841557,0.043892,0.842888,0.043676,0.685775,0.087353
4065,svm_rbf,"{'classifier__C': 10, 'classifier__gamma': 0.1, 'classifier__kernel': 'rbf'}",0.671752,0.085453,0.839309,0.041839,0.829455,0.053023,0.85632,0.071331,0.841557,0.043892,0.842888,0.043676,0.685775,0.087353
3876,svm_rbf,"{'classifier__C': 500, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf'}",0.669587,0.085786,0.84034,0.041475,0.840422,0.051614,0.84014,0.071966,0.839063,0.044161,0.840281,0.043738,0.680562,0.087477
3696,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.683186,0.085985,0.846263,0.041691,0.842477,0.051706,0.852797,0.071866,0.846433,0.044136,0.847637,0.043898,0.695274,0.087795
3697,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.683247,0.086037,0.846292,0.041702,0.8425,0.051677,0.852837,0.071982,0.846462,0.044173,0.847668,0.043935,0.695337,0.08787
4464,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.683271,0.085977,0.846306,0.041694,0.842545,0.05175,0.852797,0.071875,0.846465,0.044134,0.847671,0.043894,0.695342,0.087788
4465,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.683367,0.085998,0.84635,0.041694,0.842568,0.051721,0.852877,0.071949,0.846515,0.044153,0.847723,0.043914,0.695445,0.087827
22501,svm_rbf,"{'classifier__C': 500, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf'}",0.671865,0.087059,0.841621,0.04181,0.842428,0.05085,0.840214,0.073762,0.840091,0.044952,0.841321,0.044539,0.682642,0.089079
3698,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.677681,0.08573,0.845231,0.04109,0.85036,0.050607,0.836315,0.073309,0.842066,0.044275,0.843338,0.043784,0.686676,0.087567
3699,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.677658,0.085746,0.845217,0.041105,0.850338,0.050647,0.836315,0.073309,0.842054,0.044281,0.843327,0.04379,0.686653,0.087579
3508,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.683847,0.084863,0.846596,0.041121,0.84291,0.051493,0.852938,0.071785,0.846703,0.043587,0.847924,0.043347,0.695848,0.086693
3509,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.683869,0.084823,0.84661,0.04109,0.842932,0.051437,0.852938,0.071785,0.846715,0.043567,0.847935,0.043328,0.695871,0.086657
4276,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.683704,0.084905,0.846523,0.04113,0.84284,0.051515,0.852858,0.07191,0.846623,0.043616,0.847849,0.043373,0.695698,0.086747
4277,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.683727,0.084866,0.846537,0.041099,0.842863,0.051458,0.852858,0.07191,0.846636,0.043596,0.847861,0.043355,0.695721,0.08671
6192,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.670348,0.083931,0.840071,0.040949,0.837812,0.053596,0.843968,0.071961,0.839558,0.043126,0.84089,0.04276,0.68178,0.08552
6193,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.670348,0.083931,0.840071,0.040949,0.837812,0.053596,0.843968,0.071961,0.839558,0.043126,0.84089,0.04276,0.68178,0.08552
15396,svm_rbf,"{'classifier__C': 500, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf'}",0.668966,0.086266,0.840049,0.041697,0.840172,0.051641,0.839789,0.072308,0.838761,0.04445,0.839981,0.044018,0.679962,0.088037
228,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.676928,0.08676,0.843713,0.042136,0.842983,0.052853,0.844963,0.073276,0.842698,0.044786,0.843973,0.044376,0.687946,0.088751
229,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.676921,0.086767,0.843713,0.042146,0.843006,0.052886,0.844923,0.073224,0.842691,0.044781,0.843964,0.044369,0.687929,0.088738
996,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.676631,0.087109,0.843628,0.042257,0.843214,0.052864,0.844326,0.073655,0.842488,0.04498,0.84377,0.044565,0.68754,0.089129
997,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.676676,0.087087,0.843642,0.042244,0.843191,0.05286,0.844405,0.073678,0.842515,0.044972,0.843798,0.044557,0.687595,0.089113
15798,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.678062,0.086362,0.843921,0.041837,0.841302,0.052294,0.848414,0.073336,0.843586,0.044524,0.844858,0.044182,0.689716,0.088363
15799,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.678062,0.086362,0.843921,0.041837,0.841302,0.052294,0.848414,0.073336,0.843586,0.044524,0.844858,0.044182,0.689716,0.088363
16566,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.67804,0.086424,0.843876,0.04189,0.841142,0.052463,0.848572,0.073409,0.843578,0.044561,0.844857,0.044212,0.689714,0.088424
16567,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.67804,0.086424,0.843876,0.04189,0.841142,0.052463,0.848572,0.073409,0.843578,0.044561,0.844857,0.044212,0.689714,0.088424
22884,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.682858,0.085441,0.846451,0.041547,0.844514,0.052045,0.849782,0.071089,0.845952,0.043954,0.847148,0.043566,0.694295,0.087132
22885,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.682882,0.08543,0.846465,0.041538,0.844537,0.052016,0.849782,0.071089,0.845965,0.043949,0.847159,0.043562,0.694319,0.087124
10020,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.678746,0.085383,0.844191,0.041564,0.840883,0.051916,0.849877,0.070556,0.844204,0.043794,0.84538,0.043517,0.69076,0.087034
10021,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.678807,0.085227,0.84422,0.041501,0.840906,0.051892,0.849917,0.070425,0.844238,0.043704,0.845411,0.043435,0.690823,0.086869
9252,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.678757,0.085057,0.844176,0.041419,0.840791,0.051903,0.849994,0.070459,0.844212,0.043628,0.845393,0.043354,0.690785,0.086708
9253,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.678757,0.085057,0.844176,0.041419,0.840791,0.051903,0.849994,0.070459,0.844212,0.043628,0.845393,0.043354,0.690785,0.086708
15794,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.67848,0.085932,0.844085,0.041564,0.841108,0.051694,0.849206,0.073103,0.843905,0.044294,0.845157,0.043998,0.690314,0.087996
15795,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.678496,0.085984,0.8441,0.041585,0.841153,0.051694,0.849166,0.073162,0.843907,0.044328,0.84516,0.04403,0.690319,0.08806
16562,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.678241,0.08609,0.843999,0.041646,0.841175,0.051739,0.848851,0.073128,0.843763,0.044373,0.845013,0.044076,0.690026,0.088152
16563,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.678257,0.086142,0.844013,0.041667,0.841221,0.051739,0.848811,0.073188,0.843765,0.044407,0.845016,0.044108,0.690032,0.088217
10212,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.677067,0.085819,0.843217,0.041759,0.83935,0.052448,0.849869,0.070999,0.843401,0.04396,0.84461,0.043678,0.68922,0.087355
10213,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.677101,0.085782,0.843231,0.041745,0.83935,0.052448,0.849908,0.070944,0.843421,0.043936,0.844629,0.043655,0.689258,0.08731
21730,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.673091,0.085638,0.841883,0.041368,0.841054,0.051304,0.843291,0.072233,0.840955,0.044131,0.842172,0.043732,0.684345,0.087465
21731,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.673065,0.085626,0.841869,0.041361,0.841031,0.051301,0.843291,0.072233,0.840943,0.044125,0.842161,0.043726,0.684321,0.087453
22498,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.672447,0.085903,0.841564,0.041492,0.840755,0.051443,0.842935,0.072556,0.840617,0.044306,0.841845,0.043887,0.683691,0.087775
22499,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.672434,0.085868,0.841564,0.041477,0.840777,0.051421,0.842897,0.072503,0.84061,0.04429,0.841837,0.043869,0.683674,0.087738
9446,svm_rbf,"{'classifier__C': 500, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf'}",0.668187,0.085691,0.839734,0.04132,0.840597,0.051879,0.838222,0.073479,0.838116,0.044218,0.839409,0.043776,0.678819,0.087553
3510,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.67859,0.086563,0.844152,0.041992,0.841393,0.052495,0.848894,0.073066,0.84388,0.044602,0.845144,0.044249,0.690287,0.088498
3511,svm_rbf,"{'classifier__C': 50, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.67859,0.086563,0.844152,0.041992,0.841393,0.052495,0.848894,0.073066,0.84388,0.044602,0.845144,0.044249,0.690287,0.088498
22502,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.676148,0.085298,0.84313,0.041262,0.84108,0.051496,0.846652,0.07228,0.842633,0.043944,0.843866,0.043575,0.687732,0.087151
22503,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.676183,0.085272,0.843145,0.041253,0.84108,0.051496,0.846692,0.072243,0.842654,0.043928,0.843886,0.04356,0.687772,0.08712
15796,svm_rbf,"{'classifier__C': 1000, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.680885,0.087393,0.845969,0.041959,0.846552,0.051214,0.844955,0.074002,0.844518,0.045039,0.845754,0.044661,0.691508,0.089322
15797,svm_rbf,"{'classifier__C': 1000, 'classifier__gamma': 0.01, 'classifier__kernel': 'rbf'}",0.680955,0.08734,0.845999,0.041938,0.846552,0.051203,0.845035,0.073953,0.844559,0.045013,0.845794,0.044634,0.691588,0.089268
15584,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.67403,0.087747,0.842392,0.042366,0.841785,0.051897,0.843405,0.072989,0.841383,0.045127,0.842595,0.044757,0.685189,0.089513
15585,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.67403,0.087812,0.842391,0.042391,0.841785,0.051897,0.843403,0.073099,0.841379,0.045177,0.842594,0.044801,0.685188,0.089602
16352,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.674137,0.087817,0.842479,0.042389,0.841992,0.05177,0.843288,0.072792,0.841442,0.04514,0.84264,0.044777,0.68528,0.089555
16353,svm_rbf,"{'classifier__C': 100, 'classifier__gamma': 0.05, 'classifier__kernel': 'rbf'}",0.674137,0.087817,0.842479,0.042389,0.841992,0.05177,0.843288,0.072792,0.841442,0.04514,0.84264,0.044777,0.68528,0.089555
