dataset,classifier,hyperparameters,test_mcc,test_mcc_stdev,test_accuracy,test_accuracy_stdev,test_recall,test_recall_stdev,test_specificity,test_specificity_stdev,test_gm,test_gm_stdev,test_uar,test_uar_stdev,test_bm,test_bm_stdev
21363,gauss_nb,{'classifier__var_smoothing': 1e-08},0.47683,0.056154,0.701586,0.032382,0.563841,0.051408,0.905788,0.035869,0.713675,0.034267,0.734814,0.029588,0.469629,0.059176
21367,gauss_nb,{'classifier__var_smoothing': 1e-09},0.477532,0.056312,0.701622,0.032401,0.563071,0.051267,0.907018,0.035956,0.713677,0.03433,0.735045,0.029653,0.470089,0.059307
21367,gauss_nb,{'classifier__var_smoothing': 1e-08},0.477532,0.056312,0.701622,0.032401,0.563071,0.051267,0.907018,0.035956,0.713677,0.03433,0.735045,0.029653,0.470089,0.059307
21153,gauss_nb,{'classifier__var_smoothing': 1e-09},0.480099,0.057653,0.703845,0.033487,0.567752,0.053733,0.905589,0.036912,0.715989,0.03526,0.736671,0.030479,0.473341,0.060959
21153,gauss_nb,{'classifier__var_smoothing': 1e-08},0.480099,0.057653,0.703845,0.033487,0.567752,0.053733,0.905589,0.036912,0.715989,0.03526,0.736671,0.030479,0.473341,0.060959
21345,gauss_nb,{'classifier__var_smoothing': 1e-09},0.489423,0.05674,0.711273,0.032858,0.582054,0.05269,0.902831,0.036826,0.723915,0.034257,0.742442,0.029977,0.484885,0.059954
21345,gauss_nb,{'classifier__var_smoothing': 1e-08},0.489423,0.05674,0.711273,0.032858,0.582054,0.05269,0.902831,0.036826,0.723915,0.034257,0.742442,0.029977,0.484885,0.059954
21171,gauss_nb,{'classifier__var_smoothing': 1e-09},0.474545,0.055943,0.697691,0.032878,0.55315,0.052718,0.911962,0.03431,0.709226,0.035224,0.732556,0.029737,0.465112,0.059473
21171,gauss_nb,{'classifier__var_smoothing': 1e-08},0.474545,0.055943,0.697691,0.032878,0.55315,0.052718,0.911962,0.03431,0.709226,0.035224,0.732556,0.029737,0.465112,0.059473
12133,gauss_nb,{'classifier__var_smoothing': 1e-09},0.476839,0.058857,0.704775,0.033609,0.575237,0.052986,0.896804,0.03815,0.717237,0.03499,0.736021,0.030894,0.472042,0.061788
12133,gauss_nb,{'classifier__var_smoothing': 1e-08},0.476839,0.058857,0.704775,0.033609,0.575237,0.052986,0.896804,0.03815,0.717237,0.03499,0.736021,0.030894,0.472042,0.061788
12151,gauss_nb,{'classifier__var_smoothing': 1e-09},0.471473,0.060314,0.704787,0.03395,0.58238,0.05244,0.886244,0.039027,0.717456,0.0351,0.734312,0.031475,0.468623,0.062951
12151,gauss_nb,{'classifier__var_smoothing': 1e-08},0.471473,0.060314,0.704787,0.03395,0.58238,0.05244,0.886244,0.039027,0.717456,0.0351,0.734312,0.031475,0.468623,0.062951
24425,gauss_nb,{'classifier__var_smoothing': 1e-09},0.481149,0.056635,0.708758,0.032362,0.584014,0.052202,0.893682,0.038498,0.721427,0.033569,0.738848,0.029695,0.477696,0.05939
24425,gauss_nb,{'classifier__var_smoothing': 1e-08},0.481149,0.056635,0.708758,0.032362,0.584014,0.052202,0.893682,0.038498,0.721427,0.033569,0.738848,0.029695,0.477696,0.05939
18083,gauss_nb,{'classifier__var_smoothing': 1e-09},0.482048,0.057413,0.70749,0.033118,0.578224,0.053318,0.899115,0.037877,0.71999,0.034588,0.73867,0.03025,0.477339,0.0605
18083,gauss_nb,{'classifier__var_smoothing': 1e-08},0.482048,0.057413,0.70749,0.033118,0.578224,0.053318,0.899115,0.037877,0.71999,0.034588,0.73867,0.03025,0.477339,0.0605
22707,gauss_nb,{'classifier__var_smoothing': 1e-09},0.478554,0.060171,0.714582,0.032956,0.6097,0.051384,0.870052,0.043441,0.727338,0.03342,0.739876,0.031071,0.479752,0.062141
22707,gauss_nb,{'classifier__var_smoothing': 1e-08},0.478554,0.060171,0.714582,0.032956,0.6097,0.051384,0.870052,0.043441,0.727338,0.03342,0.739876,0.031071,0.479752,0.062141
11959,gauss_nb,{'classifier__var_smoothing': 1e-09},0.471536,0.059364,0.702758,0.033766,0.574906,0.052837,0.892282,0.038119,0.715231,0.03515,0.733594,0.031105,0.467188,0.06221
11959,gauss_nb,{'classifier__var_smoothing': 1e-08},0.471536,0.059364,0.702758,0.033766,0.574906,0.052837,0.892282,0.038119,0.715231,0.03515,0.733594,0.031105,0.467188,0.06221
21175,gauss_nb,{'classifier__var_smoothing': 1e-09},0.475742,0.05631,0.697948,0.033084,0.552536,0.052735,0.913511,0.033946,0.709449,0.035433,0.733023,0.029934,0.466047,0.059868
21175,gauss_nb,{'classifier__var_smoothing': 1e-08},0.475742,0.05631,0.697948,0.033084,0.552536,0.052735,0.913511,0.033946,0.709449,0.035433,0.733023,0.029934,0.466047,0.059868
24427,gauss_nb,{'classifier__var_smoothing': 1e-09},0.480637,0.05586,0.707886,0.031958,0.581507,0.051718,0.895229,0.038096,0.720509,0.033219,0.738368,0.029303,0.476736,0.058606
24427,gauss_nb,{'classifier__var_smoothing': 1e-08},0.480637,0.05586,0.707886,0.031958,0.581507,0.051718,0.895229,0.038096,0.720509,0.033219,0.738368,0.029303,0.476736,0.058606
18279,gauss_nb,{'classifier__var_smoothing': 1e-09},0.48469,0.056711,0.710994,0.032453,0.587386,0.052197,0.894231,0.038359,0.723741,0.033674,0.740809,0.029781,0.481617,0.059562
18279,gauss_nb,{'classifier__var_smoothing': 1e-08},0.48469,0.056711,0.710994,0.032453,0.587386,0.052197,0.894231,0.038359,0.723741,0.033674,0.740809,0.029781,0.481617,0.059562
21347,gauss_nb,{'classifier__var_smoothing': 1e-09},0.482863,0.056679,0.706964,0.032967,0.575176,0.052904,0.902329,0.036216,0.719409,0.03453,0.738752,0.02999,0.477504,0.059981
21347,gauss_nb,{'classifier__var_smoothing': 1e-08},0.482863,0.056679,0.706964,0.032967,0.575176,0.052904,0.902329,0.036216,0.719409,0.03453,0.738752,0.02999,0.477504,0.059981
22711,gauss_nb,{'classifier__var_smoothing': 1e-09},0.478482,0.05999,0.714532,0.03297,0.609608,0.051552,0.870068,0.043009,0.727291,0.033411,0.739838,0.031003,0.479675,0.062006
22711,gauss_nb,{'classifier__var_smoothing': 1e-08},0.478482,0.05999,0.714532,0.03297,0.609608,0.051552,0.870068,0.043009,0.727291,0.033411,0.739838,0.031003,0.479675,0.062006
11955,gauss_nb,{'classifier__var_smoothing': 1e-09},0.472509,0.059136,0.703283,0.033685,0.57555,0.053003,0.892632,0.038359,0.715755,0.035099,0.734091,0.031009,0.468182,0.062017
11955,gauss_nb,{'classifier__var_smoothing': 1e-08},0.472509,0.059136,0.703283,0.033685,0.57555,0.053003,0.892632,0.038359,0.715755,0.035099,0.734091,0.031009,0.468182,0.062017
18277,gauss_nb,{'classifier__var_smoothing': 1e-09},0.487191,0.057232,0.712277,0.032816,0.588654,0.05243,0.895535,0.037776,0.72507,0.033994,0.742094,0.030082,0.484189,0.060163
18277,gauss_nb,{'classifier__var_smoothing': 1e-08},0.487191,0.057232,0.712277,0.032816,0.588654,0.05243,0.895535,0.037776,0.72507,0.033994,0.742094,0.030082,0.484189,0.060163
22903,gauss_nb,{'classifier__var_smoothing': 1e-09},0.480279,0.059924,0.716678,0.033102,0.615339,0.05202,0.866893,0.042538,0.729372,0.033375,0.741116,0.030996,0.482232,0.061992
22903,gauss_nb,{'classifier__var_smoothing': 1e-08},0.480279,0.059924,0.716678,0.033102,0.615339,0.05202,0.866893,0.042538,0.729372,0.033375,0.741116,0.030996,0.482232,0.061992
24037,gauss_nb,{'classifier__var_smoothing': 1e-09},0.475209,0.057062,0.699098,0.033145,0.557303,0.053215,0.909293,0.036374,0.71081,0.035225,0.733298,0.030149,0.466596,0.060297
24037,gauss_nb,{'classifier__var_smoothing': 1e-08},0.475209,0.057062,0.699098,0.033145,0.557303,0.053215,0.909293,0.036374,0.71081,0.035225,0.733298,0.030149,0.466596,0.060297
21349,gauss_nb,{'classifier__var_smoothing': 1e-09},0.489894,0.056736,0.710919,0.032923,0.580159,0.052767,0.90476,0.0365,0.723508,0.034393,0.742459,0.030008,0.484919,0.060015
21349,gauss_nb,{'classifier__var_smoothing': 1e-08},0.489894,0.056736,0.710919,0.032923,0.580159,0.052767,0.90476,0.0365,0.723508,0.034393,0.742459,0.030008,0.484919,0.060015
22883,gauss_nb,{'classifier__var_smoothing': 1e-09},0.476372,0.058386,0.712743,0.032027,0.6057,0.050246,0.871417,0.042392,0.725546,0.032545,0.738559,0.030159,0.477117,0.060318
22883,gauss_nb,{'classifier__var_smoothing': 1e-08},0.476372,0.058386,0.712743,0.032027,0.6057,0.050246,0.871417,0.042392,0.725546,0.032545,0.738559,0.030159,0.477117,0.060318
24431,gauss_nb,{'classifier__var_smoothing': 1e-09},0.479085,0.056449,0.706767,0.032276,0.579532,0.052122,0.895381,0.038358,0.719327,0.03361,0.737457,0.029606,0.474913,0.059212
24431,gauss_nb,{'classifier__var_smoothing': 1e-08},0.479085,0.056449,0.706767,0.032276,0.579532,0.052122,0.895381,0.038358,0.719327,0.03361,0.737457,0.029606,0.474913,0.059212
22887,gauss_nb,{'classifier__var_smoothing': 1e-09},0.47586,0.058821,0.712254,0.032418,0.604543,0.050825,0.871918,0.042031,0.725055,0.032938,0.738231,0.030431,0.476462,0.060861
22887,gauss_nb,{'classifier__var_smoothing': 1e-08},0.47586,0.058821,0.712254,0.032418,0.604543,0.050825,0.871918,0.042031,0.725055,0.032938,0.738231,0.030431,0.476462,0.060861
22911,gauss_nb,{'classifier__var_smoothing': 1e-09},0.477378,0.057117,0.711097,0.031417,0.597721,0.048309,0.879177,0.039668,0.724061,0.032103,0.738449,0.029546,0.476898,0.059092
22911,gauss_nb,{'classifier__var_smoothing': 1e-08},0.477378,0.057117,0.711097,0.031417,0.597721,0.048309,0.879177,0.039668,0.724061,0.032103,0.738449,0.029546,0.476898,0.059092
22881,gauss_nb,{'classifier__var_smoothing': 1e-09},0.483129,0.058602,0.717089,0.032129,0.612631,0.050124,0.871934,0.042263,0.729932,0.032517,0.742283,0.030278,0.484565,0.060556
22881,gauss_nb,{'classifier__var_smoothing': 1e-08},0.483129,0.058602,0.717089,0.032129,0.612631,0.050124,0.871934,0.042263,0.729932,0.032517,0.742283,0.030278,0.484565,0.060556
21155,gauss_nb,{'classifier__var_smoothing': 1e-09},0.475064,0.056822,0.700587,0.033171,0.562697,0.05363,0.904997,0.03654,0.712539,0.035117,0.733847,0.0301,0.467694,0.0602
21155,gauss_nb,{'classifier__var_smoothing': 1e-08},0.475064,0.056822,0.700587,0.033171,0.562697,0.05363,0.904997,0.03654,0.712539,0.035117,0.733847,0.0301,0.467694,0.0602
21361,gauss_nb,{'classifier__var_smoothing': 1e-09},0.480353,0.057156,0.704451,0.032648,0.569434,0.051288,0.904602,0.03667,0.716761,0.034319,0.737018,0.030002,0.474036,0.060003
21361,gauss_nb,{'classifier__var_smoothing': 1e-08},0.480353,0.057156,0.704451,0.032648,0.569434,0.051288,0.904602,0.03667,0.716761,0.034319,0.737018,0.030002,0.474036,0.060003
22905,gauss_nb,{'classifier__var_smoothing': 1e-09},0.48031,0.05705,0.713305,0.031578,0.60199,0.04917,0.878326,0.03975,0.726263,0.032173,0.740158,0.029565,0.480316,0.05913
22905,gauss_nb,{'classifier__var_smoothing': 1e-08},0.48031,0.05705,0.713305,0.031578,0.60199,0.04917,0.878326,0.03975,0.726263,0.032173,0.740158,0.029565,0.480316,0.05913
18081,gauss_nb,{'classifier__var_smoothing': 1e-09},0.484242,0.057367,0.709012,0.033295,0.580803,0.053826,0.899069,0.037393,0.721571,0.034715,0.739936,0.030296,0.479872,0.060592
18081,gauss_nb,{'classifier__var_smoothing': 1e-08},0.484242,0.057367,0.709012,0.033295,0.580803,0.053826,0.899069,0.037393,0.721571,0.034715,0.739936,0.030296,0.479872,0.060592
22693,gauss_nb,{'classifier__var_smoothing': 1e-09},0.479263,0.058682,0.712567,0.032797,0.60083,0.05183,0.878205,0.040956,0.725406,0.033463,0.739518,0.030529,0.479035,0.061059
22693,gauss_nb,{'classifier__var_smoothing': 1e-08},0.479263,0.058682,0.712567,0.032797,0.60083,0.05183,0.878205,0.040956,0.725406,0.033463,0.739518,0.030529,0.479035,0.061059
24033,gauss_nb,{'classifier__var_smoothing': 1e-09},0.475254,0.057309,0.699281,0.033377,0.557896,0.053708,0.908868,0.036443,0.711005,0.035458,0.733382,0.030312,0.466764,0.060623
24033,gauss_nb,{'classifier__var_smoothing': 1e-08},0.475254,0.057309,0.699281,0.033377,0.557896,0.053708,0.908868,0.036443,0.711005,0.035458,0.733382,0.030312,0.466764,0.060623
22899,gauss_nb,{'classifier__var_smoothing': 1e-09},0.480732,0.059588,0.717008,0.032867,0.615963,0.051693,0.866787,0.042637,0.729701,0.03316,0.741375,0.030816,0.48275,0.061632
22899,gauss_nb,{'classifier__var_smoothing': 1e-08},0.480732,0.059588,0.717008,0.032867,0.615963,0.051693,0.866787,0.042637,0.729701,0.03316,0.741375,0.030816,0.48275,0.061632
22907,gauss_nb,{'classifier__var_smoothing': 1e-09},0.47764,0.057081,0.711581,0.031487,0.599235,0.04888,0.87813,0.040058,0.724515,0.032167,0.738683,0.02956,0.477365,0.05912
22907,gauss_nb,{'classifier__var_smoothing': 1e-08},0.47764,0.057081,0.711581,0.031487,0.599235,0.04888,0.87813,0.040058,0.724515,0.032167,0.738683,0.02956,0.477365,0.05912
18085,gauss_nb,{'classifier__var_smoothing': 1e-09},0.483146,0.057469,0.708365,0.033332,0.579893,0.053725,0.898811,0.037199,0.720911,0.034758,0.739352,0.030339,0.478704,0.060678
18085,gauss_nb,{'classifier__var_smoothing': 1e-08},0.483146,0.057469,0.708365,0.033332,0.579893,0.053725,0.898811,0.037199,0.720911,0.034758,0.739352,0.030339,0.478704,0.060678
18273,gauss_nb,{'classifier__var_smoothing': 1e-09},0.487825,0.057481,0.712888,0.032989,0.590046,0.052733,0.894989,0.037907,0.725698,0.034144,0.742517,0.030226,0.485035,0.060452
18273,gauss_nb,{'classifier__var_smoothing': 1e-08},0.487825,0.057481,0.712888,0.032989,0.590046,0.052733,0.894989,0.037907,0.725698,0.034144,0.742517,0.030226,0.485035,0.060452
18275,gauss_nb,{'classifier__var_smoothing': 1e-09},0.48528,0.057421,0.711464,0.032812,0.588328,0.052616,0.894002,0.038765,0.724217,0.034008,0.741165,0.03014,0.48233,0.06028
18275,gauss_nb,{'classifier__var_smoothing': 1e-08},0.48528,0.057421,0.711464,0.032812,0.588328,0.052616,0.894002,0.038765,0.724217,0.034008,0.741165,0.03014,0.48233,0.06028
24255,gauss_nb,{'classifier__var_smoothing': 1e-09},0.485779,0.053905,0.710513,0.030931,0.584098,0.050218,0.897912,0.036702,0.723258,0.032146,0.741005,0.028296,0.482009,0.056592
24255,gauss_nb,{'classifier__var_smoothing': 1e-08},0.485779,0.053905,0.710513,0.030931,0.584098,0.050218,0.897912,0.036702,0.723258,0.032146,0.741005,0.028296,0.482009,0.056592
22715,gauss_nb,{'classifier__var_smoothing': 1e-09},0.47708,0.056579,0.708493,0.031517,0.588425,0.049299,0.886486,0.039002,0.721339,0.032447,0.737456,0.029392,0.474912,0.058784
22715,gauss_nb,{'classifier__var_smoothing': 1e-08},0.47708,0.056579,0.708493,0.031517,0.588425,0.049299,0.886486,0.039002,0.721339,0.032447,0.737456,0.029392,0.474912,0.058784
21157,gauss_nb,{'classifier__var_smoothing': 1e-09},0.480265,0.057211,0.703534,0.033367,0.566452,0.053827,0.906744,0.036602,0.715614,0.035225,0.736598,0.030297,0.473196,0.060594
21157,gauss_nb,{'classifier__var_smoothing': 1e-08},0.480265,0.057211,0.703534,0.033367,0.566452,0.053827,0.906744,0.036602,0.715614,0.035225,0.736598,0.030297,0.473196,0.060594
21159,gauss_nb,{'classifier__var_smoothing': 1e-09},0.47529,0.056968,0.700324,0.033295,0.561468,0.05371,0.906166,0.036211,0.712224,0.035286,0.733817,0.030198,0.467634,0.060397
21159,gauss_nb,{'classifier__var_smoothing': 1e-08},0.47529,0.056968,0.700324,0.033295,0.561468,0.05371,0.906166,0.036211,0.712224,0.035286,0.733817,0.030198,0.467634,0.060397
22719,gauss_nb,{'classifier__var_smoothing': 1e-09},0.475804,0.05658,0.707331,0.031621,0.585855,0.049442,0.887414,0.038491,0.72014,0.032597,0.736635,0.02942,0.473269,0.058841
22719,gauss_nb,{'classifier__var_smoothing': 1e-08},0.475804,0.05658,0.707331,0.031621,0.585855,0.049442,0.887414,0.038491,0.72014,0.032597,0.736635,0.02942,0.473269,0.058841
21365,gauss_nb,{'classifier__var_smoothing': 1e-09},0.481056,0.056535,0.704377,0.032373,0.568298,0.05112,0.906107,0.036482,0.716639,0.034069,0.737203,0.029706,0.474406,0.059412
21365,gauss_nb,{'classifier__var_smoothing': 1e-08},0.481056,0.056535,0.704377,0.032373,0.568298,0.05112,0.906107,0.036482,0.716639,0.034069,0.737203,0.029706,0.474406,0.059412
22901,gauss_nb,{'classifier__var_smoothing': 1e-09},0.484652,0.061071,0.719711,0.033535,0.620713,0.051859,0.866456,0.042994,0.732396,0.033756,0.743584,0.031561,0.487169,0.063123
22901,gauss_nb,{'classifier__var_smoothing': 1e-08},0.484652,0.061071,0.719711,0.033535,0.620713,0.051859,0.866456,0.042994,0.732396,0.033756,0.743584,0.031561,0.487169,0.063123
22909,gauss_nb,{'classifier__var_smoothing': 1e-09},0.480018,0.057307,0.712687,0.0316,0.600014,0.048728,0.879723,0.039648,0.725668,0.032239,0.739869,0.029664,0.479737,0.059327
22909,gauss_nb,{'classifier__var_smoothing': 1e-08},0.480018,0.057307,0.712687,0.0316,0.600014,0.048728,0.879723,0.039648,0.725668,0.032239,0.739869,0.029664,0.479737,0.059327
22885,gauss_nb,{'classifier__var_smoothing': 1e-09},0.483082,0.058906,0.7169,0.032377,0.611965,0.05052,0.87245,0.042128,0.729745,0.032765,0.742208,0.030456,0.484416,0.060912
22885,gauss_nb,{'classifier__var_smoothing': 1e-08},0.483082,0.058906,0.7169,0.032377,0.611965,0.05052,0.87245,0.042128,0.729745,0.032765,0.742208,0.030456,0.484416,0.060912
22717,gauss_nb,{'classifier__var_smoothing': 1e-09},0.479331,0.057644,0.71021,0.03205,0.591649,0.049431,0.885972,0.038816,0.723132,0.032886,0.73881,0.029929,0.477621,0.059858
22717,gauss_nb,{'classifier__var_smoothing': 1e-08},0.479331,0.057644,0.71021,0.03205,0.591649,0.049431,0.885972,0.038816,0.723132,0.032886,0.73881,0.029929,0.477621,0.059858
24253,gauss_nb,{'classifier__var_smoothing': 1e-09},0.490519,0.054405,0.713826,0.031316,0.58978,0.050635,0.897714,0.036352,0.726704,0.032374,0.743747,0.028601,0.487494,0.057201
24253,gauss_nb,{'classifier__var_smoothing': 1e-08},0.490519,0.054405,0.713826,0.031316,0.58978,0.050635,0.897714,0.036352,0.726704,0.032374,0.743747,0.028601,0.487494,0.057201
22709,gauss_nb,{'classifier__var_smoothing': 1e-09},0.48499,0.060813,0.718316,0.033192,0.614675,0.050933,0.871947,0.043229,0.731146,0.033603,0.743311,0.031391,0.486622,0.062781
22709,gauss_nb,{'classifier__var_smoothing': 1e-08},0.48499,0.060813,0.718316,0.033192,0.614675,0.050933,0.871947,0.043229,0.731146,0.033603,0.743311,0.031391,0.486622,0.062781
24249,gauss_nb,{'classifier__var_smoothing': 1e-09},0.491539,0.054219,0.714847,0.031245,0.592134,0.050611,0.896759,0.036252,0.72777,0.032253,0.744446,0.028519,0.488893,0.057038
24249,gauss_nb,{'classifier__var_smoothing': 1e-08},0.491539,0.054219,0.714847,0.031245,0.592134,0.050611,0.896759,0.036252,0.72777,0.032253,0.744446,0.028519,0.488893,0.057038
22689,gauss_nb,{'classifier__var_smoothing': 1e-09},0.479875,0.058575,0.713001,0.032573,0.601617,0.051376,0.878114,0.04139,0.725851,0.033223,0.739865,0.030425,0.47973,0.06085
22689,gauss_nb,{'classifier__var_smoothing': 1e-08},0.479875,0.058575,0.713001,0.032573,0.601617,0.051376,0.878114,0.04139,0.725851,0.033223,0.739865,0.030425,0.47973,0.06085
22713,gauss_nb,{'classifier__var_smoothing': 1e-09},0.480539,0.057984,0.711243,0.032147,0.593847,0.049565,0.885274,0.03935,0.724182,0.032941,0.739561,0.030077,0.479121,0.060155
22713,gauss_nb,{'classifier__var_smoothing': 1e-08},0.480539,0.057984,0.711243,0.032147,0.593847,0.049565,0.885274,0.03935,0.724182,0.032941,0.739561,0.030077,0.479121,0.060155
22705,gauss_nb,{'classifier__var_smoothing': 1e-09},0.485327,0.060042,0.718493,0.03282,0.614868,0.050688,0.872099,0.042948,0.731325,0.033227,0.743483,0.031,0.486967,0.062
22705,gauss_nb,{'classifier__var_smoothing': 1e-08},0.485327,0.060042,0.718493,0.03282,0.614868,0.050688,0.872099,0.042948,0.731325,0.033227,0.743483,0.031,0.486967,0.062
18295,gauss_nb,{'classifier__var_smoothing': 1e-09},0.48286,0.059509,0.711737,0.033427,0.59239,0.051178,0.888662,0.038247,0.724665,0.03441,0.740526,0.031062,0.481052,0.062124
18295,gauss_nb,{'classifier__var_smoothing': 1e-08},0.48286,0.059509,0.711737,0.033427,0.59239,0.051178,0.888662,0.038247,0.724665,0.03441,0.740526,0.031062,0.481052,0.062124
24251,gauss_nb,{'classifier__var_smoothing': 1e-09},0.488113,0.054609,0.712298,0.031386,0.587475,0.050855,0.897334,0.036896,0.725104,0.032554,0.742405,0.028697,0.48481,0.057395
24251,gauss_nb,{'classifier__var_smoothing': 1e-08},0.488113,0.054609,0.712298,0.031386,0.587475,0.050855,0.897334,0.036896,0.725104,0.032554,0.742405,0.028697,0.48481,0.057395
18293,gauss_nb,{'classifier__var_smoothing': 1e-09},0.485612,0.059517,0.713076,0.033647,0.593599,0.051877,0.890196,0.03794,0.726013,0.034625,0.741897,0.03114,0.483794,0.062281
18293,gauss_nb,{'classifier__var_smoothing': 1e-08},0.485612,0.059517,0.713076,0.033647,0.593599,0.051877,0.890196,0.03794,0.726013,0.034625,0.741897,0.03114,0.483794,0.062281
18291,gauss_nb,{'classifier__var_smoothing': 1e-09},0.483139,0.059335,0.712073,0.033221,0.593271,0.050848,0.888191,0.038548,0.725016,0.034167,0.740731,0.030925,0.481462,0.061851
18291,gauss_nb,{'classifier__var_smoothing': 1e-08},0.483139,0.059335,0.712073,0.033221,0.593271,0.050848,0.888191,0.038548,0.725016,0.034167,0.740731,0.030925,0.481462,0.061851
18289,gauss_nb,{'classifier__var_smoothing': 1e-09},0.486281,0.059251,0.713638,0.033435,0.594754,0.051527,0.889877,0.037949,0.7266,0.034364,0.742315,0.030974,0.484631,0.061948
18289,gauss_nb,{'classifier__var_smoothing': 1e-08},0.486281,0.059251,0.713638,0.033435,0.594754,0.051527,0.889877,0.037949,0.7266,0.034364,0.742315,0.030974,0.484631,0.061948
22897,gauss_nb,{'classifier__var_smoothing': 1e-09},0.485655,0.06036,0.720286,0.033092,0.621461,0.051229,0.866775,0.042833,0.732989,0.0333,0.744118,0.03118,0.488236,0.06236
22897,gauss_nb,{'classifier__var_smoothing': 1e-08},0.485655,0.06036,0.720286,0.033092,0.621461,0.051229,0.866775,0.042833,0.732989,0.0333,0.744118,0.03118,0.488236,0.06236
24227,gauss_nb,{'classifier__var_smoothing': 1e-09},0.499439,0.055193,0.720484,0.031938,0.602363,0.052719,0.895589,0.038508,0.733455,0.032764,0.748976,0.029083,0.497951,0.058166
24227,gauss_nb,{'classifier__var_smoothing': 1e-08},0.499439,0.055193,0.720484,0.031938,0.602363,0.052719,0.895589,0.038508,0.733455,0.032764,0.748976,0.029083,0.497951,0.058166
24231,gauss_nb,{'classifier__var_smoothing': 1e-09},0.499252,0.055053,0.719952,0.032045,0.600643,0.053065,0.896819,0.037992,0.732902,0.03293,0.748731,0.029077,0.497462,0.058153
24231,gauss_nb,{'classifier__var_smoothing': 1e-08},0.499252,0.055053,0.719952,0.032045,0.600643,0.053065,0.896819,0.037992,0.732902,0.03293,0.748731,0.029077,0.497462,0.058153
24447,gauss_nb,{'classifier__var_smoothing': 1e-09},0.496557,0.055246,0.719821,0.031297,0.603625,0.049815,0.892074,0.037567,0.732922,0.032041,0.74785,0.02889,0.495699,0.05778
24447,gauss_nb,{'classifier__var_smoothing': 1e-08},0.496557,0.055246,0.719821,0.031297,0.603625,0.049815,0.892074,0.037567,0.732922,0.032041,0.74785,0.02889,0.495699,0.05778
24443,gauss_nb,{'classifier__var_smoothing': 1e-09},0.498042,0.055355,0.720965,0.031266,0.605836,0.049688,0.891633,0.037819,0.734087,0.031961,0.748735,0.02891,0.497469,0.057819
24443,gauss_nb,{'classifier__var_smoothing': 1e-08},0.498042,0.055355,0.720965,0.031266,0.605836,0.049688,0.891633,0.037819,0.734087,0.031961,0.748735,0.02891,0.497469,0.057819
18103,gauss_nb,{'classifier__var_smoothing': 1e-09},0.482207,0.058874,0.709554,0.033532,0.585243,0.051978,0.893837,0.036923,0.722345,0.03474,0.73954,0.030896,0.47908,0.061793
18103,gauss_nb,{'classifier__var_smoothing': 1e-08},0.482207,0.058874,0.709554,0.033532,0.585243,0.051978,0.893837,0.036923,0.722345,0.03474,0.73954,0.030896,0.47908,0.061793
24445,gauss_nb,{'classifier__var_smoothing': 1e-09},0.501144,0.055195,0.723367,0.031213,0.610568,0.049974,0.890586,0.038216,0.736501,0.031815,0.750577,0.028831,0.501154,0.057663
24445,gauss_nb,{'classifier__var_smoothing': 1e-08},0.501144,0.055195,0.723367,0.031213,0.610568,0.049974,0.890586,0.038216,0.736501,0.031815,0.750577,0.028831,0.501154,0.057663
18101,gauss_nb,{'classifier__var_smoothing': 1e-09},0.483039,0.058722,0.709757,0.033391,0.584845,0.051604,0.89493,0.036744,0.722557,0.034591,0.739888,0.030796,0.479775,0.061591
18101,gauss_nb,{'classifier__var_smoothing': 1e-08},0.483039,0.058722,0.709757,0.033391,0.584845,0.051604,0.89493,0.036744,0.722557,0.034591,0.739888,0.030796,0.479775,0.061591
18097,gauss_nb,{'classifier__var_smoothing': 1e-09},0.484531,0.058481,0.710698,0.033311,0.586309,0.051805,0.895097,0.036912,0.723515,0.034477,0.740703,0.030681,0.481405,0.061363
18097,gauss_nb,{'classifier__var_smoothing': 1e-08},0.484531,0.058481,0.710698,0.033311,0.586309,0.051805,0.895097,0.036912,0.723515,0.034477,0.740703,0.030681,0.481405,0.061363
24423,gauss_nb,{'classifier__var_smoothing': 1e-09},0.497724,0.056469,0.721699,0.032222,0.609322,0.052598,0.888291,0.039805,0.734678,0.032833,0.748807,0.029582,0.497613,0.059163
24423,gauss_nb,{'classifier__var_smoothing': 1e-08},0.497724,0.056469,0.721699,0.032222,0.609322,0.052598,0.888291,0.039805,0.734678,0.032833,0.748807,0.029582,0.497613,0.059163
24229,gauss_nb,{'classifier__var_smoothing': 1e-09},0.503323,0.056295,0.722396,0.032623,0.604069,0.053331,0.897807,0.03825,0.735411,0.033468,0.750938,0.029711,0.501876,0.059422
24229,gauss_nb,{'classifier__var_smoothing': 1e-08},0.503323,0.056295,0.722396,0.032623,0.604069,0.053331,0.897807,0.03825,0.735411,0.033468,0.750938,0.029711,0.501876,0.059422
24225,gauss_nb,{'classifier__var_smoothing': 1e-09},0.503123,0.056431,0.722609,0.032578,0.605153,0.053211,0.896728,0.038721,0.735627,0.033388,0.750941,0.029738,0.501881,0.059477
24225,gauss_nb,{'classifier__var_smoothing': 1e-08},0.503123,0.056431,0.722609,0.032578,0.605153,0.053211,0.896728,0.038721,0.735627,0.033388,0.750941,0.029738,0.501881,0.059477
24441,gauss_nb,{'classifier__var_smoothing': 1e-09},0.503295,0.05542,0.724675,0.031364,0.612448,0.05013,0.89104,0.038189,0.737825,0.031975,0.751744,0.02897,0.503488,0.057941
