dataset,classifier,hyperparameters,test_mcc,test_mcc_stdev,test_accuracy,test_accuracy_stdev,test_recall,test_recall_stdev,test_specificity,test_specificity_stdev,test_gm,test_gm_stdev,test_uar,test_uar_stdev,test_bm,test_bm_stdev
1334,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.648715,0.058824,0.828458,0.028837,0.83754,0.038325,0.814987,0.049233,0.825534,0.030005,0.826264,0.029737,0.652528,0.059474
1335,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.648715,0.058824,0.828458,0.028837,0.83754,0.038325,0.814987,0.049233,0.825534,0.030005,0.826264,0.029737,0.652528,0.059474
1524,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.648709,0.058735,0.828458,0.028796,0.837582,0.038344,0.814927,0.049164,0.825524,0.029948,0.826254,0.029684,0.652508,0.059367
1525,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.648696,0.058716,0.828452,0.028786,0.837571,0.038327,0.814927,0.049164,0.825519,0.029942,0.826249,0.029676,0.652498,0.059353
1526,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.648685,0.058715,0.828446,0.028786,0.837561,0.038327,0.814927,0.049163,0.825514,0.029941,0.826244,0.029676,0.652488,0.059351
1527,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.648685,0.058715,0.828446,0.028786,0.837561,0.038327,0.814927,0.049163,0.825514,0.029941,0.826244,0.029676,0.652488,0.059351
1288,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.649315,0.058285,0.828135,0.028838,0.83239,0.039517,0.821821,0.047149,0.826458,0.029397,0.827106,0.029274,0.654211,0.058547
1289,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.649315,0.058285,0.828135,0.028838,0.83239,0.039517,0.821821,0.047149,0.826458,0.029397,0.827106,0.029274,0.654211,0.058547
1290,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.649283,0.0583,0.828117,0.028848,0.83236,0.039548,0.821821,0.047139,0.826443,0.029401,0.82709,0.029278,0.654181,0.058556
1291,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.649283,0.0583,0.828117,0.028848,0.83236,0.039548,0.821821,0.047139,0.826443,0.029401,0.82709,0.029278,0.654181,0.058556
1480,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.649293,0.058302,0.828123,0.028852,0.83238,0.039571,0.821806,0.047138,0.826445,0.0294,0.827093,0.029278,0.654186,0.058556
