dataset,classifier,hyperparameters,test_mcc,test_mcc_stdev,test_accuracy,test_accuracy_stdev,test_recall,test_recall_stdev,test_specificity,test_specificity_stdev,test_gm,test_gm_stdev,test_uar,test_uar_stdev,test_bm,test_bm_stdev
20213,svm_poly,"{'classifier__C': 1000, 'classifier__degree': 2, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.681817,0.055433,0.842682,0.027642,0.834387,0.037381,0.85497,0.043114,0.844111,0.027907,0.844679,0.027872,0.689357,0.055743
1304,svm_poly,"{'classifier__C': 5, 'classifier__degree': 4, 'classifier__gamma': 0.05, 'classifier__kernel': 'poly'}",0.680903,0.055294,0.840383,0.028117,0.820462,0.039464,0.869905,0.041259,0.844312,0.027872,0.845183,0.027795,0.690367,0.055589
1304,svm_poly,"{'classifier__C': 12000, 'classifier__degree': 4, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.680925,0.055248,0.840395,0.028096,0.820482,0.03945,0.869906,0.04123,0.844323,0.027849,0.845194,0.027771,0.690388,0.055542
1305,svm_poly,"{'classifier__C': 5, 'classifier__degree': 4, 'classifier__gamma': 0.05, 'classifier__kernel': 'poly'}",0.680903,0.055294,0.840383,0.028117,0.820462,0.039464,0.869905,0.041259,0.844312,0.027872,0.845183,0.027795,0.690367,0.055589
536,svm_poly,"{'classifier__C': 5, 'classifier__degree': 4, 'classifier__gamma': 0.05, 'classifier__kernel': 'poly'}",0.680891,0.055256,0.840377,0.028102,0.820451,0.039453,0.869906,0.041213,0.844307,0.027854,0.845178,0.027775,0.690357,0.05555
537,svm_poly,"{'classifier__C': 5, 'classifier__degree': 4, 'classifier__gamma': 0.05, 'classifier__kernel': 'poly'}",0.680891,0.055256,0.840377,0.028102,0.820451,0.039453,0.869906,0.041213,0.844307,0.027854,0.845178,0.027775,0.690357,0.05555
537,svm_poly,"{'classifier__C': 12000, 'classifier__degree': 4, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.68091,0.055252,0.840389,0.028098,0.820482,0.039445,0.86989,0.041224,0.844316,0.027852,0.845186,0.027774,0.690373,0.055547
1334,svm_poly,"{'classifier__C': 5, 'classifier__degree': 3, 'classifier__gamma': 0.05, 'classifier__kernel': 'poly'}",0.683436,0.054017,0.842182,0.02736,0.825522,0.038737,0.866869,0.041825,0.845417,0.027291,0.846196,0.027199,0.692391,0.054398
1334,svm_poly,"{'classifier__C': 5000, 'classifier__degree': 3, 'classifier__gamma': 0.005, 'classifier__kernel': 'poly'}",0.683467,0.054069,0.8422,0.027383,0.825563,0.038748,0.866854,0.041872,0.84543,0.027321,0.846208,0.027227,0.692417,0.054454
1335,svm_poly,"{'classifier__C': 5, 'classifier__degree': 3, 'classifier__gamma': 0.05, 'classifier__kernel': 'poly'}",0.683436,0.054017,0.842182,0.02736,0.825522,0.038737,0.866869,0.041825,0.845417,0.027291,0.846196,0.027199,0.692391,0.054398
1335,svm_poly,"{'classifier__C': 5000, 'classifier__degree': 3, 'classifier__gamma': 0.005, 'classifier__kernel': 'poly'}",0.683467,0.054069,0.8422,0.027383,0.825563,0.038748,0.866854,0.041872,0.84543,0.027321,0.846208,0.027227,0.692417,0.054454
566,svm_poly,"{'classifier__C': 5, 'classifier__degree': 3, 'classifier__gamma': 0.05, 'classifier__kernel': 'poly'}",0.683406,0.05403,0.842163,0.027374,0.825491,0.038779,0.866869,0.041808,0.8454,0.027298,0.84618,0.027204,0.69236,0.054408
566,svm_poly,"{'classifier__C': 5000, 'classifier__degree': 3, 'classifier__gamma': 0.005, 'classifier__kernel': 'poly'}",0.683389,0.054056,0.842157,0.027384,0.825491,0.03876,0.866854,0.041812,0.845394,0.027311,0.846173,0.027217,0.692345,0.054435
567,svm_poly,"{'classifier__C': 5, 'classifier__degree': 3, 'classifier__gamma': 0.05, 'classifier__kernel': 'poly'}",0.683406,0.05403,0.842163,0.027374,0.825491,0.038779,0.866869,0.041808,0.8454,0.027298,0.84618,0.027204,0.69236,0.054408
567,svm_poly,"{'classifier__C': 5000, 'classifier__degree': 3, 'classifier__gamma': 0.005, 'classifier__kernel': 'poly'}",0.683389,0.054056,0.842157,0.027384,0.825491,0.03876,0.866854,0.041812,0.845394,0.027311,0.846173,0.027217,0.692345,0.054435
12386,svm_poly,"{'classifier__C': 7000, 'classifier__degree': 4, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.671156,0.056193,0.837988,0.027789,0.834167,0.037094,0.84364,0.045664,0.838336,0.028488,0.838903,0.0284,0.677807,0.056799
1278,svm_poly,"{'classifier__C': 10000, 'classifier__degree': 5, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.687697,0.055282,0.844747,0.027779,0.830669,0.038052,0.865609,0.04241,0.847457,0.027867,0.848139,0.02782,0.696278,0.055641
511,svm_poly,"{'classifier__C': 10000, 'classifier__degree': 5, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.687676,0.055186,0.844734,0.027732,0.830648,0.038043,0.865609,0.042373,0.847446,0.027814,0.848129,0.027769,0.696257,0.055538
13592,svm_poly,"{'classifier__C': 7000, 'classifier__degree': 3, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.674762,0.055776,0.839138,0.027742,0.830886,0.037792,0.851361,0.044673,0.840512,0.028121,0.841123,0.028107,0.682247,0.056215
12825,svm_poly,"{'classifier__C': 7000, 'classifier__degree': 3, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.674935,0.055729,0.839217,0.027722,0.830938,0.037836,0.851482,0.044666,0.840597,0.028092,0.84121,0.028079,0.682419,0.056158
12824,svm_poly,"{'classifier__C': 3000, 'classifier__degree': 3, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.681426,0.055372,0.841135,0.027976,0.824136,0.038818,0.866324,0.042036,0.844455,0.027902,0.84523,0.027849,0.69046,0.055699
10131,svm_poly,"{'classifier__C': 7000, 'classifier__degree': 4, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.677754,0.05585,0.838381,0.028508,0.816076,0.040161,0.871438,0.041338,0.842783,0.028194,0.843757,0.028098,0.687514,0.056197
22036,svm_poly,"{'classifier__C': 1000, 'classifier__degree': 2, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.677313,0.056952,0.839776,0.028545,0.827682,0.039737,0.85769,0.045675,0.841953,0.028818,0.842686,0.028747,0.685373,0.057494
13626,svm_poly,"{'classifier__C': 3000, 'classifier__degree': 3, 'classifier__gamma': 0.01, 'classifier__kernel': 'poly'}",0.685421,0.054382,0.84411,0.027158,0.833503,0.037565,0.859825,0.043712,0.846023,0.027467,0.846664,0.027426,0.693327,0.054851
13627,svm_poly,"{'classifier__C': 3000, 'classifier__degree': 3, 'classifier__gamma': 0.01, 'classifier__kernel': 'poly'}",0.685408,0.054387,0.844103,0.027162,0.833503,0.037576,0.85981,0.043703,0.846016,0.027468,0.846656,0.027427,0.693312,0.054854
12858,svm_poly,"{'classifier__C': 3000, 'classifier__degree': 3, 'classifier__gamma': 0.01, 'classifier__kernel': 'poly'}",0.685428,0.054438,0.84411,0.027195,0.833482,0.037632,0.859855,0.043605,0.84603,0.027474,0.846669,0.027439,0.693338,0.054877
12859,svm_poly,"{'classifier__C': 3000, 'classifier__degree': 3, 'classifier__gamma': 0.01, 'classifier__kernel': 'poly'}",0.685439,0.05444,0.844116,0.027198,0.833493,0.037639,0.859856,0.043588,0.846035,0.027474,0.846674,0.027438,0.693348,0.054876
1498,svm_poly,"{'classifier__C': 3000, 'classifier__degree': 2, 'classifier__gamma': 0.005, 'classifier__kernel': 'poly'}",0.675062,0.056508,0.838855,0.02826,0.827681,0.038507,0.855411,0.044041,0.840895,0.028469,0.841546,0.028445,0.683092,0.056891
1499,svm_poly,"{'classifier__C': 3000, 'classifier__degree': 2, 'classifier__gamma': 0.005, 'classifier__kernel': 'poly'}",0.675196,0.056536,0.838922,0.028277,0.827753,0.038536,0.855471,0.044047,0.84096,0.028483,0.841612,0.028459,0.683224,0.056918
730,svm_poly,"{'classifier__C': 3000, 'classifier__degree': 2, 'classifier__gamma': 0.005, 'classifier__kernel': 'poly'}",0.675105,0.056498,0.838867,0.028259,0.82763,0.038521,0.855517,0.043991,0.840922,0.028459,0.841573,0.028436,0.683147,0.056873
731,svm_poly,"{'classifier__C': 3000, 'classifier__degree': 2, 'classifier__gamma': 0.005, 'classifier__kernel': 'poly'}",0.675222,0.05651,0.838928,0.028265,0.827712,0.03853,0.855547,0.044017,0.840977,0.028467,0.841629,0.028444,0.683259,0.056888
1138,svm_poly,"{'classifier__C': 1000, 'classifier__degree': 3, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.685741,0.055857,0.844038,0.027964,0.831769,0.037963,0.862215,0.043804,0.846331,0.028274,0.846992,0.028204,0.693985,0.056408
371,svm_poly,"{'classifier__C': 1000, 'classifier__degree': 3, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.685636,0.055855,0.843995,0.02797,0.831779,0.037964,0.862094,0.043742,0.846278,0.028278,0.846937,0.028203,0.693874,0.056405
1337,svm_poly,"{'classifier__C': 12000, 'classifier__degree': 5, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.68845,0.054641,0.845914,0.02723,0.837156,0.037073,0.858885,0.043365,0.847437,0.027579,0.84802,0.027533,0.696041,0.055066
15701,svm_poly,"{'classifier__C': 3000, 'classifier__degree': 3, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.679816,0.055671,0.840447,0.02808,0.82416,0.038714,0.864582,0.042369,0.843617,0.028068,0.844371,0.02802,0.688742,0.05604
16468,svm_poly,"{'classifier__C': 3000, 'classifier__degree': 3, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.679777,0.05571,0.840422,0.028097,0.824119,0.038745,0.864582,0.042477,0.843593,0.028097,0.844351,0.028046,0.688701,0.056091
12990,svm_poly,"{'classifier__C': 10000, 'classifier__degree': 5, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.687195,0.055798,0.844674,0.028001,0.831785,0.038236,0.863773,0.04251,0.847127,0.028062,0.847779,0.028032,0.695558,0.056064
10136,svm_poly,"{'classifier__C': 12000, 'classifier__degree': 3, 'classifier__gamma': 0.005, 'classifier__kernel': 'poly'}",0.67973,0.05529,0.840579,0.02789,0.825562,0.039038,0.862829,0.042755,0.843453,0.02787,0.844196,0.027811,0.688391,0.055621
10137,svm_poly,"{'classifier__C': 12000, 'classifier__degree': 3, 'classifier__gamma': 0.005, 'classifier__kernel': 'poly'}",0.67978,0.055277,0.84061,0.027873,0.825613,0.038962,0.862829,0.042761,0.843481,0.027863,0.844221,0.027807,0.688442,0.055613
9368,svm_poly,"{'classifier__C': 12000, 'classifier__degree': 3, 'classifier__gamma': 0.005, 'classifier__kernel': 'poly'}",0.679817,0.055261,0.840622,0.027878,0.825603,0.039041,0.862875,0.042716,0.843497,0.027853,0.844239,0.027793,0.688478,0.055587
9369,svm_poly,"{'classifier__C': 12000, 'classifier__degree': 3, 'classifier__gamma': 0.005, 'classifier__kernel': 'poly'}",0.679744,0.05527,0.840591,0.027877,0.825603,0.039014,0.862799,0.042723,0.84346,0.027856,0.844201,0.027798,0.688402,0.055596
20976,svm_poly,"{'classifier__C': 7000, 'classifier__degree': 2, 'classifier__gamma': 0.01, 'classifier__kernel': 'poly'}",0.683861,0.055519,0.843005,0.027868,0.830023,0.038005,0.862242,0.04224,0.845484,0.027921,0.846133,0.027897,0.692265,0.055794
20977,svm_poly,"{'classifier__C': 7000, 'classifier__degree': 2, 'classifier__gamma': 0.01, 'classifier__kernel': 'poly'}",0.683861,0.055519,0.843005,0.027868,0.830023,0.038005,0.862242,0.04224,0.845484,0.027921,0.846133,0.027897,0.692265,0.055794
9554,svm_poly,"{'classifier__C': 7000, 'classifier__degree': 4, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.677074,0.056307,0.837934,0.028767,0.815001,0.040355,0.871924,0.041114,0.84247,0.028408,0.843462,0.028311,0.686925,0.056622
13020,svm_poly,"{'classifier__C': 0.5, 'classifier__degree': 4, 'classifier__gamma': 0.1, 'classifier__kernel': 'poly'}",0.680394,0.055903,0.840736,0.028235,0.824595,0.039297,0.864654,0.042587,0.843858,0.028163,0.844624,0.028109,0.689248,0.056218
13020,svm_poly,"{'classifier__C': 5000, 'classifier__degree': 4, 'classifier__gamma': 0.01, 'classifier__kernel': 'poly'}",0.680418,0.055907,0.840749,0.028236,0.824605,0.039294,0.864669,0.042589,0.843871,0.028166,0.844637,0.028111,0.689274,0.056222
13021,svm_poly,"{'classifier__C': 0.5, 'classifier__degree': 4, 'classifier__gamma': 0.1, 'classifier__kernel': 'poly'}",0.680407,0.055905,0.840743,0.028237,0.824595,0.039297,0.864669,0.042572,0.843866,0.028164,0.844632,0.028109,0.689264,0.056218
13021,svm_poly,"{'classifier__C': 5000, 'classifier__degree': 4, 'classifier__gamma': 0.01, 'classifier__kernel': 'poly'}",0.680432,0.055909,0.840755,0.028238,0.824605,0.039294,0.864684,0.042574,0.843879,0.028166,0.844645,0.028111,0.689289,0.056223
13788,svm_poly,"{'classifier__C': 0.5, 'classifier__degree': 4, 'classifier__gamma': 0.1, 'classifier__kernel': 'poly'}",0.68035,0.055955,0.840712,0.028257,0.824544,0.039276,0.864669,0.042577,0.843841,0.028186,0.844606,0.028134,0.689213,0.056268
13788,svm_poly,"{'classifier__C': 5000, 'classifier__degree': 4, 'classifier__gamma': 0.01, 'classifier__kernel': 'poly'}",0.680385,0.055917,0.84073,0.028236,0.824564,0.039252,0.864684,0.04257,0.843859,0.028167,0.844624,0.028115,0.689248,0.05623
13789,svm_poly,"{'classifier__C': 0.5, 'classifier__degree': 4, 'classifier__gamma': 0.1, 'classifier__kernel': 'poly'}",0.680376,0.055964,0.840724,0.028258,0.824554,0.039275,0.864684,0.042607,0.843853,0.02819,0.844619,0.028139,0.689238,0.056278
13789,svm_poly,"{'classifier__C': 5000, 'classifier__degree': 4, 'classifier__gamma': 0.01, 'classifier__kernel': 'poly'}",0.6804,0.05593,0.840736,0.028239,0.824564,0.039252,0.864699,0.042599,0.843866,0.028173,0.844632,0.028122,0.689263,0.056245
1304,svm_poly,"{'classifier__C': 5000, 'classifier__degree': 3, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.67905,0.05524,0.840683,0.02772,0.828408,0.038313,0.85887,0.043016,0.842974,0.027816,0.843639,0.027787,0.687277,0.055574
536,svm_poly,"{'classifier__C': 5000, 'classifier__degree': 3, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.679354,0.055448,0.840787,0.027847,0.828203,0.038453,0.859432,0.04297,0.843147,0.027923,0.843817,0.02789,0.687635,0.055779
537,svm_poly,"{'classifier__C': 5000, 'classifier__degree': 3, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.679037,0.05528,0.840671,0.027742,0.828357,0.038323,0.858915,0.043024,0.842971,0.027838,0.843636,0.027809,0.687272,0.055618
6961,svm_poly,"{'classifier__C': 10000, 'classifier__degree': 5, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.679836,0.056294,0.842309,0.027882,0.838243,0.036683,0.848328,0.044055,0.842771,0.0284,0.843286,0.028349,0.686571,0.056698
18938,svm_poly,"{'classifier__C': 7000, 'classifier__degree': 5, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.685552,0.054901,0.843709,0.027643,0.829954,0.03832,0.86409,0.042605,0.84633,0.027729,0.847022,0.027662,0.694043,0.055323
22620,svm_poly,"{'classifier__C': 5000, 'classifier__degree': 3, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.675843,0.05589,0.838898,0.028099,0.825646,0.039174,0.858536,0.043759,0.841374,0.028186,0.842091,0.028132,0.684182,0.056264
15514,svm_poly,"{'classifier__C': 5, 'classifier__degree': 4, 'classifier__gamma': 0.05, 'classifier__kernel': 'poly'}",0.679632,0.056076,0.839485,0.028495,0.818039,0.039634,0.871269,0.041825,0.843721,0.028308,0.844654,0.028231,0.689308,0.056463
15515,svm_poly,"{'classifier__C': 5, 'classifier__degree': 4, 'classifier__gamma': 0.05, 'classifier__kernel': 'poly'}",0.679643,0.056058,0.839491,0.028484,0.818049,0.03962,0.871269,0.041825,0.843726,0.028299,0.844659,0.028223,0.689318,0.056445
12320,svm_poly,"{'classifier__C': 10, 'classifier__degree': 4, 'classifier__gamma': 0.1, 'classifier__kernel': 'poly'}",0.677586,0.055487,0.840578,0.02775,0.832294,0.037644,0.852851,0.042796,0.842005,0.027977,0.842573,0.027902,0.685145,0.055805
12321,svm_poly,"{'classifier__C': 10, 'classifier__degree': 4, 'classifier__gamma': 0.1, 'classifier__kernel': 'poly'}",0.677699,0.055526,0.840633,0.027775,0.832345,0.037694,0.852912,0.042773,0.842061,0.027993,0.842628,0.027917,0.685257,0.055834
13592,svm_poly,"{'classifier__C': 5, 'classifier__degree': 4, 'classifier__gamma': 0.05, 'classifier__kernel': 'poly'}",0.680957,0.055392,0.84042,0.028164,0.820574,0.039528,0.86983,0.041351,0.844331,0.027918,0.845202,0.027844,0.690404,0.055689
13593,svm_poly,"{'classifier__C': 5, 'classifier__degree': 4, 'classifier__gamma': 0.05, 'classifier__kernel': 'poly'}",0.680979,0.055389,0.840432,0.028163,0.820595,0.039531,0.86983,0.041351,0.844342,0.027917,0.845212,0.027843,0.690425,0.055686
12824,svm_poly,"{'classifier__C': 5, 'classifier__degree': 4, 'classifier__gamma': 0.05, 'classifier__kernel': 'poly'}",0.680954,0.055348,0.84042,0.028145,0.820584,0.039523,0.869815,0.041333,0.844329,0.027896,0.8452,0.027823,0.690399,0.055645
12824,svm_poly,"{'classifier__C': 12000, 'classifier__degree': 4, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.680965,0.055347,0.840426,0.028144,0.820595,0.039523,0.869815,0.041333,0.844334,0.027896,0.845205,0.027822,0.69041,0.055644
12825,svm_poly,"{'classifier__C': 5, 'classifier__degree': 4, 'classifier__gamma': 0.05, 'classifier__kernel': 'poly'}",0.68095,0.055379,0.84042,0.028155,0.820595,0.039513,0.8698,0.041361,0.844327,0.027912,0.845197,0.027839,0.690394,0.055677
3794,svm_poly,"{'classifier__C': 1000, 'classifier__degree': 2, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.674274,0.057813,0.838172,0.02893,0.825404,0.039601,0.857081,0.046021,0.840503,0.029268,0.841242,0.029215,0.682485,0.05843
1305,svm_poly,"{'classifier__C': 1000, 'classifier__degree': 2, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.678513,0.056473,0.840139,0.028364,0.826103,0.038839,0.860932,0.043531,0.842806,0.02847,0.843517,0.028433,0.687035,0.056866
7729,svm_poly,"{'classifier__C': 500, 'classifier__degree': 4, 'classifier__gamma': 0.05, 'classifier__kernel': 'poly'}",0.681388,0.054684,0.842028,0.027381,0.830802,0.037709,0.85866,0.042231,0.844113,0.027441,0.844731,0.027437,0.689462,0.054873
8497,svm_poly,"{'classifier__C': 500, 'classifier__degree': 4, 'classifier__gamma': 0.05, 'classifier__kernel': 'poly'}",0.681335,0.05469,0.841991,0.027394,0.83072,0.037806,0.85869,0.04226,0.844083,0.027446,0.844705,0.027438,0.68941,0.054876
13626,svm_poly,"{'classifier__C': 1, 'classifier__degree': 4, 'classifier__gamma': 0.1, 'classifier__kernel': 'poly'}",0.687257,0.054672,0.845033,0.027302,0.834423,0.037548,0.86075,0.043595,0.846954,0.027609,0.847587,0.027561,0.695173,0.055121
13627,svm_poly,"{'classifier__C': 1, 'classifier__degree': 4, 'classifier__gamma': 0.1, 'classifier__kernel': 'poly'}",0.687255,0.054626,0.845033,0.027278,0.834434,0.037538,0.860734,0.043586,0.846952,0.027585,0.847584,0.027537,0.695168,0.055073
12858,svm_poly,"{'classifier__C': 1, 'classifier__degree': 4, 'classifier__gamma': 0.1, 'classifier__kernel': 'poly'}",0.687291,0.054587,0.845045,0.027261,0.834403,0.037525,0.860811,0.043512,0.846975,0.027552,0.847607,0.027511,0.695214,0.055022
12858,svm_poly,"{'classifier__C': 10000, 'classifier__degree': 4, 'classifier__gamma': 0.01, 'classifier__kernel': 'poly'}",0.687316,0.054593,0.845057,0.027266,0.834413,0.037533,0.860827,0.0435,0.846988,0.027555,0.84762,0.027514,0.695239,0.055027
12859,svm_poly,"{'classifier__C': 1, 'classifier__degree': 4, 'classifier__gamma': 0.1, 'classifier__kernel': 'poly'}",0.68731,0.054556,0.845057,0.027245,0.834433,0.037519,0.860796,0.043503,0.846983,0.027536,0.847615,0.027495,0.69523,0.054989
12859,svm_poly,"{'classifier__C': 10000, 'classifier__degree': 4, 'classifier__gamma': 0.01, 'classifier__kernel': 'poly'}",0.687324,0.054555,0.845063,0.027247,0.834433,0.037525,0.860811,0.043491,0.846991,0.027535,0.847622,0.027494,0.695245,0.054987
21658,svm_poly,"{'classifier__C': 10, 'classifier__degree': 3, 'classifier__gamma': 0.05, 'classifier__kernel': 'poly'}",0.679567,0.05635,0.840144,0.028415,0.822911,0.039223,0.865683,0.043502,0.843486,0.028491,0.844297,0.028421,0.688594,0.056842
21658,svm_poly,"{'classifier__C': 10000, 'classifier__degree': 3, 'classifier__gamma': 0.005, 'classifier__kernel': 'poly'}",0.679544,0.056359,0.840132,0.028417,0.82289,0.039213,0.865683,0.043514,0.843476,0.028497,0.844287,0.028427,0.688574,0.056853
21659,svm_poly,"{'classifier__C': 10, 'classifier__degree': 3, 'classifier__gamma': 0.05, 'classifier__kernel': 'poly'}",0.679589,0.056391,0.840156,0.028439,0.822931,0.039257,0.865683,0.043497,0.843497,0.02851,0.844307,0.028439,0.688615,0.056879
