dataset,classifier,hyperparameters,test_mcc,test_mcc_stdev,test_accuracy,test_accuracy_stdev,test_recall,test_recall_stdev,test_specificity,test_specificity_stdev,test_gm,test_gm_stdev,test_uar,test_uar_stdev,test_bm,test_bm_stdev
7084,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.711079,0.06812,0.858046,0.03321,0.893854,0.041756,0.810456,0.058487,0.850282,0.035443,0.852155,0.034552,0.70431,0.069104
7085,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.711079,0.06812,0.858046,0.03321,0.893854,0.041756,0.810456,0.058487,0.850282,0.035443,0.852155,0.034552,0.70431,0.069104
7086,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.711084,0.068197,0.858046,0.033244,0.893835,0.041754,0.810481,0.058648,0.850282,0.0355,0.852158,0.034603,0.704316,0.069206
7087,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.711084,0.068197,0.858046,0.033244,0.893835,0.041754,0.810481,0.058648,0.850282,0.0355,0.852158,0.034603,0.704316,0.069206
7272,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.710768,0.068005,0.857899,0.033157,0.893744,0.041692,0.810261,0.058357,0.85013,0.035379,0.852003,0.034491,0.704005,0.068983
7273,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.710768,0.068005,0.857899,0.033157,0.893744,0.041692,0.810261,0.058357,0.85013,0.035379,0.852003,0.034491,0.704005,0.068983
7274,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.710747,0.06804,0.857888,0.033174,0.893744,0.041692,0.810236,0.05842,0.850116,0.03541,0.85199,0.034515,0.70398,0.069031
7275,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.710747,0.06804,0.857888,0.033174,0.893744,0.041692,0.810236,0.05842,0.850116,0.03541,0.85199,0.034515,0.70398,0.069031
7276,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.711079,0.06812,0.858046,0.03321,0.893854,0.041756,0.810456,0.058487,0.850282,0.035443,0.852155,0.034552,0.70431,0.069104
7277,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.711079,0.06812,0.858046,0.03321,0.893854,0.041756,0.810456,0.058487,0.850282,0.035443,0.852155,0.034552,0.70431,0.069104
7278,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.711035,0.068142,0.858025,0.033221,0.893835,0.041737,0.810431,0.05855,0.850258,0.03547,0.852133,0.034572,0.704266,0.069144
7279,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.711035,0.068142,0.858025,0.033221,0.893835,0.041737,0.810431,0.05855,0.850258,0.03547,0.852133,0.034572,0.704266,0.069144
1040,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.712929,0.068125,0.858953,0.033151,0.895899,0.041287,0.809845,0.059065,0.850926,0.035512,0.852872,0.034595,0.705744,0.069189
1041,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.712929,0.068125,0.858953,0.033151,0.895899,0.041287,0.809845,0.059065,0.850926,0.035512,0.852872,0.034595,0.705744,0.069189
1042,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.713014,0.068205,0.858996,0.033192,0.895973,0.041316,0.809845,0.059065,0.850962,0.035549,0.852909,0.034631,0.705819,0.069263
1043,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.713014,0.068205,0.858996,0.033192,0.895973,0.041316,0.809845,0.059065,0.850962,0.035549,0.852909,0.034631,0.705819,0.069263
1044,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.713036,0.06829,0.859006,0.033236,0.895937,0.041379,0.809919,0.059023,0.850985,0.03558,0.852928,0.034664,0.705856,0.069329
1045,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.713036,0.06829,0.859006,0.033236,0.895937,0.041379,0.809919,0.059023,0.850985,0.03558,0.852928,0.034664,0.705856,0.069329
1046,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.712994,0.068192,0.858985,0.033187,0.8959,0.041336,0.809919,0.059023,0.850967,0.035537,0.852909,0.034621,0.705819,0.069241
1047,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.712994,0.068192,0.858985,0.033187,0.8959,0.041336,0.809919,0.059023,0.850967,0.035537,0.852909,0.034621,0.705819,0.069241
272,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.712972,0.068224,0.858974,0.033201,0.895936,0.04133,0.809845,0.059065,0.850945,0.035555,0.852891,0.034638,0.705781,0.069277
273,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.712972,0.068224,0.858974,0.033201,0.895936,0.04133,0.809845,0.059065,0.850945,0.035555,0.852891,0.034638,0.705781,0.069277
274,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.712929,0.068125,0.858953,0.033151,0.895899,0.041287,0.809845,0.059065,0.850926,0.035512,0.852872,0.034595,0.705744,0.069189
275,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.712929,0.068125,0.858953,0.033151,0.895899,0.041287,0.809845,0.059065,0.850926,0.035512,0.852872,0.034595,0.705744,0.069189
276,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.713015,0.068183,0.858995,0.033182,0.895918,0.041329,0.809919,0.059023,0.850975,0.035534,0.852919,0.034617,0.705837,0.069234
277,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.713015,0.068183,0.858995,0.033182,0.895918,0.041329,0.809919,0.059023,0.850975,0.035534,0.852919,0.034617,0.705837,0.069234
278,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.713015,0.068183,0.858995,0.033182,0.895918,0.041329,0.809919,0.059023,0.850975,0.035534,0.852919,0.034617,0.705837,0.069234
279,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.713015,0.068183,0.858995,0.033182,0.895918,0.041329,0.809919,0.059023,0.850975,0.035534,0.852919,0.034617,0.705837,0.069234
80,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.712929,0.068125,0.858953,0.033151,0.895899,0.041287,0.809845,0.059065,0.850926,0.035512,0.852872,0.034595,0.705744,0.069189
81,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.712929,0.068125,0.858953,0.033151,0.895899,0.041287,0.809845,0.059065,0.850926,0.035512,0.852872,0.034595,0.705744,0.069189
82,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.71295,0.068116,0.858964,0.033147,0.895918,0.04128,0.809845,0.059065,0.850935,0.035509,0.852881,0.034591,0.705763,0.069182
83,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.71295,0.068116,0.858964,0.033147,0.895918,0.04128,0.809845,0.059065,0.850935,0.035509,0.852881,0.034591,0.705763,0.069182
84,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.712994,0.068192,0.858985,0.033187,0.8959,0.041336,0.809919,0.059023,0.850967,0.035537,0.852909,0.034621,0.705819,0.069241
848,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.712993,0.068214,0.858985,0.033197,0.895955,0.041323,0.809845,0.059065,0.850953,0.035552,0.8529,0.034635,0.7058,0.06927
849,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.712993,0.068214,0.858985,0.033197,0.895955,0.041323,0.809845,0.059065,0.850953,0.035552,0.8529,0.034635,0.7058,0.06927
85,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.712994,0.068192,0.858985,0.033187,0.8959,0.041336,0.809919,0.059023,0.850967,0.035537,0.852909,0.034621,0.705819,0.069241
850,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.712972,0.068224,0.858974,0.033201,0.895936,0.04133,0.809845,0.059065,0.850945,0.035555,0.852891,0.034638,0.705781,0.069277
851,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.712972,0.068224,0.858974,0.033201,0.895936,0.04133,0.809845,0.059065,0.850945,0.035555,0.852891,0.034638,0.705781,0.069277
852,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.713079,0.068272,0.859027,0.033228,0.895974,0.041365,0.809919,0.059023,0.851003,0.035574,0.852946,0.034657,0.705893,0.069315
853,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.713079,0.068272,0.859027,0.033228,0.895974,0.041365,0.809919,0.059023,0.851003,0.035574,0.852946,0.034657,0.705893,0.069315
854,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.713036,0.06829,0.859006,0.033236,0.895937,0.041379,0.809919,0.059023,0.850985,0.03558,0.852928,0.034664,0.705856,0.069329
855,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.713036,0.06829,0.859006,0.033236,0.895937,0.041379,0.809919,0.059023,0.850985,0.03558,0.852928,0.034664,0.705856,0.069329
86,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.712994,0.068192,0.858985,0.033187,0.8959,0.041336,0.809919,0.059023,0.850967,0.035537,0.852909,0.034621,0.705819,0.069241
87,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.712994,0.068192,0.858985,0.033187,0.8959,0.041336,0.809919,0.059023,0.850967,0.035537,0.852909,0.034621,0.705819,0.069241
6284,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.713584,0.068148,0.859249,0.033218,0.894039,0.041563,0.813017,0.058988,0.851705,0.035524,0.853528,0.034629,0.707056,0.069258
6285,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.713584,0.068148,0.859249,0.033218,0.894039,0.041563,0.813017,0.058988,0.851705,0.035524,0.853528,0.034629,0.707056,0.069258
6286,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.713561,0.06815,0.859239,0.033219,0.894039,0.041563,0.812992,0.058977,0.851692,0.035523,0.853515,0.034629,0.707031,0.069257
6287,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.713561,0.06815,0.859239,0.033219,0.894039,0.041563,0.812992,0.058977,0.851692,0.035523,0.853515,0.034629,0.707031,0.069257
6476,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.713584,0.068148,0.859249,0.033218,0.894039,0.041563,0.813017,0.058988,0.851705,0.035524,0.853528,0.034629,0.707056,0.069258
6477,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.713584,0.068148,0.859249,0.033218,0.894039,0.041563,0.813017,0.058988,0.851705,0.035524,0.853528,0.034629,0.707056,0.069258
6478,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.713561,0.06815,0.859239,0.033219,0.894039,0.041563,0.812992,0.058977,0.851692,0.035523,0.853515,0.034629,0.707031,0.069257
6479,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.713561,0.06815,0.859239,0.033219,0.894039,0.041563,0.812992,0.058977,0.851692,0.035523,0.853515,0.034629,0.707031,0.069257
7052,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.713606,0.068161,0.85926,0.033224,0.894039,0.041571,0.813042,0.058987,0.851718,0.035529,0.85354,0.034634,0.707081,0.069269
7053,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.713606,0.068161,0.85926,0.033224,0.894039,0.041571,0.813042,0.058987,0.851718,0.035529,0.85354,0.034634,0.707081,0.069269
7054,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.713606,0.068161,0.85926,0.033224,0.894039,0.041571,0.813042,0.058987,0.851718,0.035529,0.85354,0.034634,0.707081,0.069269
7055,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.713606,0.068161,0.85926,0.033224,0.894039,0.041571,0.813042,0.058987,0.851718,0.035529,0.85354,0.034634,0.707081,0.069269
7244,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.713606,0.068161,0.85926,0.033224,0.894039,0.041571,0.813042,0.058987,0.851718,0.035529,0.85354,0.034634,0.707081,0.069269
7245,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.713606,0.068161,0.85926,0.033224,0.894039,0.041571,0.813042,0.058987,0.851718,0.035529,0.85354,0.034634,0.707081,0.069269
7246,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.713583,0.068163,0.859249,0.033225,0.894039,0.041571,0.813017,0.058977,0.851706,0.035529,0.853528,0.034634,0.707056,0.069268
7247,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.713606,0.068161,0.85926,0.033224,0.894039,0.041571,0.813042,0.058987,0.851718,0.035529,0.85354,0.034634,0.707081,0.069269
12436,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.713458,0.06715,0.859164,0.032717,0.893426,0.0418,0.813626,0.058113,0.851735,0.034867,0.853526,0.034023,0.707052,0.068046
12437,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.713458,0.06715,0.859164,0.032717,0.893426,0.0418,0.813626,0.058113,0.851735,0.034867,0.853526,0.034023,0.707052,0.068046
12438,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.71348,0.067203,0.859175,0.032743,0.893444,0.041826,0.813626,0.058113,0.851744,0.03489,0.853535,0.034046,0.70707,0.068093
12439,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.71348,0.067203,0.859175,0.032743,0.893444,0.041826,0.813626,0.058113,0.851744,0.03489,0.853535,0.034046,0.70707,0.068093
12628,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.713458,0.06715,0.859164,0.032717,0.893426,0.0418,0.813626,0.058113,0.851735,0.034867,0.853526,0.034023,0.707052,0.068046
12629,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.713458,0.06715,0.859164,0.032717,0.893426,0.0418,0.813626,0.058113,0.851735,0.034867,0.853526,0.034023,0.707052,0.068046
12630,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.713458,0.06715,0.859164,0.032717,0.893426,0.0418,0.813626,0.058113,0.851735,0.034867,0.853526,0.034023,0.707052,0.068046
12631,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.713458,0.06715,0.859164,0.032717,0.893426,0.0418,0.813626,0.058113,0.851735,0.034867,0.853526,0.034023,0.707052,0.068046
13204,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.713438,0.067214,0.859154,0.032749,0.893407,0.041847,0.813626,0.058113,0.851726,0.034893,0.853517,0.03405,0.707033,0.068099
13205,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.713438,0.067214,0.859154,0.032749,0.893407,0.041847,0.813626,0.058113,0.851726,0.034893,0.853517,0.03405,0.707033,0.068099
13206,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.713416,0.067161,0.859143,0.032722,0.893389,0.04182,0.813626,0.058113,0.851716,0.03487,0.853507,0.034026,0.707015,0.068053
13207,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.713416,0.067161,0.859143,0.032722,0.893389,0.04182,0.813626,0.058113,0.851716,0.03487,0.853507,0.034026,0.707015,0.068053
13396,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.713416,0.067161,0.859143,0.032722,0.893389,0.04182,0.813626,0.058113,0.851716,0.03487,0.853507,0.034026,0.707015,0.068053
13397,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.713416,0.067161,0.859143,0.032722,0.893389,0.04182,0.813626,0.058113,0.851716,0.03487,0.853507,0.034026,0.707015,0.068053
13398,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.713416,0.067161,0.859143,0.032722,0.893389,0.04182,0.813626,0.058113,0.851716,0.03487,0.853507,0.034026,0.707015,0.068053
13399,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.713416,0.067161,0.859143,0.032722,0.893389,0.04182,0.813626,0.058113,0.851716,0.03487,0.853507,0.034026,0.707015,0.068053
1120,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.712344,0.068117,0.858669,0.033179,0.894479,0.041551,0.811075,0.058366,0.850915,0.035377,0.852777,0.034528,0.705554,0.069055
1120,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.711302,0.068772,0.858162,0.033514,0.893556,0.041861,0.811119,0.058297,0.850504,0.035664,0.852337,0.03482,0.704675,0.069639
1120,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.710823,0.068803,0.85791,0.033534,0.893148,0.042103,0.81107,0.058647,0.850267,0.035707,0.852109,0.03485,0.704219,0.069699
1121,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.712344,0.068117,0.858669,0.033179,0.894479,0.041551,0.811075,0.058366,0.850915,0.035377,0.852777,0.034528,0.705554,0.069055
1121,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.711302,0.068772,0.858162,0.033514,0.893556,0.041861,0.811119,0.058297,0.850504,0.035664,0.852337,0.03482,0.704675,0.069639
1121,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.710823,0.068803,0.85791,0.033534,0.893148,0.042103,0.81107,0.058647,0.850267,0.035707,0.852109,0.03485,0.704219,0.069699
1122,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.712344,0.068117,0.858669,0.033179,0.894479,0.041551,0.811075,0.058366,0.850915,0.035377,0.852777,0.034528,0.705554,0.069055
1122,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.711302,0.068772,0.858162,0.033514,0.893556,0.041861,0.811119,0.058297,0.850504,0.035664,0.852337,0.03482,0.704675,0.069639
1122,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.710823,0.068803,0.85791,0.033534,0.893148,0.042103,0.81107,0.058647,0.850267,0.035707,0.852109,0.03485,0.704219,0.069699
1123,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.712344,0.068117,0.858669,0.033179,0.894479,0.041551,0.811075,0.058366,0.850915,0.035377,0.852777,0.034528,0.705554,0.069055
1123,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.711302,0.068772,0.858162,0.033514,0.893556,0.041861,0.811119,0.058297,0.850504,0.035664,0.852337,0.03482,0.704675,0.069639
1123,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.710823,0.068803,0.85791,0.033534,0.893148,0.042103,0.81107,0.058647,0.850267,0.035707,0.852109,0.03485,0.704219,0.069699
1124,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.712204,0.068032,0.858595,0.033141,0.894349,0.041582,0.811076,0.058425,0.850849,0.035343,0.852712,0.034493,0.705424,0.068986
1124,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.711621,0.068773,0.858311,0.033509,0.893723,0.041814,0.811246,0.058648,0.85064,0.03572,0.852484,0.034856,0.704968,0.069711
1124,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.71117,0.068822,0.858079,0.033546,0.893462,0.042175,0.811046,0.058589,0.850404,0.035704,0.852254,0.03485,0.704508,0.0697
1125,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.712204,0.068032,0.858595,0.033141,0.894349,0.041582,0.811076,0.058425,0.850849,0.035343,0.852712,0.034493,0.705424,0.068986
