dataset,classifier,hyperparameters,test_mcc,test_mcc_stdev,test_accuracy,test_accuracy_stdev,test_recall,test_recall_stdev,test_specificity,test_specificity_stdev,test_gm,test_gm_stdev,test_uar,test_uar_stdev,test_bm,test_bm_stdev
8126,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 7, 'classifier__splitter': 'random'}",0.473761,0.105687,0.743423,0.051612,0.748112,0.067089,0.735328,0.090961,0.739295,0.054797,0.74172,0.054036,0.48344,0.108073
8126,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 7, 'classifier__splitter': 'random'}",0.473761,0.105687,0.743423,0.051612,0.748112,0.067089,0.735328,0.090961,0.739295,0.054797,0.74172,0.054036,0.48344,0.108073
3316,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 6, 'classifier__splitter': 'best'}",0.442127,0.109484,0.735621,0.051468,0.770787,0.061822,0.674728,0.096449,0.718553,0.058816,0.722757,0.055987,0.445515,0.111975
3316,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 6, 'classifier__splitter': 'best'}",0.442127,0.109484,0.735621,0.051468,0.770787,0.061822,0.674728,0.096449,0.718553,0.058816,0.722757,0.055987,0.445515,0.111975
15805,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.443345,0.111829,0.732126,0.054296,0.75169,0.069361,0.698212,0.095842,0.721742,0.058837,0.724951,0.057147,0.449903,0.114295
15805,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.443345,0.111829,0.732126,0.054296,0.75169,0.069361,0.698212,0.095842,0.721742,0.058837,0.724951,0.057147,0.449903,0.114295
15805,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.443345,0.111829,0.732126,0.054296,0.75169,0.069361,0.698212,0.095842,0.721742,0.058837,0.724951,0.057147,0.449903,0.114295
15805,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.443345,0.111829,0.732126,0.054296,0.75169,0.069361,0.698212,0.095842,0.721742,0.058837,0.724951,0.057147,0.449903,0.114295
8126,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.48547,0.105722,0.749183,0.051642,0.753144,0.066142,0.742348,0.090842,0.745405,0.055133,0.747746,0.054257,0.495491,0.108514
8126,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.48547,0.105722,0.749183,0.051642,0.753144,0.066142,0.742348,0.090842,0.745405,0.055133,0.747746,0.054257,0.495491,0.108514
8126,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.48547,0.105722,0.749183,0.051642,0.753144,0.066142,0.742348,0.090842,0.745405,0.055133,0.747746,0.054257,0.495491,0.108514
8126,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.48547,0.105722,0.749183,0.051642,0.753144,0.066142,0.742348,0.090842,0.745405,0.055133,0.747746,0.054257,0.495491,0.108514
8126,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 7, 'classifier__splitter': 'random'}",0.47034,0.105595,0.741881,0.051383,0.747078,0.066722,0.732902,0.091856,0.737506,0.054946,0.73999,0.054055,0.479979,0.10811
8126,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 7, 'classifier__splitter': 'random'}",0.47034,0.105595,0.741881,0.051383,0.747078,0.066722,0.732902,0.091856,0.737506,0.054946,0.73999,0.054055,0.479979,0.10811
8881,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 7, 'classifier__splitter': 'random'}",0.438933,0.109838,0.729528,0.053053,0.747188,0.066453,0.699057,0.094423,0.720186,0.057683,0.723123,0.056279,0.446245,0.112557
8881,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 7, 'classifier__splitter': 'random'}",0.438933,0.109838,0.729528,0.053053,0.747188,0.066453,0.699057,0.094423,0.720186,0.057683,0.723123,0.056279,0.446245,0.112557
9455,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 3, 'classifier__splitter': 'best'}",0.402947,0.112299,0.71692,0.053292,0.755484,0.066477,0.650262,0.097277,0.698029,0.059793,0.702873,0.057001,0.405746,0.114003
9455,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 3, 'classifier__splitter': 'best'}",0.402947,0.112299,0.71692,0.053292,0.755484,0.066477,0.650262,0.097277,0.698029,0.059793,0.702873,0.057001,0.405746,0.114003
11967,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.499547,0.102136,0.757694,0.049733,0.767258,0.064443,0.741126,0.088343,0.751861,0.053113,0.754192,0.052248,0.508385,0.104496
11967,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.499547,0.102136,0.757694,0.049733,0.767258,0.064443,0.741126,0.088343,0.751861,0.053113,0.754192,0.052248,0.508385,0.104496
20414,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.49736,0.102609,0.75601,0.049756,0.762928,0.063541,0.744018,0.089561,0.751178,0.0537,0.753473,0.052676,0.506947,0.105351
20414,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.49736,0.102609,0.75601,0.049756,0.762928,0.063541,0.744018,0.089561,0.751178,0.0537,0.753473,0.052676,0.506947,0.105351
17907,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 2, 'classifier__splitter': 'best'}",0.448027,0.111096,0.739091,0.051561,0.776621,0.059702,0.674222,0.098459,0.721021,0.05983,0.725421,0.056857,0.450842,0.113715
17907,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 2, 'classifier__splitter': 'best'}",0.448027,0.111096,0.739091,0.051561,0.776621,0.059702,0.674222,0.098459,0.721021,0.05983,0.725421,0.056857,0.450842,0.113715
14077,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.462968,0.10833,0.73922,0.052783,0.748958,0.069585,0.722411,0.095201,0.73282,0.056753,0.735685,0.055422,0.471369,0.110843
14077,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.462968,0.10833,0.73922,0.052783,0.748958,0.069585,0.722411,0.095201,0.73282,0.056753,0.735685,0.055422,0.471369,0.110843
24441,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'best'}",0.437885,0.11143,0.733841,0.051868,0.770764,0.062498,0.669972,0.100269,0.715745,0.060113,0.720368,0.056983,0.440736,0.113965
4276,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.433417,0.122803,0.729839,0.058382,0.759699,0.070033,0.678077,0.103781,0.714738,0.065295,0.718888,0.06252,0.437776,0.125041
20414,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.507636,0.099565,0.76054,0.048642,0.765802,0.065193,0.75144,0.087925,0.756277,0.051856,0.758621,0.050896,0.517242,0.101792
20414,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.507636,0.099565,0.76054,0.048642,0.765802,0.065193,0.75144,0.087925,0.756277,0.051856,0.758621,0.050896,0.517242,0.101792
15038,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.485204,0.106985,0.747922,0.05305,0.748446,0.070302,0.74702,0.090598,0.745281,0.055407,0.747733,0.054704,0.495466,0.109408
15038,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.485204,0.106985,0.747922,0.05305,0.748446,0.070302,0.74702,0.090598,0.745281,0.055407,0.747733,0.054704,0.495466,0.109408
15038,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.485204,0.106985,0.747922,0.05305,0.748446,0.070302,0.74702,0.090598,0.745281,0.055407,0.747733,0.054704,0.495466,0.109408
15038,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.485204,0.106985,0.747922,0.05305,0.748446,0.070302,0.74702,0.090598,0.745281,0.055407,0.747733,0.054704,0.495466,0.109408
17907,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'best'}",0.451022,0.106257,0.739879,0.050176,0.775451,0.063308,0.678334,0.095196,0.722581,0.056905,0.726892,0.054231,0.453785,0.108461
17907,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'best'}",0.451022,0.106257,0.739879,0.050176,0.775451,0.063308,0.678334,0.095196,0.722581,0.056905,0.726892,0.054231,0.453785,0.108461
16379,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 7, 'classifier__splitter': 'best'}",0.410292,0.118014,0.719455,0.055844,0.753289,0.067372,0.660882,0.101301,0.702641,0.062852,0.707085,0.060088,0.41417,0.120175
16379,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 7, 'classifier__splitter': 'best'}",0.410292,0.118014,0.719455,0.055844,0.753289,0.067372,0.660882,0.101301,0.702641,0.062852,0.707085,0.060088,0.41417,0.120175
16379,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 7, 'classifier__splitter': 'best'}",0.410292,0.118014,0.719455,0.055844,0.753289,0.067372,0.660882,0.101301,0.702641,0.062852,0.707085,0.060088,0.41417,0.120175
16379,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 7, 'classifier__splitter': 'best'}",0.410292,0.118014,0.719455,0.055844,0.753289,0.067372,0.660882,0.101301,0.702641,0.062852,0.707085,0.060088,0.41417,0.120175
3697,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.458985,0.120368,0.740661,0.057263,0.763834,0.069953,0.7007,0.103726,0.728636,0.063459,0.732267,0.061426,0.464534,0.122853
12543,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 5, 'classifier__splitter': 'best'}",0.451735,0.107571,0.739932,0.050964,0.774201,0.063579,0.680709,0.095768,0.723293,0.057412,0.727455,0.055,0.454911,0.110001
12543,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 5, 'classifier__splitter': 'best'}",0.451735,0.107571,0.739932,0.050964,0.774201,0.063579,0.680709,0.095768,0.723293,0.057412,0.727455,0.055,0.454911,0.110001
12543,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 5, 'classifier__splitter': 'best'}",0.451735,0.107571,0.739932,0.050964,0.774201,0.063579,0.680709,0.095768,0.723293,0.057412,0.727455,0.055,0.454911,0.110001
12543,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 5, 'classifier__splitter': 'best'}",0.451735,0.107571,0.739932,0.050964,0.774201,0.063579,0.680709,0.095768,0.723293,0.057412,0.727455,0.055,0.454911,0.110001
15993,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.450091,0.10677,0.735214,0.051597,0.753595,0.067206,0.703325,0.094528,0.725325,0.0563,0.72846,0.054634,0.45692,0.109268
15993,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.450091,0.10677,0.735214,0.051597,0.753595,0.067206,0.703325,0.094528,0.725325,0.0563,0.72846,0.054634,0.45692,0.109268
15993,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.450091,0.10677,0.735214,0.051597,0.753595,0.067206,0.703325,0.094528,0.725325,0.0563,0.72846,0.054634,0.45692,0.109268
15993,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.450091,0.10677,0.735214,0.051597,0.753595,0.067206,0.703325,0.094528,0.725325,0.0563,0.72846,0.054634,0.45692,0.109268
21361,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 4, 'classifier__splitter': 'best'}",0.444402,0.114649,0.737924,0.053826,0.779326,0.064942,0.666368,0.099172,0.717867,0.061183,0.722847,0.058243,0.445694,0.116485
21361,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 4, 'classifier__splitter': 'best'}",0.444402,0.114649,0.737924,0.053826,0.779326,0.064942,0.666368,0.099172,0.717867,0.061183,0.722847,0.058243,0.445694,0.116485
21178,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.50302,0.101763,0.758519,0.050205,0.764634,0.066059,0.747989,0.08721,0.754023,0.05337,0.756312,0.052177,0.512623,0.104354
21178,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.50302,0.101763,0.758519,0.050205,0.764634,0.066059,0.747989,0.08721,0.754023,0.05337,0.756312,0.052177,0.512623,0.104354
11967,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 5, 'classifier__splitter': 'best'}",0.45622,0.104886,0.741849,0.049979,0.7742,0.062012,0.685872,0.090152,0.726379,0.055427,0.730036,0.053305,0.460072,0.10661
11967,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 5, 'classifier__splitter': 'best'}",0.45622,0.104886,0.741849,0.049979,0.7742,0.062012,0.685872,0.090152,0.726379,0.055427,0.730036,0.053305,0.460072,0.10661
1401,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.45383,0.109034,0.736913,0.052868,0.755002,0.068727,0.705612,0.095451,0.727146,0.057415,0.730307,0.055749,0.460614,0.111498
1401,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.45383,0.109034,0.736913,0.052868,0.755002,0.068727,0.705612,0.095451,0.727146,0.057415,0.730307,0.055749,0.460614,0.111498
10233,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.457318,0.10643,0.734773,0.052066,0.738078,0.06823,0.729055,0.092609,0.731001,0.055464,0.733567,0.054567,0.467133,0.109135
10233,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.457318,0.10643,0.734773,0.052066,0.738078,0.06823,0.729055,0.092609,0.731001,0.055464,0.733567,0.054567,0.467133,0.109135
10233,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.457318,0.10643,0.734773,0.052066,0.738078,0.06823,0.729055,0.092609,0.731001,0.055464,0.733567,0.054567,0.467133,0.109135
10233,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.457318,0.10643,0.734773,0.052066,0.738078,0.06823,0.729055,0.092609,0.731001,0.055464,0.733567,0.054567,0.467133,0.109135
